"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","description","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000002919","29916","SNX11","protein_coding","sorting nexin 11 [Source:HGNC Symbol;Acc:HGNC:14975]",475.670012744732,419.23863346661,398.948520451084,331.611563111963,405.233972811543,361.769357965206
"ENSG00000002933","55365","TMEM176A","protein_coding","transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]",0,0,0,671.390898714368,802.649926855018,724.878602441394
"ENSG00000003056","4074","M6PR","protein_coding","mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]",3111.97405618948,3152.65145689402,2588.3393927653,3113.55487335666,2749.33660010404,2687.81234103038
"ENSG00000003096","90293","KLHL13","protein_coding","kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]",45.2676900346195,64.5869696674832,29.7602726949397,81.6777249044244,63.8471532725582,83.0729636808991
"ENSG00000003137","56603","CYP26B1","protein_coding","cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]",254.361305908814,201.834280210885,208.321908864578,24.5033174713273,41.6961000963646,64.3145525271477
"ENSG00000003147","3382","ICA1","protein_coding","islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]",193.285851100201,243.931144369155,390.905203506505,470.463695449484,479.505151108192,534.614717881915
"ENSG00000003249","79007","DBNDD1","protein_coding","dysbindin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28455]",197.597059674926,253.157854321653,246.125498504096,55.5408529350086,75.5741814246608,80.3931906589346
"ENSG00000003393","57679","ALS2","protein_coding","alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]",1362.34190961331,1343.63963683246,1241.08380454843,2600.61876095687,2669.85340929534,2576.60176061886
"ENSG00000003400","843","CASP10","protein_coding","caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]",30.8969947855339,41.5201947862392,29.7602726949397,0,16.9390406641481,6.69943255491122
"ENSG00000003402","8837","CFLAR","protein_coding","CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]",892.420174968213,873.077429255085,1002.19729129446,289.139146161662,290.56969754654,375.168223075028
"ENSG00000003436","7035","TFPI","protein_coding","tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]",701.289928155375,770.430281033549,884.764863903613,76.7770614101589,48.2111157364215,53.5954604392898
"ENSG00000003509","55471","NDUFAF7","protein_coding","NADH:ubiquinone oxidoreductase complex assembly factor 7 [Source:HGNC Symbol;Acc:HGNC:28816]",369.326867901499,337.351582638193,368.383916061686,705.695543174226,594.169426373195,629.746660161655
"ENSG00000003756","10181","RBM5","protein_coding","RNA binding motif protein 5 [Source:HGNC Symbol;Acc:HGNC:9902]",2892.82095364092,2891.99690073597,2233.62911550939,4271.74501250139,4043.21870621935,4130.87011335826
"ENSG00000003987","9108","MTMR7","protein_coding","myotubularin related protein 7 [Source:HGNC Symbol;Acc:HGNC:7454]",74.7276152952449,49.5935659946746,95.7154716404817,21.2362084751503,6.51501564005696,17.4185246427692
"ENSG00000003989","6542","SLC7A2","protein_coding","solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]",1125.94397276585,1151.03206657408,1064.13083176771,187.858767280176,102.9372471129,132.648764587242
"ENSG00000004059","381","ARF5","protein_coding","ADP ribosylation factor 5 [Source:HGNC Symbol;Acc:HGNC:658]",1302.70352432961,1351.13633866887,1267.62675046554,3853.55506099074,4088.82381569975,4163.02738962183
"ENSG00000004139","23098","SARM1","protein_coding","sterile alpha and TIR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17074]",319.747969292154,286.604677899457,238.082181559518,151.920568322229,178.511428537561,162.126267828852
"ENSG00000004142","26073","POLDIP2","protein_coding","DNA polymerase delta interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23781]",2915.81406603946,2864.31677087847,2545.70981295903,4191.70084209506,3869.91929019384,3703.44631635492
"ENSG00000004399","23129","PLXND1","protein_coding","plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]",2993.41582038452,2921.98370808158,2393.6911227065,1956.99828871001,2092.6230235863,2003.13033391845
"ENSG00000004455","204","AK2","protein_coding","adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]",1816.45587948441,2001.61939031995,1903.85312078168,501.501230913166,501.656204284386,426.083910492354
"ENSG00000004468","952","CD38","protein_coding","CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]",4.31120857472567,0.5766693720311,19.3039606669879,166.622558805026,190.238456689663,170.165586894745
"ENSG00000004478","2288","FKBP4","protein_coding","FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]",2767.79590497388,2624.42231211354,2045.41549900626,3445.16643646862,3073.78437897887,2970.52839484763
"ENSG00000004487","23028","KDM1A","protein_coding","lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]",3589.79967322157,3771.41769308339,3037.96080996722,3686.93250218572,3769.58804933696,3897.72986044735
"ENSG00000004534","10180","RBM6","protein_coding","RNA binding motif protein 6 [Source:HGNC Symbol;Acc:HGNC:9903]",2873.42051505466,2951.39384605517,3141.71959855228,3371.65648405464,3093.32942589905,3162.1321659181
"ENSG00000004660","84254","CAMKK1","protein_coding","calcium/calmodulin dependent protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:1469]",491.477777518726,510.929063619554,455.251739063132,344.679999096671,377.870907123304,365.789017498153
"ENSG00000004700","5965","RECQL","protein_coding","RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]",1786.99595422379,1765.1849477872,1571.6641309706,112.715260368106,164.178394129435,156.766721784923
"ENSG00000004766","55610","VPS50","protein_coding","VPS50 subunit of EARP/GARPII complex [Source:HGNC Symbol;Acc:HGNC:25956]",751.587361527175,745.633498036212,653.921667594216,1783.84151191263,1585.75480678986,1917.37759721559
"ENSG00000004776","126393","HSPB6","protein_coding","heat shock protein family B (small) member 6 [Source:HGNC Symbol;Acc:HGNC:26511]",6.4668128620885,5.1900243482799,4.82599016674698,227.0640752343,196.75347232972,183.564452004567
"ENSG00000004777","115703","ARHGAP33","protein_coding","Rho GTPase activating protein 33 [Source:HGNC Symbol;Acc:HGNC:23085]",1436.3509901461,1409.37994524401,1112.39073343518,197.660094268707,276.236663138415,191.603771070461
"ENSG00000004779","4706","NDUFAB1","protein_coding","NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]",731.468388178455,720.260045666844,632.204711843854,1048.74198777281,919.920208376043,1016.97386183552
"ENSG00000004799","5166","PDK4","protein_coding","pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]",38.800877172531,31.1401460896794,51.4772284453011,393.686634039325,396.112950915463,392.586747717797
"ENSG00000004809","85413","SLC22A16","protein_coding","solute carrier family 22 member 16 [Source:HGNC Symbol;Acc:HGNC:20302]",10.7780214368142,17.300081160933,9.65198033349396,0,2.60600625602278,0
"ENSG00000004838","51364","ZMYND10","protein_coding","zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]",24.4301819234454,22.4901055092129,34.5862628616867,181.324549287822,148.542356593299,132.648764587242
"ENSG00000004848","170302","ARX","protein_coding","aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]",0,2.3066774881244,4.82599016674698,96.3797153872207,84.6952033207405,36.1769357965206
"ENSG00000004864","10165","SLC25A13","protein_coding","solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]",753.024431052083,877.690784231334,612.096419482408,808.609476553801,725.772742302345,852.167820984707
"ENSG00000004866","7982","ST7","protein_coding","suppression of tumorigenicity 7 [Source:HGNC Symbol;Acc:HGNC:11351]",528.123050403894,595.699461308126,591.988127120963,702.428434178049,674.955620309901,661.903936425229
"ENSG00000004897","996","CDC27","protein_coding","cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]",2892.10241887847,3085.75780973842,3875.27010389782,3833.95240701368,3651.01476468792,4102.73249662763
"ENSG00000004939","6521","SLC4A1","protein_coding","solute carrier family 4 member 1 (Diego blood group) [Source:HGNC Symbol;Acc:HGNC:11027]",0,1.1533387440622,0,26.1368719694158,26.0600625602278,36.1769357965206
"ENSG00000004948","799","CALCR","protein_coding","calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]",22.9931123985369,20.7600973931196,14.4779705002409,0,3.90900938403418,8.03931906589346
"ENSG00000004961","3052","HCCS","protein_coding","holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]",682.608024331564,721.413384410906,627.378721677107,295.673364154016,400.021960299497,343.010946811454
"ENSG00000004975","1856","DVL2","protein_coding","dishevelled segment polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:3086]",1289.76989860543,1228.88243179827,1205.69320999229,1749.53686745277,1898.4755575126,2130.41955246177
"ENSG00000005007","5976","UPF1","protein_coding","UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]",4983.75711238287,4886.11958921951,4381.1947397118,4619.69212059424,4967.04792397943,4661.46517170723
"ENSG00000005020","8935","SKAP2","protein_coding","src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]",1583.65061644923,1843.0353130114,2071.95844492337,1439.16151281596,1411.15238763634,1575.70653691512
"ENSG00000005022","292","SLC25A5","protein_coding","solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]",5158.36105965926,5032.59360971541,4320.86986262746,4227.639041053,5115.59028057273,4822.2515530251
"ENSG00000005059","55013","MCUB","protein_coding","mitochondrial calcium uniporter dominant negative subunit beta [Source:HGNC Symbol;Acc:HGNC:26076]",276.635883544897,271.611274226648,234.060523087228,218.896302743857,171.996412897504,129.968991565278
"ENSG00000005073","3207","HOXA11","protein_coding","homeobox A11 [Source:HGNC Symbol;Acc:HGNC:5101]",342.022546928236,403.66856042177,386.079213339758,189.492321778265,161.572387873413,162.126267828852
"ENSG00000005075","5439","POLR2J","protein_coding","RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197]",605.724804748956,592.23944507594,603.248770843372,204.194312261061,185.026444177618,150.067289230011
"ENSG00000005100","56919","DHX33","protein_coding","DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718]",1139.59613325248,1220.23239121781,1155.8246449359,795.541040569093,875.618102023656,868.246459116494
"ENSG00000005108","221981","THSD7A","protein_coding","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]",61.0754548086136,70.9303327598253,65.955198945542,751.435069120704,742.711782966494,754.356105683003
"ENSG00000005156","3980","LIG3","protein_coding","DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]",1227.97590903436,1253.10254542358,1226.60583404819,1912.89231726162,2014.44283590561,2027.24829111614
"ENSG00000005175","79657","RPAP3","protein_coding","RNA polymerase II associated protein 3 [Source:HGNC Symbol;Acc:HGNC:26151]",1080.67628273123,1054.72828144488,991.740979266504,803.708813059536,656.713576517742,673.962915024069
"ENSG00000005187","6296","ACSM3","protein_coding","acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]",10.0594866743599,12.6867261846842,9.65198033349396,6.53421799235395,2.60600625602278,9.37920557687571
"ENSG00000005189","81691","REXO5","protein_coding","RNA exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:24661]",176.041016801298,164.927440400895,169.713987530602,52.2737439388316,45.6051094803987,37.5168223075028
"ENSG00000005194","57019","CIAPIN1","protein_coding","cytokine induced apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:28050]",696.260184818195,651.636390395143,584.749141870842,127.417250850902,181.117434793584,175.525132938674
"ENSG00000005206","56928","SPPL2B","protein_coding","signal peptide peptidase like 2B [Source:HGNC Symbol;Acc:HGNC:30627]",1360.18630532595,1363.82306485355,1027.93590551711,173.15677679738,229.328550530005,205.002636180283
"ENSG00000005238","80256","FAM214B","protein_coding","family with sequence similarity 214 member B [Source:HGNC Symbol;Acc:HGNC:25666]",1416.95055155984,1375.35645229417,1276.47439910458,1669.49269704643,1755.14521343135,1903.97873210577
"ENSG00000005243","51226","COPZ2","protein_coding","COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]",429.683787947658,482.672264390031,382.861886561927,1550.24321868597,1579.23979114981,1491.29368672324
"ENSG00000005249","5577","PRKAR2B","protein_coding","protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]",307.532878330431,302.751420316327,335.406316588915,3824.15108002515,3744.83098990474,3682.00813217921
"ENSG00000005302","10943","MSL3","protein_coding","MSL complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7370]",577.701949013239,649.329712907018,595.205453898794,1084.68018673076,1168.79380582622,1148.28273991178
"ENSG00000005339","1387","CREBBP","protein_coding","CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]",9955.29913380402,9588.2816487611,10119.297047974,4462.87088877775,4401.54456642248,4306.39524629693
"ENSG00000005379","9256","TSPOAP1","protein_coding","TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]",25.867251448354,32.2934848337416,97.3241350293974,612.582936783183,532.928279356659,490.398463019501
"ENSG00000005381","4353","MPO","protein_coding","myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]",1.43706952490856,4.0366856042177,2.41299508337349,53.9072984369201,108.149259624946,61.6347795051832
"ENSG00000005421","5444","PON1","protein_coding","paraoxonase 1 [Source:HGNC Symbol;Acc:HGNC:9204]",0,0,1.60866338891566,94.7461608891323,102.9372471129,103.171261345633
"ENSG00000005436","6936","GCFC2","protein_coding","GC-rich sequence DNA-binding factor 2 [Source:HGNC Symbol;Acc:HGNC:1317]",334.118664541239,330.43155017382,382.861886561927,52.2737439388316,32.5750782002848,53.5954604392898
"ENSG00000005448","84058","WDR54","protein_coding","WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]",449.802761296378,452.685457044413,507.533299202891,114.348814866194,106.846256496934,123.269559010366
"ENSG00000005469","54677","CROT","protein_coding","carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]",378.667819813404,360.995026891469,373.209906228433,599.514500798475,551.170323148819,521.215852772093
"ENSG00000005471","5244","ABCB4","protein_coding","ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45]",224.901380648189,249.697838089466,308.059038977349,161.72189531076,145.936350337276,206.342522691266
"ENSG00000005483","55904","KMT2E","protein_coding","lysine methyltransferase 2E [Source:HGNC Symbol;Acc:HGNC:18541]",3300.94869871495,3428.29941672489,4000.74584823324,8028.92035810491,6832.94840329174,6845.48018460828
"ENSG00000005486","57414","RHBDD2","protein_coding","rhomboid domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23082]",1674.18599651847,1771.52831087954,1834.68059505831,606.048718790829,680.167632821947,572.131540189418
"ENSG00000005513","30812","SOX8","protein_coding","SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]",29.4599252606254,24.7967829973373,27.3472776115662,19.6026539770618,23.4540563042051,10.719092087858
"ENSG00000005700","25998","IBTK","protein_coding","inhibitor of Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:17853]",1619.57735457194,1725.97143048908,1681.05324141686,1880.22122729985,1873.71849808038,1887.90009397398
"ENSG00000005801","7748","ZNF195","protein_coding","zinc finger protein 195 [Source:HGNC Symbol;Acc:HGNC:12986]",548.242023752614,540.915870965172,548.55421562024,26.1368719694158,28.6660688162506,42.8763683514318
"ENSG00000005810","23077","MYCBP2","protein_coding","MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]",1815.01880995951,1506.83706911726,1845.13690708626,3118.45553685092,3154.57057291558,3075.03954270425
"ENSG00000005812","26224","FBXL3","protein_coding","F-box and leucine rich repeat protein 3 [Source:HGNC Symbol;Acc:HGNC:13599]",395.912654112307,340.81159887038,611.29208778795,1037.30710628619,1172.70281521025,1193.83888128518
"ENSG00000005844","3683","ITGAL","protein_coding","integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]",2.87413904981711,0,0.80433169445783,50.6401894407431,76.8771845526721,79.0533041479524
"ENSG00000005882","5164","PDK2","protein_coding","pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]",421.779905560661,448.072102068165,611.29208778795,542.340093365378,615.017476421377,548.013582991738
"ENSG00000005884","3675","ITGA3","protein_coding","integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]",38387.0011493573,38268.3561973558,52465.7520977898,8010.95125862594,8207.61670334376,7842.35574877907
"ENSG00000005889","7543","ZFX","protein_coding","zinc finger protein X-linked [Source:HGNC Symbol;Acc:HGNC:12869]",866.552923519859,800.993757751198,746.419812456866,1287.24094449373,1200.06588089849,1400.18140397644
"ENSG00000005893","3920","LAMP2","protein_coding","lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]",5611.03796000545,5749.9703085221,4825.99016674698,7826.35960034194,7173.03221970271,7948.20678314667
"ENSG00000005961","3674","ITGA2B","protein_coding","integrin subunit alpha 2b [Source:HGNC Symbol;Acc:HGNC:6138]",56.0457114714337,38.6368479260837,96.5198033349396,186.225212782088,188.935453561652,198.303203625372
"ENSG00000006007","51573","GDE1","protein_coding","glycerophosphodiester phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:29644]",1244.50220857081,1272.13263470061,1276.47439910458,1548.60966418789,1689.99505703078,1489.95380021226
"ENSG00000006015","55049","REX1BD","protein_coding","required for excision 1-B domain containing [Source:HGNC Symbol;Acc:HGNC:26098]",955.65123406419,961.307843175843,888.786522375902,2267.37364334682,2207.2872988513,2293.8857068016
"ENSG00000006016","9244","CRLF1","protein_coding","cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]",403.816536499304,418.661964094578,242.103840031807,307.108245640636,299.69071944262,338.991287278508
"ENSG00000006025","114881","OSBPL7","protein_coding","oxysterol binding protein like 7 [Source:HGNC Symbol;Acc:HGNC:16387]",540.338141365617,607.809518120779,758.484787873733,560.309192844351,585.048404477115,621.707341095761
"ENSG00000006042","26022","TMEM98","protein_coding","transmembrane protein 98 [Source:HGNC Symbol;Acc:HGNC:24529]",1255.99876477008,1220.23239121781,1001.3929596,1074.87885974222,1170.09680895423,1169.7209240875
"ENSG00000006047","51087","YBX2","protein_coding","Y-box binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17948]",81.1944281573334,88.2304139207583,108.584778751807,42.4724169503007,36.484087584319,44.2162548624141
"ENSG00000006062","9020","MAP3K14","protein_coding","mitogen-activated protein kinase kinase kinase 14 [Source:HGNC Symbol;Acc:HGNC:6853]",2195.12369929782,2259.39059961785,2678.42454254457,1444.06217631022,1480.21155342094,1254.13377427938
"ENSG00000006071","6833","ABCC8","protein_coding","ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]",1.43706952490856,0,0,80.0441704063359,99.0282377288658,89.7723962358103
"ENSG00000006116","10368","CACNG3","protein_coding","calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]",0,0,0,16.3355449808849,27.3630656882392,20.0982976647337
"ENSG00000006118","54972","TMEM132A","protein_coding","transmembrane protein 132A [Source:HGNC Symbol;Acc:HGNC:31092]",1445.69194205801,1505.6837303732,1843.52824369735,2852.1861536625,2927.8480286416,2922.29248045227
"ENSG00000006125","163","AP2B1","protein_coding","adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]",10318.1591888434,10099.7873817527,8449.5044502795,8321.32661326275,9012.8726364548,8588.67253539618
"ENSG00000006194","10127","ZNF263","protein_coding","zinc finger protein 263 [Source:HGNC Symbol;Acc:HGNC:13056]",957.806838351552,1025.3181434713,865.460903236625,480.265022438015,555.079332532853,531.934944859951
"ENSG00000006210","6376","CX3CL1","protein_coding","C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]",19.4004385862655,10.3800486965598,66.7595306399999,258.101610697981,289.266694418529,231.800366399928
"ENSG00000006282","64847","SPATA20","protein_coding","spermatogenesis associated 20 [Source:HGNC Symbol;Acc:HGNC:26125]",2625.52602200793,2691.89262864117,2751.61872674024,17.9690994789734,71.6651720406266,64.3145525271477
"ENSG00000006283","8913","CACNA1G","protein_coding","calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]",454.832504633558,435.962045255511,771.354094985059,227.0640752343,284.054681906484,214.381841757159
"ENSG00000006327","51330","TNFRSF12A","protein_coding","TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]",8888.99354632187,8199.08513153818,7061.22794564529,2166.09326446533,2183.83324254709,2161.23694221436
"ENSG00000006377","1750","DLX6","protein_coding","distal-less homeobox 6 [Source:HGNC Symbol;Acc:HGNC:2919]",191.848781575292,187.417545910107,104.563120279518,83.3112794025128,153.754369105344,105.851034367597
"ENSG00000006432","4293","MAP3K9","protein_coding","mitogen-activated protein kinase kinase kinase 9 [Source:HGNC Symbol;Acc:HGNC:6861]",1235.1612566589,1097.40181497518,918.546795070842,140.48568683561,112.05826900898,131.30887807626
"ENSG00000006451","5898","RALA","protein_coding","RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]",2531.39796812642,2509.66510707935,2700.14149829493,4219.47126856256,3772.19405559298,3726.22438704162
"ENSG00000006453","55971","BAIAP2L1","protein_coding","BAR/IMD domain containing adaptor protein 2 like 1 [Source:HGNC Symbol;Acc:HGNC:21649]",531.715724216166,585.319412611566,657.943326066505,29.4039809655928,45.6051094803987,58.9550064832187
"ENSG00000006459","80853","KDM7A","protein_coding","lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]",166.700064889392,129.750608706997,145.584036696867,806.975922055713,792.225901830927,980.796926039003
"ENSG00000006468","2115","ETV1","protein_coding","ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]",1179.83407994992,1384.00649287464,2664.75090373879,3404.32757401641,3415.17119851786,3213.04785333542
"ENSG00000006530","55750","AGK","protein_coding","acylglycerol kinase [Source:HGNC Symbol;Acc:HGNC:21869]",565.486858051517,559.369290870167,523.619933092047,344.679999096671,282.751678778472,334.971627745561
"ENSG00000006534","221","ALDH3B1","protein_coding","aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]",661.77051622039,657.979753487485,356.318940644819,372.450425564175,422.173013475691,503.797328129324
"ENSG00000006555","55001","TTC22","protein_coding","tetratricopeptide repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:26067]",6.4668128620885,6.3433630923421,14.4779705002409,60.441516429274,54.7261313764785,42.8763683514318
"ENSG00000006576","57157","PHTF2","protein_coding","putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]",3042.27618423141,2849.32336720566,2269.82404176,365.916207571821,381.779916507338,396.606407250744
"ENSG00000006606","10344","CCL26","protein_coding","C-C motif chemokine ligand 26 [Source:HGNC Symbol;Acc:HGNC:10625]",14.3706952490856,17.300081160933,11.2606437224096,3.26710899617697,3.90900938403418,0
"ENSG00000006607","9855","FARP2","protein_coding","FERM, ARH/RhoGEF and pleckstrin domain protein 2 [Source:HGNC Symbol;Acc:HGNC:16460]",746.557618189995,785.423684706358,696.55124740048,630.552036262156,552.47332627683,482.359143953608
"ENSG00000006611","10083","USH1C","protein_coding","USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]",0,0,0,37.5717534560352,35.1810844563076,44.2162548624141
"ENSG00000006625","79017","GGCT","protein_coding","gamma-glutamylcyclotransferase [Source:HGNC Symbol;Acc:HGNC:21705]",1522.57516164061,1577.19073250506,1695.5312119171,29.4039809655928,33.8780813282962,13.3988651098224
"ENSG00000006634","10926","DBF4","protein_coding","DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]",758.054174389263,753.130199872616,622.55273151036,480.265022438015,330.962794514894,455.561413733963
"ENSG00000006638","6915","TBXA2R","protein_coding","thromboxane A2 receptor [Source:HGNC Symbol;Acc:HGNC:11608]",81.9129629197877,81.8870508284162,80.433169445783,16.3355449808849,3.90900938403418,13.3988651098224
"ENSG00000006652","3475","IFRD1","protein_coding","interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]",1352.28242293895,1375.9331216662,1074.58714379566,3200.13326175535,3157.1765791716,3298.80059003829
"ENSG00000006695","1352","COX10","protein_coding","cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]",295.317787368708,301.598081572265,283.929088143614,158.454786314583,205.8744942258,205.002636180283
"ENSG00000006704","9569","GTF2IRD1","protein_coding","GTF2I repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:4661]",1912.02100289083,1934.72574316434,1763.09507425156,1940.66274372912,1902.38456689663,1857.08270422139
"ENSG00000006712","54623","PAF1","protein_coding","PAF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:25459]",3224.7840138948,3352.75572898881,3267.1953428877,1718.49933198909,1652.20796631845,1617.24301875557
"ENSG00000006715","27072","VPS41","protein_coding","VPS41 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:12713]",2899.28776650301,3135.92804510512,3241.45672866505,4384.4602728695,3953.31149038656,4522.11697456507
"ENSG00000006740","9912","ARHGAP44","protein_coding","Rho GTPase activating protein 44 [Source:HGNC Symbol;Acc:HGNC:29096]",167.418599651847,160.314085424646,130.301734502168,49.0066349426546,61.2411470165354,34.8370492855383
"ENSG00000006744","60528","ELAC2","protein_coding","elaC ribonuclease Z 2 [Source:HGNC Symbol;Acc:HGNC:14198]",1959.44429721282,1901.27891958654,1851.57156064192,694.260661687607,704.924692254163,728.898261974341
"ENSG00000006747","85477","SCIN","protein_coding","scinderin [Source:HGNC Symbol;Acc:HGNC:21695]",63.9495938584307,85.3470670606028,129.497402807711,4.90066349426546,3.90900938403418,8.03931906589346
"ENSG00000006756","414","ARSD","protein_coding","arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]",431.839392235021,393.865181097241,408.600500784577,8.16777249044243,23.4540563042051,25.4578437086626
"ENSG00000006788","8735","MYH13","protein_coding","myosin heavy chain 13 [Source:HGNC Symbol;Acc:HGNC:7571]",0,0.5766693720311,0.80433169445783,17.9690994789734,31.2720750722734,45.5561413733963
"ENSG00000006831","79602","ADIPOR2","protein_coding","adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]",1720.17222131554,1830.92525619874,1596.59841349879,1331.34691594212,1445.03046896463,1321.12809982849
"ENSG00000006837","51265","CDKL3","protein_coding","cyclin dependent kinase like 3 [Source:HGNC Symbol;Acc:HGNC:15483]",18.6819038238112,11.533387440622,24.9342825281927,45.7395259464776,65.1501564005696,53.5954604392898
"ENSG00000007047","57787","MARK4","protein_coding","microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]",1523.29369640307,1588.14745057365,1529.83888285879,1718.49933198909,1825.50738234396,1711.03507452433
"ENSG00000007062","8842","PROM1","protein_coding","prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]",72.572011007882,56.5135984590478,36.1949262506023,52.2737439388316,95.1192283448316,76.3735311259879
