"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.246575342465753,0.76926961681712,-0.29204734769459,-1.11364706600487,98,22,"16842;13543;14681;19175;67300;14362;19184;57265;26446;71770;75788;22187;22123;66997;22418;216869;14700;12387;14706;19058;11771;19173","Lef1;Dvl2;Gnao1;Psmb6;Cltc;Fzd1;Psmc5;Fzd2;Psmb3;Ap2b1;Smurf1;Ubb;Psmd3;Psmd12;Wnt5a;Arrb2;Gng10;Ctnnb1;Gng4;Ppp3r1;Ap2a1;Psmb5"
"Reactome","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.240362811791383,0.76926961681712,0.441579573937991,1.19516477404146,15,3,"12475;21898;12633","Cd14;Tlr4;Cflar"
"Reactome","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.238670694864048,0.76926961681712,0.255505702049633,1.08716302617957,124,39,"50490;20657;57296;50527;14782;224111;12013;21762;20655;17463;18759;81004;17250;15369;12857;12460;67443;11757;21672;20467;22186;54683;56637;17135;22230;70247;50758;23797;20463;13063;12868;22166;19167;26965;26462;14870;140742;19172;26442","Nox4;Sod3;Psmd8;Ero1a;Gsr;Ubxn7;Bach1;Psmd2;Sod1;Psmd7;Prkci;Tbl1xr1;Abcc1;Hmox2;Cox4i1;Ccs;Map1lc3b;Prdx3;Prdx2;Sin3b;Uba52;Prdx5;Gsk3b;Mafk;Ufd1;Psmd1;Fbxl17;Akt3;Cox7a2l;Cycs;Cox8a;Txn1;Psma3;Cul1;Txnrd2;Gstp1;Sesn1;Psmb4;Psma5"
"Reactome","REACTOME_COLLAGEN_DEGRADATION",0.235690235690236,0.76926961681712,-0.378621195591896,-1.16684794885462,31,13,"12834;17395;12835;12833;94216;12825;12831;12822;72947;53867;12814;77018;12816","Col6a2;Mmp9;Col6a3;Col6a1;Col4a6;Col3a1;Col5a1;Col18a1;Phykpl;Col5a3;Col11a1;Col25a1;Col12a1"
"Reactome","REACTOME_DRUG_ADME",0.23968253968254,0.76926961681712,-0.347795059919026,-1.14923927794501,40,11,"269823;56448;105387;14923;667034;394432;207182;18103;12038;63959;22436","Pon3;Cyp2d22;Akr1c14;Guk1;Pnp2;Ugt1a7c;Ggt7;Nme2;Bche;Slc29a1;Xdh"
"Reactome","REACTOME_GLUCOSE_METABOLISM",0.231884057971014,0.76926961681712,-0.326539524166964,-1.14354693789201,57,7,"67980;13808;68401;223921;445007;170762;18642","Gnpda2;Eno3;G6pc3;Aaas;Nup85;Nup155;Pfkm"
"Reactome","REACTOME_HS_GAG_BIOSYNTHESIS",0.244897959183673,0.76926961681712,-0.419542976445358,-1.17989084275463,20,5,"50786;15529;14042;83398;15531","Hs6st2;Sdc2;Ext1;Ndst3;Ndst1"
"Reactome","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.236318407960199,0.76926961681712,0.348597224118763,1.1651040706885,35,14,"234515;18798;19211;16332;18797;55980;18795;71780;69718;12314;227399;17330;56409;12313","Inpp4b;Plcb4;Pten;Inppl1;Plcb3;Impa1;Plcb1;Isyna1;Ipmk;Calm2;Ppip5k2;Minpp1;Nudt3;Calm1"
"Reactome","REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.233490566037736,0.76926961681712,0.375962798987584,1.18237930810099,27,14,"13682;13690;208643;23806;19043;66892;56791;286940;54131;26987;13684;22194;24110;17858","Eif4a2;Eif4g2;Eif4g1;Arih1;Ppm1b;Eif4e3;Ube2l6;Flnb;Irf3;Eif4e2;Eif4e;Ube2e1;Usp18;Mx2"
"Reactome","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.244117647058824,0.76926961681712,-0.27170422119853,-1.10708391497542,156,35,"192166;19125;18104;11484;19175;22117;66194;246221;110695;100434;19184;26446;56551;235386;228608;20425;27376;15473;22123;66997;12411;11898;27364;18293;209692;14645;66902;12040;72947;50880;19173;54375;213696;69077;66948","Sardh;Prodh;Nqo1;Aspa;Psmb6;Tst;Pycr3;Mpst;Aldh7a1;Slc44a1;Psmc5;Psmb3;Txn2;Hykk;Smox;Shmt1;Slc25a10;Rida;Psmd3;Psmd12;Cbs;Ass1;Srr;Ogdh;Dhtkd1;Glul;Mtap;Bckdhb;Phykpl;Scly;Psmb5;Azin1;Duoxa1;Psmd11;Acad8"
"Reactome","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.244827586206897,0.76926961681712,-0.388566755305297,-1.15887218659483,28,11,"29857;66513;22187;192656;26399;19094;12370;78294;11796;12371;107607","Mapk12;Tab1;Ubb;Ripk2;Map2k6;Mapk11;Casp8;Rps27a;Birc3;Casp9;Nod1"
"Reactome","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.242424242424242,0.76926961681712,-0.466886145745687,-1.20597864368772,15,9,"68275;18972;18971;16881;19075;19891;68240;18968;19076","Rpa1;Pold2;Pold1;Lig1;Prim1;Rpa2;Rpa3;Pola1;Prim2"
"Reactome","REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",0.237745098039216,0.76926961681712,0.356971953813813,1.1506365918567,31,8,"381511;228026;56705;18597;18746;382051;22186;236900","Pdp1;Pdk1;Ranbp9;Pdha1;Pkm;Pdp2;Uba52;Pdk3"
"Reactome","REACTOME_RHOJ_GTPASE_CYCLE",0.236234458259325,0.76926961681712,-0.464483813827853,-1.22115826203095,16,9,"80837;330914;223435;18708;94190;71709;71435;18709;218581","Rhoj;Arhgap32;Trio;Pik3r1;Ophn1;Syde1;Arhgap21;Pik3r2;Depdc1b"
"Reactome","REACTOME_SIGNALING_BY_FGFR2",0.24331550802139,0.76926961681712,0.3205170998486,1.13819587364817,49,11,"14165;19053;18706;245841;20779;26413;24064;67710;72514;20021;22186","Fgf10;Ppp2cb;Pik3ca;Polr2h;Src;Mapk1;Spry2;Polr2g;Fgfbp3;Polr2c;Uba52"
"Reactome","REACTOME_CARDIAC_CONDUCTION",0.252659574468085,0.77049789150853,0.325716941285007,1.1318785501405,44,8,"16439;16527;22063;81904;65973;11931;16526;20866","Itpr2;Kcnk3;Trpc1;Cacng7;Asph;Atp1b1;Kcnk2;Stim1"
"Reactome","REACTOME_EPHRIN_SIGNALING",0.250569476082005,0.77049789150853,0.431560382013888,1.18295536010158,16,7,"224105;14360;20779;13642;18481;53378;54126","Pak2;Fyn;Src;Efnb2;Pak3;Sdcbp;Arhgef7"
"Reactome","REACTOME_L1CAM_INTERACTIONS",0.251602564102564,0.77049789150853,-0.320362794547326,-1.12844845602836,58,16,"13429;13649;67300;14432;73710;14182;20742;71770;22151;11733;11771;11465;16399;20739;22142;26396","Dnm1;Egfr;Cltc;Gap43;Tubb2b;Fgfr1;Sptbn1;Ap2b1;Tubb2a;Ank1;Ap2a1;Actg1;Itga2b;Spta1;Tuba1a;Map2k2"
"Reactome","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.250750750750751,0.77049789150853,-0.280978514745282,-1.10455197402021,119,21,"16842;20682;12006;13543;21414;19175;73739;21415;328572;22631;14362;19184;57265;26446;17847;22187;22123;19052;66997;84035;22418","Lef1;Sox9;Axin2;Dvl2;Tcf7;Psmb6;Cby1;Tcf7l1;Ep300;Ywhaz;Fzd1;Psmc5;Fzd2;Psmb3;Usp34;Ubb;Psmd3;Ppp2ca;Psmd12;Kremen1;Wnt5a"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.251819505094614,0.77049789150853,-0.269338667016226,-1.10027177498841,154,56,"319974;15081;77605;19175;328572;14461;57376;494448;19184;26446;83797;67057;12418;22187;22123;66997;381022;83796;66671;14462;319176;97908;360198;319177;319159;319172;326619;319169;19173;319173;319148;30951;319166;319187;69077;21423;78294;319160;319180;319153;319152;319155;319156;319168;12416;208043;319185;20586;319182;68094;319151;214162;97122;319161;319184;100041230","Auts2;H3f3b;H2az2;Psmb6;Ep300;Gata2;Smarce1;Cbx6;Psmc5;Psmb3;Smarcd1;Yaf2;Cbx4;Ubb;Psmd3;Psmd12;Kmt2d;Smarcd2;Ccnh;Gata3;H2ac20;H3c8;H3c1;H2bc1;H4c11;H2ac4;H4c1;H2ac15;Psmb5;H2ac10;H3c3;Cbx8;H2ac8;H2bc15;Psmd11;Tcf3;Rps27a;H4c12;H2bc7;H3c11;H3c10;H4c3;H4c4;H2ac12;Cbx2;Setd1b;H2bc13;Smarca4;H2bc9;Smarcc2;H3c6;Kmt2a;H4c14;H4c18;H2bc12;H4c17"
"Reactome","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.255216693418941,0.774805836074542,-0.33353420063252,-1.12574893449239,47,11,"13543;19175;14362;19184;57265;26446;75788;22187;22123;66997;22418","Dvl2;Psmb6;Fzd1;Psmc5;Fzd2;Psmb3;Smurf1;Ubb;Psmd3;Psmd12;Wnt5a"
"Reactome","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.257396449704142,0.775905380643012,-0.276561477291006,-1.09992731303129,126,40,"67130;66218;208501;72795;66445;17449;22272;67863;66379;66152;52469;66594;12864;66841;69802;110826;52892;75530;17711;66272;69875;68197;68342;17708;66383;17709;73694;68202;76947;26940;76826;75406;104130;66414;66108;68375;72900;20930;17719;12861","Ndufa6;Ndufb9;Ndufaf8;Ttc19;Cyc1;Mdh1;Uqcrq;Slc25a11;Cox14;Uqcr10;Coa3;Uqcr11;Cox6c;Etfdh;Cox11;Etfb;Sco1;Lyrm7;mt-Cytb;Cox16;Ndufa11;Ndufc2;Ndufb10;mt-Co1;Iscu;mt-Co2;Ndufaf7;Ndufa5;Ndufaf6;Ecsit;Nubpl;Ndufs7;Ndufb11;Ndufa12;Ndufa9;Ndufa8;Ndufv2;Surf1;mt-Nd4;Cox6a1"
"Reactome","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.257871064467766,0.775905380643012,-0.289375249644329,-1.11512652546631,102,26,"14799;11669;55984;12287;18195;13385;71770;19084;67760;20614;12295;14811;14700;14802;104111;14645;20512;14706;104110;236915;11771;52589;18693;27204;14814;65106","Gria1;Aldh2;Camkk1;Cacna1b;Nsf;Dlg4;Ap2b1;Prkar1a;Slc38a2;Snap25;Cacnb1;Grin2a;Gng10;Gria4;Adcy3;Glul;Slc1a3;Gng4;Adcy4;Arhgef9;Ap2a1;Ncald;Pick1;Syn3;Grin2d;Arl6ip5"
"Reactome","REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.26161369193154,0.783683493086959,0.386609432969227,1.16315810965784,23,11,"18797;18795;14701;23797;14688;12540;320207;18479;14707;14696;11652","Plcb3;Plcb1;Gng12;Akt3;Gnb1;Cdc42;Pik3r5;Pak1;Gng5;Gnb4;Akt2"
"Reactome","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.265402843601896,0.784618886980277,0.358116947439131,1.13945461995582,28,9,"76295;50770;11931;320940;11933;12314;11928;170759;12313","Atp11b;Atp11a;Atp1b1;Atp11c;Atp1b3;Calm2;Atp1a1;Atp13a1;Calm1"
"Reactome","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.263482280431433,0.784618886980277,-0.307802931243932,-1.12527337273154,73,20,"72754;109934;18412;224014;71704;235402;328967;223435;213649;22187;269608;192656;22627;192662;236915;14674;18035;78294;12125;67733","Arhgef10l;Abr;Sqstm1;Fgd4;Arhgef3;Lingo1;Arhgef37;Trio;Arhgef19;Ubb;Plekhg5;Ripk2;Ywhae;Arhgdia;Arhgef9;Gna13;Nfkbia;Rps27a;Bcl2l11;Itgb3bp"
"Reactome","REACTOME_TBC_RABGAPS",0.264705882352941,0.784618886980277,0.350155364357016,1.12866450924109,31,5,"381605;17274;93739;53869;67443","Tbc1d2;Rab8a;Gabarapl2;Rab11a;Map1lc3b"
"Reactome","REACTOME_EXTENSION_OF_TELOMERES",0.270700636942675,0.790933762916522,-0.331910015363455,-1.11752527473525,46,9,"72107;68275;68964;69535;18972;69263;52530;216853;19718","Dscc1;Rpa1;Ctc1;Ten1;Pold2;Rfc3;Nhp2;Wrap53;Rfc2"
"Reactome","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.270731707317073,0.790933762916522,0.388462228321166,1.15695355401864,22,9,"15925;11964;16337;66144;108664;11966;11974;66290;11973","Ide;Atp6v1a;Insr;Atp6v1f;Atp6v1h;Atp6v1b2;Atp6v0e;Atp6v1g1;Atp6v1e1"
"Reactome","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.271043771043771,0.790933762916522,-0.368940587725365,-1.1370139153556,31,8,"223921;445007;170762;19069;72787;18141;227720;227699","Aaas;Nup85;Nup155;Nup88;Ndc1;Nup50;Nup214;Nup188"
"Reactome","REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.275943396226415,0.801775447404648,0.36305724773338,1.1417921627672,27,5,"12675;16412;19697;14682;18033","Chuk;Itgb1;Rela;Gnaq;Nfkb1"
"Reactome","REACTOME_CELLULAR_SENESCENCE",0.278518518518518,0.805799303577081,-0.270068733189645,-1.08017482162644,132,52,"77605;15901;23939;19360;11920;50932;22059;26420;22187;66156;14958;12608;26399;14281;319176;217232;26398;319177;319159;319172;326619;216850;319169;319173;319166;319187;52615;19094;52717;75560;78294;319160;319180;319155;319156;319168;319185;319182;665113;102626;97122;319161;319184;100041230;26408;319178;319157;17535;52563;16476;319181;319179","H2az2;Id1;Mapk7;Rad50;Atm;Mink1;Trp53;Mapk9;Ubb;Anapc11;H1f0;Cebpb;Map2k6;Fos;H2ac20;Cdc27;Map2k4;H2bc1;H4c11;H2ac4;H4c1;Kdm6b;H2ac15;H2ac10;H2ac8;H2bc15;Suz12;Mapk11;Anapc16;Ep400;Rps27a;H4c12;H2bc7;H4c3;H4c4;H2ac12;H2bc13;H2bc9;Tnik;Mapkapk3;H4c14;H4c18;H2bc12;H4c17;Map3k5;H2bc3;H4c6;Mre11a;Cdc23;Jun;H2bc8;H2bc6"
"Reactome","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.280550774526678,0.808224997253451,-0.385606528126504,-1.13562530727238,25,6,"27226;53413;17380;18453;12038;11421","Pla2g7;Exoc7;Mme;P4hb;Bche;Ace"
"Reactome","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.289763779527559,0.820795308536224,-0.299715710746956,-1.0827336656244,69,15,"20306;20312;12672;13610;19222;20315;107522;13617;11541;235044;20308;71111;76854;11548;78134","Ccl7;Cx3cl1;Chrm4;S1pr3;Ptgir;Cxcl12;Ece2;Ednra;Adora2b;Plppr2;Ccl9;Gpr39;Gper1;Adra1b;Lpar4"
"Reactome","REACTOME_PROGRAMMED_CELL_DEATH",0.288288288288288,0.820795308536224,0.257178118750633,1.08221012328636,113,30,"21873;12475;68942;74568;21898;16646;12368;22195;74143;97165;26419;26413;58801;12633;74006;66700;22186;12043;11798;19877;22629;53378;108155;12015;13063;67013;14272;15519;21872;12122","Tjp2;Cd14;Chmp2b;Mlkl;Tlr4;Kpna1;Casp6;Ube2l3;Opa1;Hmgb2;Mapk8;Mapk1;Pmaip1;Cflar;Dnm1l;Chmp3;Uba52;Bcl2;Xiap;Rock1;Ywhah;Sdcbp;Ogt;Bad;Cycs;Oma1;Fnta;Hsp90aa1;Tjp1;Bid"
"Reactome","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.287104622871046,0.820795308536224,0.390747045587768,1.14941014228722,21,6,"19046;263803;320795;109333;11853;22629","Ppp1cb;Pkn3;Pkn1;Pkn2;Rhoc;Ywhah"
"Reactome","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.289156626506024,0.820795308536224,0.396208033916394,1.15085422342863,19,4,"74442;17250;208449;66427","Sgms2;Abcc1;Sgms1;Cyb5b"
"Reactome","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.291970802919708,0.823003305856887,0.388227660284266,1.14199919176853,21,6,"21815;20482;19042;26413;22186;66105","Tgif1;Skil;Ppm1a;Mapk1;Uba52;Ube2d3"
"Reactome","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.292974588938714,0.823003305856887,-0.275034120884228,-1.07958583503317,117,31,"170441;13723;69354;108052;215335;20527;67863;100434;331004;20535;110895;67760;268512;27376;13521;63959;55963;20512;57138;83429;24059;338365;77031;215113;71279;18174;14664;107723;20536;26570;20520","Slc2a10;Emb;Slc38a4;Slc14a1;Slc36a1;Slc2a3;Slc25a11;Slc44a1;Slc9a9;Slc4a2;Slc9a4;Slc38a2;Slc26a11;Slc25a10;Slc26a2;Slc29a1;Slc1a4;Slc1a3;Slc12a5;Ctns;Slco2a1;Slc41a2;Slc9a8;Slc43a2;Slc29a3;Slc11a2;Slc6a9;Slc12a6;Slc4a3;Slc7a11;Slc22a5"
"Reactome","REACTOME_SEMAPHORIN_INTERACTIONS",0.295514511873351,0.82330586229736,0.319462073092279,1.10444030585668,42,16,"214968;224105;223881;22240;14360;243743;20361;11853;18481;56637;19877;20349;14159;15519;15516;18479","Sema6d;Pak2;Rnd1;Dpysl3;Fyn;Plxna4;Sema7a;Rhoc;Pak3;Gsk3b;Rock1;Sema3e;Fes;Hsp90aa1;Hsp90ab1;Pak1"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.295121951219512,0.82330586229736,0.380107121343539,1.13206961419842,22,8,"71041;50496;21781;19821;14056;12151;19646;13619","Pcgf6;E2f6;Tfdp1;Rnf2;Ezh2;Bmi1;Rbbp4;Phc1"
"Reactome","REACTOME_GLYCOLYSIS",0.297124600638978,0.824207862108737,-0.316238742152184,-1.09490420369953,52,6,"67980;13808;223921;445007;170762;18642","Gnpda2;Eno3;Aaas;Nup85;Nup155;Pfkm"
"Reactome","REACTOME_PCP_CE_PATHWAY",0.298273155416013,0.824207862108737,-0.299369345286515,-1.0821831161301,68,14,"13543;19175;67300;14362;19184;57265;26446;71770;75788;22187;22123;66997;22418;216869","Dvl2;Psmb6;Cltc;Fzd1;Psmc5;Fzd2;Psmb3;Ap2b1;Smurf1;Ubb;Psmd3;Psmd12;Wnt5a;Arrb2"
"Reactome","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.304029304029304,0.829950963015479,0.228961184716315,1.05480977994253,217,39,"57296;13383;56392;260409;14165;18218;19671;226016;50772;19053;19252;14573;19046;18706;224105;70686;240672;26395;53310;21762;18590;14360;225849;20779;384783;56705;26413;240168;17463;23859;208884;14585;109905;13874;231474;76089;16193;54153;16452","Psmd8;Dlg1;Shoc2;Cdc42ep3;Fgf10;Dusp8;Rce1;Abhd17b;Mapk6;Ppp2cb;Dusp1;Gdnf;Ppp1cb;Pik3ca;Pak2;Dusp16;Dusp5;Map2k1;Dlg3;Psmd2;Pdgfa;Fyn;Ppp2r5b;Src;Irs2;Ranbp9;Mapk1;Rasgrp3;Psmd7;Dlg2;Zdhhc9;Gfra1;Rap1a;Ereg;Paqr3;Rapgef2;Il6;Rasa4;Jak2"
"Reactome","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.302222222222222,0.829950963015479,-0.276056775401871,-1.08168512381386,114,36,"66570;445007;70385;208628;73710;26886;216965;22151;18472;20877;67629;19052;67139;19357;83431;67052;108911;66140;69928;22142;67733;17120;232987;103573;68097;100710;66468;381306;66336;19387;12236;21770;18817;69912;70315;60411","Cenpm;Nup85;Spdl1;Kntc1;Tubb2b;Cenph;Taok1;Tubb2a;Pafah1b1;Aurkb;Spc24;Ppp2ca;Mis12;Rad21;Ndel1;Ndc80;Rcc2;Ska2;Cenps;Tuba1a;Itgb3bp;Mad1l1;B9d2;Xpo1;Dynll2;Pds5b;Ska1;Firrm;Cenpp;Rangap1;Bub1b;Ppp2r5d;Plk1;Nup43;Hdac8;Cenpk"
"Reactome","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.304,0.829950963015479,-0.313591440842115,-1.09520278400946,56,10,"19175;19184;73710;26446;29870;22151;22059;22187;22123;66997","Psmb6;Psmc5;Tubb2b;Psmb3;Gtse1;Tubb2a;Trp53;Ubb;Psmd3;Psmd12"
"Reactome","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.305825242718447,0.831500760322845,0.34663704542532,1.10717442238051,29,11,"68942;70160;52348;20479;116733;73711;66700;22186;107305;20844;22088","Chmp2b;Vps36;Vps37a;Vps4b;Vps4a;Mvb12a;Chmp3;Uba52;Vps37c;Stam;Tsg101"
"Reactome","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.308064516129032,0.834238709677419,-0.329610590150008,-1.09042814746014,41,11,"223921;445007;170762;21681;94230;19069;68188;72787;18141;227720;227699","Aaas;Nup85;Nup155;Alyref;Cpsf1;Nup88;Sympk;Ndc1;Nup50;Nup214;Nup188"
"Reactome","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.310289389067524,0.836674004557216,-0.324180916739363,-1.08626106596465,45,15,"223921;445007;170762;69922;67181;19069;64898;72787;16905;18141;227720;227699;18751;18817;69912","Aaas;Nup85;Nup155;Vrk2;Ctdnep1;Nup88;Lpin2;Ndc1;Lmna;Nup50;Nup214;Nup188;Prkcb;Plk1;Nup43"
"Reactome","REACTOME_SIALIC_ACID_METABOLISM",0.311435523114355,0.836674004557216,0.382912813364626,1.1263651926811,21,4,"54613;18010;20444;12764","St3gal6;Neu1;St3gal2;Cmas"
"Reactome","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.313131313131313,0.83790473909051,-0.353268683711803,-1.08871569733248,31,8,"319974;328572;57376;494448;83797;67057;12418;83796","Auts2;Ep300;Smarce1;Cbx6;Smarcd1;Yaf2;Cbx4;Smarcd2"
"Reactome","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.317848410757946,0.843302534829721,0.370565425003794,1.11488790105717,23,3,"14726;18706;14360","Pdpn;Pik3ca;Fyn"
"Reactome","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.317817014446228,0.843302534829721,-0.327624284805678,-1.08826454990305,42,24,"97908;360198;319159;107817;326619;216850;319148;230674;319160;319153;319152;319155;319156;319151;97122;319161;100041230;319157;277250;260423;218214;18676;319150;319158","H3c8;H3c1;H4c11;Jmjd6;H4c1;Kdm6b;H3c3;Kdm4a;H4c12;H3c11;H3c10;H4c3;H4c4;H3c6;H4c14;H4c18;H4c17;H4c6;Kdm3b;H3c7;Kdm1b;Phf2;H3c2;H4c9"
"Reactome","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.318885448916409,0.843302534829721,0.234438489997222,1.05150081649937,166,59,"14726;19128;16439;22340;21825;18783;11747;27999;18706;227333;19241;14062;14682;67072;18590;14360;20779;26413;20655;109905;12527;11674;11551;239273;66866;54216;215449;14701;223601;16784;14675;12314;14205;110157;18787;17096;14688;20416;12540;320207;19156;192176;12313;68117;72017;21346;20662;14678;18754;57257;26416;67059;14707;104009;22330;110524;227612;108101;14696","Pdpn;Pros1;Itpr2;Vegfb;Thbs1;Pla2g4a;Anxa5;Fam3c;Pik3ca;Dgkd;Tmsb4x;F2r;Gnaq;Cdc37l1;Pdgfa;Fyn;Src;Mapk1;Sod1;Rap1a;Cd9;Aldoa;Adra2a;Abcc4;Nhlrc2;Pcdh7;Rap1b;Gng12;Cyrib;Lamp2;Gna14;Calm2;Vegfd;Raf1;Serpine1;Lyn;Gnb1;Shc1;Cdc42;Pik3r5;Psap;Flna;Calm1;Apool;Cyb5r1;Tagln2;Sos1;Gnai2;Prkce;Vav3;Mapk14;Ola1;Gng5;Qsox1;Vcl;Dgkq;Tor4a;Fermt3;Gnb4"
"Reactome","REACTOME_MITOTIC_PROMETAPHASE",0.321377331420373,0.84330408283563,-0.254781861621142,-1.06471736072687,184,56,"66570;328580;445007;103733;12009;70385;208628;73710;26886;216965;216274;22151;18472;20877;67629;19052;67139;78887;19357;83431;67052;108911;22627;73738;214444;66140;104318;214552;69928;68121;16328;70799;27373;68298;22142;13191;67733;17120;101706;232987;74237;103573;68097;100710;66468;231123;381306;66336;225745;19387;12236;21770;18817;69912;70315;60411","Cenpm;Tubgcp6;Nup85;Tubg1;Cep131;Spdl1;Kntc1;Tubb2b;Cenph;Taok1;Cep290;Tubb2a;Pafah1b1;Aurkb;Spc24;Ppp2ca;Mis12;Sfi1;Rad21;Ndel1;Ndc80;Rcc2;Ywhae;Haus7;Cdk5rap2;Ska2;Csnk1d;Cep164;Cenps;Cep70;Cep250;Cep192;Csnk1e;Ncapd2;Tuba1a;Dctn1;Itgb3bp;Mad1l1;Numa1;B9d2;Tubgcp2;Xpo1;Dynll2;Pds5b;Ska1;Haus3;Firrm;Cenpp;Haus1;Rangap1;Bub1b;Ppp2r5d;Plk1;Nup43;Hdac8;Cenpk"
"Reactome","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.320987654320988,0.84330408283563,-0.293434855140945,-1.07077320007309,72,23,"223921;445007;68275;68501;240087;12189;170762;12418;19357;22658;19069;56233;56469;30951;59004;72787;18141;12416;15204;227720;227699;170930;20610","Aaas;Nup85;Rpa1;Nsmce2;Mdc1;Brca1;Nup155;Cbx4;Rad21;Pcgf2;Nup88;Hdac7;Pias1;Cbx8;Pias4;Ndc1;Nup50;Cbx2;Herc2;Nup214;Nup188;Sumo2;Sumo3"
"Reactome","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.324958123953099,0.849407914734548,-0.35787861274973,-1.09528841164269,30,15,"68275;18972;69263;22187;19718;56438;19687;78294;22210;18971;76843;18973;19891;68240;106344","Rpa1;Pold2;Rfc3;Ubb;Rfc2;Rbx1;Rfc1;Rps27a;Ube2b;Pold1;Dtl;Pole;Rpa2;Rpa3;Rfc4"
"Reactome","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.328616352201258,0.855666424770198,-0.290334284006729,-1.06972345022511,76,15,"16010;80752;16009;76453;16012;105348;75761;15529;16852;13602;208659;21857;14268;13003;18453","Igfbp4;Fam20c;Igfbp3;Prss23;Igfbp6;Golm1;Apol7a;Sdc2;Lgals1;Sparcl1;Fam20a;Timp1;Fn1;Vcan;P4hb"
"Reactome","REACTOME_MITOPHAGY",0.330788804071247,0.858023066498981,0.3209330357262,1.07426200568175,36,9,"13000;20779;22195;67952;67443;22335;22186;28185;66105","Csnk2a2;Src;Ube2l3;Tomm20;Map1lc3b;Vdac3;Uba52;Tomm70a;Ube2d3"
"Reactome","REACTOME_METALLOPROTEASE_DUBS",0.33448275862069,0.864293235061858,-0.364922088551728,-1.08835368163296,28,11,"328572;12189;22187;319176;319172;319169;319173;319166;78294;320713;319168","Ep300;Brca1;Ubb;H2ac20;H2ac4;H2ac15;H2ac10;H2ac8;Rps27a;Mysm1;H2ac12"
