"entrezgene_id","stat"
"210808",-0.109097935230521
"245522",-0.109165528652502
"70394",-0.109337392524101
"12454",-0.109430020521207
"57423",-0.1094596834472
"277463",-0.109603446877876
"215008",-0.110052980496016
"72459",-0.110074349066201
"320267",-0.110710797473562
"72391",-0.111012690720251
"24044",-0.111161739012701
"231329",-0.111747726338629
"14232",-0.112070774656058
"76866",-0.113320461381978
"100042948",-0.113417244976571
"15289",-0.113821263941432
"233276",-0.114374061790419
"54402",-0.114851745791628
"73690",-0.115154945395026
"56480",-0.115164526665725
"67005",-0.116138943730021
"20924",-0.117162950276066
"12361",-0.117299536598815
"100504267",-0.117488527803116
"17986",-0.117661219012719
"12144",-0.118116731965044
"72061",-0.118731555387537
"227620",-0.119408647949028
"209027",-0.120312510752617
"213484",-0.120834024477183
"74487",-0.120869592711318
"66077",-0.121133248280951
"70601",-0.121252741955906
"12385",-0.121415899606566
"100271841",-0.121453522522737
"69601",-0.121654880152003
"108167871",-0.122183654905334
"216443",-0.122234273849379
"115489514",-0.122254206059162
"13663",-0.122396053109185
"100504586",-0.122437493873105
"665622",-0.122715790412477
"94223",-0.123092106287933
"115488784",-0.123182286848522
"74105",-0.123286378142903
"14977",-0.123299306151919
"66706",-0.123612959852905
"330890",-0.124660328826026
"319719",-0.124831826909605
"53621",-0.125227560043312
"118568368",-0.125332177731997
"74326",-0.125917131444495
"115488997",-0.126821543326127
"328949",-0.126962280829696
"73068",-0.12723179076801
"93715",-0.128551231819246
"269401",-0.12910121619496
"74154",-0.129141012999684
"102640424",-0.129288662243339
"20723",-0.129544304168095
"14156",-0.130386863377678
"72898",-0.130960828073048
"65102",-0.132620965942636
"67694",-0.132708314544158
"56743",-0.132798093685513
"19339",-0.134378416680214
"58203",-0.134425549711931
"64384",-0.134532087939853
"100233208",-0.134588314477098
"118027456",-0.134672226944103
"216285",-0.134783078621407
"56876",-0.134999366820276
"231630",-0.135090854770701
"17703",-0.135835902341261
"69885",-0.135931405106081
"142688",-0.13623808040564
"76799",-0.136569846119786
"15288",-0.136793131132905
"66244",-0.137182415930109
"22245",-0.13744446165796
"12727",-0.13817964223732
"14391",-0.13822530838447
"14026",-0.138583410780654
"56812",-0.138614040332384
"115490050",-0.138789325600038
"72522",-0.138936263903699
"67843",-0.139370187780834
"271005",-0.139466346305555
"64209",-0.139604007819323
"54122",-0.139942102774917
"11807",-0.140241880452181
"11845",-0.140570550124223
"276919",-0.140856405371643
"16906",-0.140889210210287
"115488212",-0.141136485584253
"56752",-0.141558418672579
"73229",-0.141606097915977
"68031",-0.141753128406116
"100040322",-0.141799451944885
"67222",-0.142258901987534
"11692",-0.142345405749656
"21917",-0.142966223693613
"329509",-0.144453767802615
"75571",-0.144814856912289
"72085",-0.145266970025912
"230500",-0.146752025038757
"68943",-0.146942527862321
"23874",-0.147393668553593
"75137",-0.147536404518196
"54397",-0.147659470504088
"80290",-0.14800497921032
"53381",-0.148103581847868
"216456",-0.148582001035666
"16440",-0.148587960767447
"13654",-0.149242602751487
"320478",-0.149511915482554
"78603",-0.14970545540263
"73102",-0.150446092249222
"100415787",-0.15051247880843
"58245",-0.150717325622165
"102866",-0.152053173167827
"100415915",-0.153462533370416
"67490",-0.154269306275745
"142980",-0.154568699876833
"52588",-0.155400714758033
"218138",-0.155598160397853
"71787",-0.155913814895868
"66148",-0.155999191115838
"68281",-0.156170902237317
"75564",-0.156331168312566
"66962",-0.157033371990472
"70296",-0.157341492845663
"66367",-0.15734877997355
"68818",-0.158200616611825
"67513",-0.159317132957242
"229725",-0.159334923138946
"56702",-0.160940607690437
"319675",-0.161861142431165
"215210",-0.162284601363442
"99349",-0.162584404234904
"106369",-0.163537360497046
"227656",-0.163937315010986
"19727",-0.164045414223681
"70231",-0.166334922125117
"320487",-0.166597841135245
"12913",-0.166641762650448
"230696",-0.167544821840873
"18514",-0.167695184369872
"606496",-0.168093360574802
"69923",-0.168481072853434
"100210",-0.169227707409427
"76983",-0.169434665761947
"115490089",-0.171444213042846
"114615",-0.17149935046192
"66624",-0.172091307451753
"17126",-0.172723373042106
"75723",-0.172804344033191
"224826",-0.173026896315532
"71472",-0.173129499984205
"72429",-0.173189574335246
"22642",-0.173309866350739
"68776",-0.175409031222791
"18005",-0.175632578511837
"104348",-0.176305611712808
"78890",-0.17677092084525
"243372",-0.177490066720472
"75805",-0.178021598102697
"117146",-0.178166969931923
"211936",-0.178370489406987
"13135",-0.179768645112615
"270198",-0.180196562797849
"94281",-0.180232315631401
"11532",-0.181359405394659
"66094",-0.182325924369319
"64138",-0.183090125384165
"18111",-0.183221575407443
"67538",-0.183832115465112
"73830",-0.183896052407094
"70081",-0.184209916339183
"328133",-0.184568137882542
"16449",-0.18529600362391
"214616",-0.18544066393219
"234258",-0.185756622173982
"434064",-0.186827448327559
"76933",-0.186991851965011
"246710",-0.187416390175152
"17921",-0.188749625120712
"320472",-0.188864678111149
"100038526",-0.189692138032381
"13714",-0.190098398895357
"67225",-0.190194127722059
"69431",-0.190376239415468
"108169053",-0.190854710796781
"75956",-0.190925415618432
"244595",-0.191587807634511
"94275",-0.191711780093255
"28018",-0.191839040195924
"231637",-0.192068548023681
"70240",-0.19220243260138
"408068",-0.192269765150094
"18491",-0.192729469899649
"66775",-0.192970734750036
"17686",-0.194167855846534
"234695",-0.194479696343606
"433273",-0.194558538001387
"433771",-0.195058248500996
"69004",-0.195298298525945
"50907",-0.195305063469889
"382117",-0.196627556975085
"102632638",-0.196650352996909
"211770",-0.19853402259336
"100628593",-0.198845549531061
"227648",-0.199059165077191
"66373",-0.199349258095346
"117148",-0.199639305019339
"73338",-0.200139680126488
"101055993",-0.200388889586883
"19090",-0.200544844503711
"66705",-0.200600473178991
"66934",-0.200826223754743
"19325",-0.200963348594323
"70239",-0.201220873883705
"14670",-0.202833521591459
"22404",-0.204163828736823
"237221",-0.204215440818823
"108755",-0.204287454064405
"54608",-0.20433941061073
"69597",-0.204442701744506
"14194",-0.204472568363874
"242691",-0.204639487628441
"68499",-0.204695878199187
"73729",-0.20475102357851
"28064",-0.20486204713844
"244219",-0.206292443500233
"244059",-0.206844157266393
"13368",-0.207125368766572
"107045",-0.207742227634808
"15388",-0.208269757269105
"26561",-0.210420989797427
"77920",-0.210531933038418
"67440",-0.210949596594324
"72322",-0.211175656161484
"13831",-0.211337641722387
"208595",-0.211491977126653
"56406",-0.211577746116732
"15270",-0.212297285238462
"232089",-0.212316048926999
"20684",-0.212730831453485
"14302",-0.212900574261223
"71163",-0.213018329019635
"75785",-0.213679449583306
"11909",-0.214522184179383
"113868",-0.214983890762545
"78439",-0.215214730643642
"52009",-0.215247222697279
"245860",-0.215565569454402
"74097",-0.215621724624731
"102635502",-0.216632762570372
"11793",-0.216828799435166
"12616",-0.21700755602775
"209387",-0.217619546168675
"330216",-0.217667135920186
"380977",-0.218535610056768
"67872",-0.218812615950202
"231580",-0.218947967918879
"26443",-0.2192333639028
"140546",-0.219511743367573
"654822",-0.219648487280246
"115488051",-0.219946901513313
"243371",-0.220002388844887
"107746",-0.220881345174102
"54198",-0.221250233426503
"100504116",-0.22152003400781
"100038746",-0.221640558766727
"213464",-0.221703391213844
"111241",-0.221727043675432
"56504",-0.221863324096658
"94249",-0.222143228167984
"67128",-0.222710497785422
"100302498",-0.223195598128167
"68151",-0.22356683993943
"67809",-0.224358761129165
"22775",-0.225108636526262
"109305",-0.225210747124116
"791299",-0.225249620689439
"68705",-0.225295184974174
"228850",-0.225581885259478
"69216",-0.227642175157084
"208647",-0.227999127479274
"72341",-0.228004105010058
"64295",-0.228071612698691
"71445",-0.228072957146077
"58207",-0.228218609627101
"53332",-0.228246806110868
"73852",-0.228424089125804
"11877",-0.22922052645647
"331623",-0.229900085607843
"78935",-0.231099778522218
"22185",-0.231715080084757
"232223",-0.232003464726011
"74190",-0.23212387970588
"69917",-0.232450025947571
"20615",-0.232670094733397
"219072",-0.232873706444009
"243300",-0.232886734706406
"11992",-0.233058479275903
"18582",-0.233624408181166
"72519",-0.233882645780696
"56324",-0.233939586699871
"66854",-0.233979490654039
"53375",-0.234054475803823
"71238",-0.234363341606923
"21780",-0.234525038862868
"320679",-0.234843215738837
"18634",-0.235562484010226
"19276",-0.236754019397809
"66771",-0.236833748070053
"12238",-0.237109024386888
"214240",-0.237307565948841
"245866",-0.237537349788261
"209456",-0.23837858791112
"75292",-0.238682293422768
"232339",-0.239360476018997
"13371",-0.240114206722667
"29876",-0.240977997226869
"50850",-0.241064914895893
"320842",-0.241798988482291
"22288",-0.241851046547449
"54644",-0.242625961186974
"16878",-0.24310418652699
"100043133",-0.244469574234522
"57317",-0.244677958484078
"54723",-0.244852338120576
"27361",-0.244923273504238
"21844",-0.244948594048564
"170748",-0.245254078366192
"408058",-0.245341463905372
"320541",-0.246101258307377
"672511",-0.24691467911959
"17281",-0.247021777342004
"73699",-0.24842035690946
"12389",-0.249258831941519
"69456",-0.249761581492594
"68038",-0.250071714605479
"74383",-0.250100712790789
"100504309",-0.250229022007471
"231646",-0.25069635911938
"14788",-0.250700592889517
"227800",-0.25120290822465
"76522",-0.251358234025042
"84585",-0.251552683348769
"100040462",-0.253169324817311
"78653",-0.254125684053317
"75062",-0.254345317289926
"77128",-0.254598591888171
"329002",-0.254695373680199
"68394",-0.254823534515921
"328918",-0.255056374018737
"52504",-0.255954396310292
"22273",-0.256242266787478
"210711",-0.256433572461101
"224079",-0.256550629315908
"65961",-0.256689324658805
"18806",-0.256769557099608
"64602",-0.257478468770586
"73825",-0.257681892753892
"108123",-0.258419479590381
"54646",-0.259109422824306
"17196",-0.259940425247692
"235582",-0.260920401618753
"78267",-0.261024687898014
"227743",-0.261051235351561
"67711",-0.262535235812486
"74257",-0.262580422545464
"57869",-0.262635067959776
"100504637",-0.262769097006664
"228998",-0.264469972600549
"16832",-0.264680844397159
"241322",-0.264767498450341
"224813",-0.26535064273959
"407823",-0.26570475624928
"74140",-0.267078595377773
"11656",-0.267232678693225
"18803",-0.268430577442123
"12915",-0.268465392525222
"28088",-0.26873770455409
"12452",-0.269688569329844
"219140",-0.269794727380106
"70110",-0.270284955919527
"71707",-0.270314027266232
"72180",-0.270335189428579
"66420",-0.270389665024442
"55992",-0.270436523818687
"22439",-0.270573680696406
"66642",-0.271036641016151
"170461",-0.271148740626441
"72739",-0.271445022789461
"76138",-0.271611533186943
"26942",-0.272024366943333
"19714",-0.272477673207797
"224523",-0.272992402578629
"66493",-0.273122711380136
"433702",-0.273150663850792
"83703",-0.274972914695791
"233724",-0.275054876360102
"241311",-0.2750598284806
"224938",-0.275332837272828
"20585",-0.276056396921935
"50755",-0.276364551374654
"12369",-0.276774506362597
"20200",-0.276779210148858
"18223",-0.277312842864776
"100206",-0.277913633974063
"67068",-0.278044703151442
"19286",-0.278525454333757
"207212",-0.278579746270472
"225283",-0.279268973806333
"74008",-0.279767301253861
"15932",-0.279858776294633
"625650",-0.281485753268233
"79221",-0.281507649265272
"69482",-0.281963474734418
"69727",-0.282123447663266
"269378",-0.283152173451648
"268294",-0.283171095286101
"16202",-0.283482875634856
"69544",-0.28354975347094
"319518",-0.284104623105957
"259172",-0.284356703606043
"22779",-0.284444288162901
"74533",-0.284474082434759
"12332",-0.28466950020727
"14114",-0.285173705993244
"228361",-0.285432984389906
"69754",-0.286602708851263
"102635473",-0.287073113450571
"11432",-0.287748619606925
"12296",-0.288478629278067
"12607",-0.288498669875489
"56844",-0.288545438698898
"72354",-0.289719567324251
"67785",-0.289807269375825
"110956",-0.290048153999049
"22275",-0.290680522370717
"13666",-0.29092218231961
"268932",-0.291095438002864
"68742",-0.291110928526643
"546100",-0.292032682178175
"272322",-0.292046413033282
"70257",-0.292258368668388
"66978",-0.2932030311981
"230866",-0.293403314186425
"233058",-0.293476701234988
"17748",-0.293620620485688
"235674",-0.294432342986747
"77591",-0.295047408620775
"208908",-0.295224703694111
"19826",-0.295524806718242
"20969",-0.295727225245586
"230751",-0.296202828093787
"433752",-0.296735233447581
"22256",-0.297159183617436
"280668",-0.298850950612749
"17722",-0.298884562210037
"22755",-0.299181620087553
"12905",-0.29985462357302
"66384",-0.300312795384064
"105446",-0.301127894049063
"381404",-0.301738256516401
"320806",-0.30259275493411
"72181",-0.303066268344082
"101214",-0.303083565310422
"71878",-0.30308615648141
"16403",-0.303636834811965
"66286",-0.303960393350229
"18974",-0.304444473636364
"228482",-0.304848583860934
"102637087",-0.304986672320091
"234577",-0.304996679194985
"70661",-0.305512922128708
"240034",-0.305682599304776
"268857",-0.30587559746099
"110379",-0.306612722239288
"241694",-0.306893977533131
"22717",-0.307788052732093
"235339",-0.30848623989837
"53414",-0.309998421682832
"11735",-0.310277014962582
"115485862",-0.310760424701813
"105835",-0.310968015108404
"105246961",-0.311806638588037
"104721",-0.312062528504679
"219228",-0.312245929027154
"11419",-0.313184859219254
"108168741",-0.313265484978417
"140500",-0.31337520985382
"68095",-0.313925272173208
"67211",-0.314205721544279
"77254",-0.314479163542436
"209361",-0.314626159458194
"71448",-0.31481974892017
"23936",-0.315315827205599
"21769",-0.315787476865378
"269682",-0.316222027226861
"230753",-0.316580845734297
"12402",-0.316800110491858
"246703",-0.317379692487978
"75316",-0.317962596716053
"241066",-0.318085921401401
"24136",-0.31810470470603
"70373",-0.319314535037655
"225655",-0.319538469578398
"67544",-0.319984693333606
"19288",-0.322389922266295
"329575",-0.32323348601546
"15357",-0.323334216462523
"72836",-0.323379446314113
"71836",-0.323494091631113
"66056",-0.32350062882711
"67333",-0.323516868496776
"223739",-0.324527381121278
"234912",-0.324825094634344
"26894",-0.324830390062664
"16597",-0.325277077366768
"73571",-0.325561569882546
"381546",-0.325987286525121
"67017",-0.326435947470905
"26569",-0.326847465744128
"230582",-0.32714011342935
"22025",-0.327672422781058
"381406",-0.327747550887163
"110196",-0.329068303462912
"67078",-0.32912863877218
"229615",-0.329766579567807
"22694",-0.329872718047051
"71761",-0.330269652578235
"21676",-0.330960628213747
"22385",-0.331953025156405
"269254",-0.331966691888926
"71782",-0.332201817173404
"100087",-0.332515255190874
"56068",-0.333394965907801
"76551",-0.333977945360432
"72236",-0.334067279498357
"72668",-0.334663611126574
"72284",-0.33490672066524
"115488838",-0.335506784756889
"208292",-0.335542795195324
"100043324",-0.335681339619585
"66245",-0.336103520873099
"545124, 624784",-0.336679244140167
"117197",-0.337522793285945
"105083",-0.338722769584782
"13347",-0.338832452492708
"18041",-0.339309525216927
"76246",-0.339584789202905
"71461",-0.339629633828779
"19704",-0.340016899802485
"13875",-0.340256576975197
"71458",-0.340268004435196
"98396",-0.341002309130801
"228071",-0.341029728762079
"212728",-0.342172893148747
"320204",-0.34260356278914
"14548",-0.34274267947962
"103135",-0.342866039437452
"101187",-0.342934459701382
"67125",-0.343505629905128
"72536",-0.34355304880152
"72640",-0.344385594066382
"102640338",-0.344455035211592
"21749",-0.345710094573706
"67471",-0.346059312988731
"100043403",-0.346711717494211
"66262",-0.347346578001954
"228807",-0.347468976809917
"24105",-0.347483928310061
"22762",-0.347603919129472
"245532",-0.34825101212531
"108167440",-0.348363056035327
"11567",-0.348522963524186
"58799",-0.349159169883851
"73132",-0.349195889923695
"54196",-0.349407539979585
"69871",-0.349426272050527
"57441",-0.350073092932114
"73833",-0.350192883199689
"18025",-0.350464235918998
"68801",-0.350789018564868
"22719",-0.350812374808423
"19651",-0.351070453037578
"207375",-0.351557060624187
"21937",-0.352315503676944
"67713",-0.352907006666034
"70612",-0.353758440608211
"11883",-0.354376793325555
"66961",-0.354393966939696
"228421",-0.354494233597428
"67776",-0.35478041969545
"27366",-0.355029723663204
"78202",-0.355320187336042
"24066",-0.35575193136027
"11984",-0.355855014721038
"14270",-0.356726585491138
"116870",-0.356885258351444
"19041",-0.357126437620965
"432516",-0.357964495311905
"16407",-0.358691988060231
"12545",-0.358871537413557
"229841",-0.358875293235207
"68876",-0.359247869339473
"217430",-0.359626417185275
"78052",-0.360790295962439
"16974",-0.36171474701325
"208194",-0.362110912362581
"53317",-0.362208299264656
"68310",-0.362593255010765
"102635495, 118027462",-0.363162452349185
"320398",-0.363257063743969
"22222",-0.363377297736576
"19070",-0.363815787932043
"15278",-0.363911677793873
"53421",-0.364004987669435
"230584",-0.364539743282689
"11987",-0.365742210301096
"83436",-0.366496870364584
"22294",-0.366543291170747
"241525",-0.366793818361363
"13178",-0.368085311638123
"332359",-0.368165333515965
"72416",-0.369013013515424
"56491",-0.369241735645721
"232946",-0.36986312798215
"20916",-0.370111425653452
"14773",-0.370272130405235
"66627",-0.370867659536083
"84004",-0.37118281814312
"108168333",-0.371234667584011
"66824",-0.371584798346703
"67145",-0.372397396540217
"17721",-0.372951196532824
"71983",-0.373638006713617
"20522",-0.37368912992856
"12866",-0.373872807860461
"66926",-0.374555930371993
"381352",-0.374816033634585
"13139",-0.374818062132736
"195727",-0.375290244039824
"26919",-0.376301951399685
"70640",-0.376640559700815
"320982",-0.378215918235765
"83409",-0.378274452400888
"16373",-0.379025924553976
"21678",-0.379074025728196
"317750",-0.379329057371367
"52856",-0.379453655579332
"74238",-0.379553343259695
"434353",-0.379624048415057
"436090",-0.379659696948
"69736",-0.379705021473711
"68845",-0.379731017382008
"70123",-0.380955256952658
"66877",-0.38095937826862
"80912",-0.38114653111741
"23830",-0.381312034318401
"240514",-0.382146369763253
"225631",-0.382294399605934
"75686",-0.382922253563322
"386649",-0.38421373404195
"70083",-0.384544766792919
"74732",-0.385416672489087
"20405",-0.386106729739931
"13629",-0.386209010169139
"67848",-0.386521793599553
"27392",-0.386649578618633
"66521",-0.386841414847613
"73218",-0.386843534135169
"75339",-0.386982491499381
"77862",-0.387761086439116
"56031",-0.387917551311928
"71648",-0.38797803092066
"216148",-0.388449120564558
"214932",-0.388812705089865
"227292",-0.388873913351362
"218460",-0.389246497140856
"26407",-0.389988033550329
"56468",-0.390165318240896
"109065",-0.390632659404505
"56386",-0.390934180258593
"100040608",-0.391025812857236
"319565",-0.391630970826244
"100504191",-0.392825974471247
"12721",-0.393274570655491
"11518",-0.393495268668802
"18518",-0.393756725494968
"105244110",-0.393802839104303
"231642",-0.394533072698312
"98386",-0.394534272499923
"17716",-0.394858376246414
"21452",-0.395134026481084
"99542",-0.395172396187123
"19290",-0.395258827071157
"67292",-0.395293260384124
"227737",-0.395349323280815
"67463",-0.395835960682437
"242126",-0.395941493726785
"69773",-0.396268134899761
"77305",-0.397265664619819
"74670",-0.397842049215372
"57443",-0.398186620244314
"69101",-0.398227558732039
"321008",-0.39828358473454
"72472",-0.398687056028658
"72119",-0.399260015831596
"192976",-0.399440466810879
"338349",-0.400391102629722
"105501",-0.40074803596089
"73736",-0.401361379657515
"236790",-0.401405435429004
"268301",-0.401430538931769
"66443",-0.401443667977395
"16923",-0.401546451764085
"12558",-0.401596149750565
"217558",-0.401980204934577
"71473",-0.402273427192857
"73288",-0.402304090763719
"26564",-0.403624837530083
"66525",-0.404455989490728
"19039",-0.404513620925832
"26568",-0.405048512908443
"75593",-0.40521612223164
"107770",-0.405274742900093
"12696",-0.40541350565432
"73834",-0.405503147582788
"19255",-0.405868226523498
"78232",-0.406426837706229
"66660",-0.407027194483949
"108167896",-0.407442130933723
"66154",-0.407657386728129
"108168974",-0.409043027691726
"20321",-0.409164214590056
"238505",-0.409526394369267
"326620",-0.409693552938022
"69581",-0.409888112501743
"19650",-0.410123062602902
"66568",-0.410751531037871
"231874",-0.411640322285114
"74114",-0.411982622969275
"72244",-0.412044892136777
"229905",-0.41213187815771
"12190",-0.412183130404966
"216197",-0.412276492324632
"329165",-0.412815409049148
"326622",-0.413113736008712
"59047",-0.413424132880607
"16790",-0.414197271981373
"26943",-0.414600601148581
"13803",-0.414729240192722
"106564",-0.415365280003201
"11834",-0.41662254990093
"270192",-0.416902684627552
"21807",-0.417026162060999
"70118",-0.417617784244388
"19057",-0.417963432069654
"108014",-0.41819150005547
"54204, 100043580",-0.418695817297178
"503610",-0.418792405963597
"20471",-0.41903491717266
"210789",-0.420154844543584
"329260",-0.420289665155877
"207792",-0.42033642365383
"69120",-0.420804071933763
"71712",-0.420837220265074
"100101806",-0.421242558378568
"170707",-0.421289183336871
"66462",-0.421429624936374
"224024",-0.421956652129834
"74355",-0.422524978248544
"12226",-0.423008160605262
"100859931",-0.423547223946818
"105559",-0.423916344102522
"239857",-0.426298842988803
"18679",-0.427005762915835
"242960",-0.427259691792259
"56724",-0.427519001279682
"99138",-0.428009514537984
"24060",-0.428058018983526
"14600",-0.428379259071515
"208084",-0.428687279199959
"71609",-0.42869304000197
"100764",-0.42874059041057
"74196",-0.429135092603542
"71971",-0.429167006666773
"16499",-0.429571294105824
"114774",-0.429581221828742
"224805",-0.430242038449805
"66208",-0.430382875857847
"66913",-0.430487624125344
"381270",-0.431003223858391
"225348",-0.431046106829287
"69815",-0.431501042956526
"67943",-0.431525570785821
"380664",-0.431786627939023
"619301",-0.432013162613427
"213208",-0.432073218909325
"19842, 115488060, 115488065",-0.432564748248773
"229699",-0.432979105628729
"69605",-0.433291364053195
"231583",-0.433350532084651
"236732",-0.433908603766441
"13202",-0.43440382828515
"233065",-0.434487565000188
"236266",-0.434592813524388
"12266",-0.434614404538778
"20743",-0.434814748211261
"14697",-0.434821563992718
"14356",-0.43565069628595
"27660",-0.435862110729706
"72128",-0.436592890553957
"66070",-0.436626282459363
"76260",-0.437297575630614
"73516",-0.437652826410823
"71817",-0.43894161390911
"223646",-0.439195591433598
"78914",-0.439542094193978
"69241",-0.44092999023226
"232187",-0.441407129629616
"56698",-0.442711953733847
"72309",-0.443007652544303
"27395",-0.443587456097761
"72151",-0.445748750250558
"230101",-0.446615567611477
"329003",-0.447058220617685
"18812, 26421",-0.447228732093054
"23980",-0.447838356256374
"330052",-0.448832937859008
"63872",-0.448907290016023
"56525",-0.44919140186961
"56212",-0.449655599642898
"194126",-0.450478550756435
"236848",-0.451195791606496
"102639005",-0.452552851182367
"26397",-0.452761357730346
"414101",-0.453323587044394
"67881",-0.453707152543433
"170770",-0.453961957508081
"66925",-0.4544954130168
"207304",-0.454510915434531
"233410",-0.454548570421432
"54006",-0.455006835208456
"13430",-0.45507697247791
"627049",-0.455089598929547
"330577",-0.455183372051088
"19414",-0.455224661695525
"30945",-0.456203185528654
"74198",-0.456409779627174
"72946",-0.456492164635927
"11774",-0.456645448221654
"19362",-0.456803620943021
"14739",-0.457464988799545
"211006",-0.457960658186991
"69188",-0.458152382161691
"108912",-0.458165946271428
"237611",-0.458436487877431
"232536",-0.45862168089775
"74754",-0.459089873754668
"238799",-0.459122001694991
"237253",-0.459222833072963
"67941",-0.459925569290828
"12832",-0.461411807659363
"433745",-0.461657802386419
"69149",-0.461833462121138
"93893",-0.461868261719512
"75051",-0.46239381593104
"321014",-0.46266914329344
"69964",-0.463136321120769
"14235",-0.463220134909168
"11947",-0.46364707068992
"12237",-0.463770607127362
"14874",-0.463891506516975
"22628",-0.465187499658335
"17190",-0.46519624297472
"22228",-0.466662945923412
"71004",-0.46725013046195
"74244",-0.467556611636486
"75710",-0.467598192511346
"102747",-0.467728996991871
"75320",-0.467740241756647
"381629",-0.467859094476143
"26896",-0.468273581868486
"621080",-0.468432045010283
"16973",-0.470986328574791
"333193",-0.471104173831965
"72691",-0.471190674479735
"66266",-0.471786622705258
"66625",-0.471927607043577
"73804",-0.472109754354851
"224598",-0.472315752774004
"207175",-0.472517608313418
"67769",-0.472733243072924
"22763",-0.473065549132698
"630579",-0.473437715604227
"74585",-0.47366454257089
"100043407",-0.474497510428971
"209018",-0.47465962037024
"208795",-0.475092899257639
"232784",-0.47595675782054
"226646",-0.476808346679584
"230895",-0.477570896730883
"54645",-0.477796435129552
"68616",-0.477850429817662
"21933",-0.478797126554496
"111970",-0.479041346283168
"66199",-0.47904684976382
"69072",-0.479532411574263
"229700",-0.479790093265034
"225523",-0.479846071333714
"66306",-0.479884575101139
"56516",-0.480381854831485
"52637",-0.480491110169691
"116871",-0.48162814289684
"81910",-0.48212993299382
"71481",-0.482421873641947
"319965",-0.483021382418779
"103534",-0.483351957273339
"76707",-0.484850661764925
"735265",-0.485216789286953
"97031",-0.485596916638054
"228136",-0.486844558869104
"71361",-0.487497156247232
"56309",-0.487844309276913
"102423",-0.488791842867268
"72124",-0.489612635269591
"66371",-0.489948650266842
"226823",-0.490164146608278
"14283",-0.49114143965264
"68721",-0.49125170485663
"67759",-0.492316408192705
"22384",-0.492886858137117
"71729",-0.493041524624389
"13518",-0.493172435622947
"72183",-0.493565138311774
"237052",-0.493642657999632
"13528",-0.493848449456908
"68404",-0.493924514767847
"66953",-0.494663021920068
"103468",-0.494850525763254
"30841",-0.495272193087951
"217695",-0.495324787248229
"56299",-0.49533826709763
"71099",-0.495422482350054
"17252",-0.495926441998967
"108654",-0.496195382072886
"67770",-0.496403110924292
"75482",-0.496881058223329
"12442",-0.496928332889518
"104175",-0.497036713100828
"100043257",-0.497868387019715
"105670",-0.49793398791874
"72102",-0.498970542441786
"101023",-0.499179844812684
"269397",-0.499963740356527
"67184",-0.499983649669156
"60345",-0.5011922494829
"80509",-0.501211593654736
"100504663",-0.50145602626586
"108000",-0.50211155340627
"671535",-0.502389924059355
"19055",-0.502550650318263
"667118",-0.502581669484938
"78586",-0.502699498725005
"319960",-0.50501663271539
"104458",-0.505705320834185
"67326",-0.505791996833907
"319618",-0.505949906713932
"107976",-0.506320565417888
"67337",-0.506568756111354
"56314",-0.506876476030549
"66928",-0.506961612775319
"232430",-0.50714710434613
"217265",-0.507861160260951
"268656",-0.509002607270617
"93841",-0.509193801846057
"109658",-0.509245816720642
"14368",-0.509599070836254
"320706",-0.509703870911203
"56529",-0.509795081379023
"107932",-0.509888578118135
"230098",-0.509970225405936
"78658",-0.50997754199859
"104725",-0.510141758538466
"231093",-0.510772197679185
"121022",-0.511847814797773
"71804",-0.5121206350035
"319601",-0.512954889214619
"224671",-0.513262106737079
"328092",-0.51332558729842
"21778",-0.513445064532204
"385643",-0.514035834138007
"192192",-0.514038242012139
"27397",-0.514150217259766
"233071",-0.514184288674539
"107508",-0.51555535989642
"381410",-0.515883936079477
"20638",-0.516047885837404
"107753",-0.516303998263826
"80898",-0.516755288821879
"14583",-0.517834773732188
"80879",-0.518153076200864
"330177",-0.518994911655796
"21766",-0.519296664855495
"100201",-0.519776158399001
"75538",-0.520020407716887
"102093",-0.520305649068238
"20197",-0.520356429398399
"22169",-0.521075940860162
"214459",-0.521193089113704
"171543",-0.521306136296114
"104871",-0.521924545073092
"381560",-0.522044596346135
"54161",-0.52260199517974
"12288",-0.522739334845074
"73429, 102634284",-0.523054324827387
"16451",-0.523065376979073
"240174",-0.52309952434504
"208718",-0.523106635880543
"93737",-0.524215718559862
"26893",-0.524254789989302
"70178",-0.525935254152201
"52064",-0.526243717646394
"72886",-0.526711991123495
"71972",-0.526987487308936
"56505",-0.5270957737834
"71832",-0.528117673063486
"22160",-0.528378572149202
"67824",-0.529131095171166
"106557447",-0.530821401145414
"99311",-0.531477075111613
"67224",-0.532189790752435
"98376",-0.53246976942669
"16430",-0.532560767901374
"100039542",-0.533132655050612
"71834",-0.533477625431705
"66729",-0.533582201879595
"76987",-0.533895074843166
"226407",-0.534041810527673
"50771",-0.534723998708659
"18505",-0.534845748602919
"74470",-0.535864676555912
"76894",-0.536547637045152
"319772",-0.536759397437047
"228019",-0.537203792148612
"217588",-0.537570002288467
"108900",-0.538029814938749
"14070",-0.538523285287425
"69527",-0.53871221428802
"13478",-0.539214061032945
"69662",-0.540048925243264
"329628",-0.54006526664428
"108168395",-0.542115068107666
"229011",-0.542347188103883
"16559",-0.542356357287359
"22592",-0.542370373517862
"102634738",-0.543691169665993
"67392",-0.544366547249011
"223697",-0.545424437406257
"21936",-0.54689182363799
"216974",-0.547844379924777
