"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.000797829995296196,0.0794779468843592,-0.340164729869065,-1.48650111778556,269,78,"20317;20296;19274;13601;18128;26365;20666;18750;20682;14254;13649;13655;110351;20913;14451;18612;13132;11622;18015;71093;78757;74370;15901;20315;13617;353156;14461;11541;19876;13123;14182;16568;19014;20850;20692;72043;66214;18103;15117;15473;68992;217166;12192;14632;14183;20848;235505;22418;22410;12578;18129;13866;81896;12387;67661;14645;404710;12399;17260;14462;21809;11799;22084;23967;15530;15235;22341;22337;15205;11819;18591;22433;240185;54375;20356;18102;20304;52615","Serpinf1;Ccl2;Ptprm;Ecm1;Notch1;Ceacam1;Sox11;Prkca;Sox9;Flt1;Egfr;Egr3;Rap1gap;Stxbp4;Gas1;Etv4;Dab2;Ahr;Nf1;Atoh8;Rictor;Rptor;Id1;Cxcl12;Ednra;Egfl7;Gata2;Adora2b;Robo1;Cyp7b1;Fgfr1;Kif3a;Med1;Stat5a;Sparc;Sulf2;Rgcc;Nme2;Has2;Rida;Zfp580;Nr1d1;Zfp36l1;Gli1;Fgfr2;Stat3;Cd109;Wnt5a;Wnt10b;Cdkn2a;Notch2;Erbb2;Ift122;Ctnnb1;Ift172;Glul;Iqgap3;Runx3;Mef2c;Gata3;Tgfb3;Birc5;Tsc2;Osr1;Hspg2;Mst1;Vegfc;Vdr;Hes1;Nr2f2;Pdgfb;Xbp1;Jcad;Azin1;Sema5a;Nme1;Ccl5;Suz12"
"GO_BP","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.000754337586845209,0.0794779468843592,-0.355869298013655,-1.54135435349732,226,66,"26365;16842;18750;19659;18003;21847;21930;13655;16362;107829;14375;215653;320404;18015;21414;20851;74370;328572;70673;14000;14534;14461;19401;16969;57376;16950;16852;20535;211651;20850;83797;72147;77044;20308;328365;15499;15507;21417;170826;12192;12479;83796;12578;18129;15284;13866;192656;278672;12608;12387;12399;17342;14462;14281;12349;77006;16149;97086;18708;22433;18102;107527;20304;57259;234396;12193","Ceacam1;Lef1;Prkca;Rbp1;Nedd9;Klf10;Tnfaip6;Egr3;Irf1;Thoc5;Xrcc6;Rassf2;Itpkb;Nf1;Tcf7;Stat5b;Rptor;Ep300;Prdm16;Drosha;Kat2a;Gata2;Rara;Zbtb7a;Smarce1;Loxl3;Lgals1;Slc4a2;Fancd2;Stat5a;Smarcd1;Zbtb46;Arid2;Ccl9;Zmiz1;Hsf1;Hspb1;Zeb1;Ppargc1b;Zfp36l1;Cd1d1;Smarcd2;Cdkn2a;Notch2;Hlx;Erbb2;Ripk2;Duxbl1;Cebpb;Ctnnb1;Runx3;Mitf;Gata3;Fos;Car2;Ddrgk1;Cd74;Slc9b2;Pik3r1;Xbp1;Nme1;Il1rl2;Ccl5;Tob2;Ankle1;Zfp36l2"
"GO_BP","GOBP_RENAL_SYSTEM_DEVELOPMENT",0.000726078606456255,0.0794779468843592,-0.345289853159911,-1.51188714358867,267,79,"12931;18596;15903;18128;75691;67937;11826;20666;20682;269152;11600;268902;15227;67042;11622;445007;18015;17395;218476;209039;71602;73692;21853;241226;11764;17130;246221;13617;228357;19401;83675;19876;240025;17380;216274;13653;14182;16568;544696;71770;217011;72043;13003;67784;14042;13838;15117;235041;216560;14183;20750;22418;14633;13841;11898;11421;18073;18129;243931;12387;94245;15184;216805;17260;14462;18541;12349;233651;22422;12359;22084;23967;70350;83429;55978;231214;107817;15205;382985","Crlf1;Pdgfrb;Id3;Notch1;Anks6;Tmem59l;Aqp1;Sox11;Sox9;Kif26b;Angpt1;Robo2;Foxf1;Ift27;Ahr;Nup85;Nf1;Mmp9;Gcnt4;Tns2;Myo1e;Cplane1;Timeless;Itga8;Ap1b1;Smad6;Mpst;Ednra;Lrp4;Rara;Bicc1;Robo1;Dact2;Mme;Cep290;Egr1;Fgfr1;Kif3a;Tbc1d32;Ap2b1;Nle1;Sulf2;Vcan;Plxnd1;Ext1;Epha4;Has2;Kank2;Wdpcp;Fgfr2;Spp1;Wnt5a;Gli2;Epha7;Ass1;Ace;Nid1;Notch2;Tshz3;Ctnnb1;Dtnbp1;Hdac5;Flcn;Mef2c;Gata3;Pcnt;Car2;Dchs1;Wnt7b;Cat;Tsc2;Osr1;Basp1;Ctns;Ift20;Cc2d2a;Jmjd6;Hes1;Rrm2b"
"GO_BP","GOBP_NEUROTROPHIN_SIGNALING_PATHWAY",0.000896901422205261,0.0867944319145491,0.546086350403568,1.84301553173858,36,23,"11609;20661;56392;319740;225849;20779;24064;14585;109905;76089;12488;50791;54673;110157;18049;24063;12064;20662;11606;236794;320150;20430;12927","Agtr2;Sort1;Shoc2;Zfyve27;Ppp2r5b;Src;Spry2;Gfra1;Rap1a;Rapgef2;Cd2ap;Magi2;Sh3glb1;Raf1;Ngf;Spry1;Bdnf;Sos1;Agt;Slc9a6;Zdhhc17;Cyfip1;Bcar1"
"GO_BP","GOBP_REGULATION_OF_BLOOD_PRESSURE",0.00107530768725188,0.095843872019003,0.393968776886154,1.6462808226914,108,31,"18162;19225;14063;16456;11535;11609;15937;74574;16527;18654;13614;12062;13618;14062;12267;230857;11957;69178;70495;69219;14682;14609;20655;18797;59027;59030;18166;12846;19224;74840;13731","Npr3;Ptgs2;F2rl1;F11r;Adm;Agtr2;Ier3;Lvrn;Kcnk3;Pgf;Edn1;Bdkrb2;Ednrb;F2r;C3ar1;Ece1;Atp5pf;Snx5;Atp6ap2;Ddah1;Gnaq;Gja1;Sod1;Plcb3;Nampt;Mkks;Npy1r;Comt;Ptgs1;Manf;Emp2"
"GO_BP","GOBP_REGULATION_OF_HEMOPOIESIS",0.00102833453048,0.095843872019003,-0.335205891880582,-1.483190367545,293,77,"26365;16842;18750;19659;18003;21847;21930;13655;16362;107829;14375;215653;320404;18015;21414;19411;16948;20851;217127;74370;328572;70673;223770;14000;14534;14461;19401;16969;57376;16950;16852;20535;19014;211651;20850;83797;72147;223690;77044;20308;328365;15499;15507;21417;170826;12192;20848;12479;15511;83796;12578;18129;15284;13866;192656;278672;12608;12387;93686;14645;12399;17342;17260;14462;14281;12349;77006;16149;97086;223870;18708;18035;22433;18102;107527;20304;57259","Ceacam1;Lef1;Prkca;Rbp1;Nedd9;Klf10;Tnfaip6;Egr3;Irf1;Thoc5;Xrcc6;Rassf2;Itpkb;Nf1;Tcf7;Rarg;Lox;Stat5b;Kat7;Rptor;Ep300;Prdm16;Brd1;Drosha;Kat2a;Gata2;Rara;Zbtb7a;Smarce1;Loxl3;Lgals1;Slc4a2;Med1;Fancd2;Stat5a;Smarcd1;Zbtb46;Ankrd54;Arid2;Ccl9;Zmiz1;Hsf1;Hspb1;Zeb1;Ppargc1b;Zfp36l1;Stat3;Cd1d1;Hspa1b;Smarcd2;Cdkn2a;Notch2;Hlx;Erbb2;Ripk2;Duxbl1;Cebpb;Ctnnb1;Rbfox2;Glul;Runx3;Mitf;Mef2c;Gata3;Fos;Car2;Ddrgk1;Cd74;Slc9b2;Senp1;Pik3r1;Nfkbia;Xbp1;Nme1;Il1rl2;Ccl5;Tob2"
"GO_BP","GOBP_T_HELPER_1_CELL_DIFFERENTIATION",0.0010637168717633,0.095843872019003,-0.66275218985845,-1.84387256171523,21,10,"103743;16842;16362;20351;381812;16161;15284;23882;192656;20737","Tmem98;Lef1;Irf1;Sema4a;Cracr2a;Il12rb1;Hlx;Gadd45g;Ripk2;Spn"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",0.00113832291371727,0.0988589668912925,-0.349488220684556,-1.521893114018,240,61,"20317;20296;246707;19274;20312;18128;77569;109934;18003;16009;21930;268902;16480;18015;68713;12552;105844;20315;353156;17886;16600;19876;114886;78771;12825;21857;66214;20346;77044;18846;13838;18133;56218;20848;17470;19271;76041;110532;22418;50724;56320;17965;100952;66082;118453;22003;15184;14673;17342;17260;14462;380916;16149;192662;11819;18591;14674;64652;20356;11490;114715","Serpinf1;Ccl2;Emilin2;Ptprm;Cx3cl1;Notch1;Limch1;Abr;Nedd9;Igfbp3;Tnfaip6;Robo2;Jup;Nf1;Ifitm1;Cdh11;Card10;Cxcl12;Egfl7;Myh9;Klf4;Robo1;Cygb;Mctp1;Col3a1;Timp1;Rgcc;Sema3a;Arid2;Plxna3;Epha4;Ccn3;Patz1;Stat3;Cd200;Ptprj;Ccdc125;Adarb1;Wnt5a;Sap30l;Dbn1;Nbl1;Emilin1;Abhd6;Mmp28;Tpm1;Hdac5;Gna12;Mitf;Mef2c;Gata3;Lrch1;Cd74;Arhgdia;Nr2f2;Pdgfb;Gna13;Nisch;Sema5a;Adam15;Spred1"
"GO_BP","GOBP_CLATHRIN_COAT_ASSEMBLY",0.00119579820978494,0.0990849044859514,-0.699275698599311,-1.80889972471108,16,9,"13429;14457;13132;67300;11764;215114;71770;216705;29816","Dnm1;Gas7;Dab2;Cltc;Ap1b1;Hip1;Ap2b1;Clint1;Hip1r"
"GO_BP","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.00122868792099497,0.0990849044859514,-0.432604943293342,-1.64744787516555,94,36,"26365;16842;18750;19659;18003;21847;21930;107829;215653;18015;74370;70673;14461;19401;16969;20850;72147;20308;15499;170826;12192;18129;12608;12387;17342;14281;12349;16149;97086;18708;18102;20304;57259;12370;14118;21803","Ceacam1;Lef1;Prkca;Rbp1;Nedd9;Klf10;Tnfaip6;Thoc5;Rassf2;Nf1;Rptor;Prdm16;Gata2;Rara;Zbtb7a;Stat5a;Zbtb46;Ccl9;Hsf1;Ppargc1b;Zfp36l1;Notch2;Cebpb;Ctnnb1;Mitf;Fos;Car2;Cd74;Slc9b2;Pik3r1;Nme1;Ccl5;Tob2;Casp8;Fbn1;Tgfb1"
"GO_BP","GOBP_RESPONSE_TO_VITAMIN",0.0012095877619964,0.0990849044859514,-0.490564590047076,-1.71437807687142,57,28,"20296;19659;12842;57810;70790;56208;19401;19014;17025;12257;235041;12038;50706;12411;20181;20750;13435;18618;12359;22337;17711;17755;20382;16398;217069;21803;18619;11303","Ccl2;Rbp1;Col1a1;Cdon;Ubr5;Becn1;Rara;Med1;Alad;Tspo;Kank2;Bche;Postn;Cbs;Rxra;Spp1;Dnmt3a;Pemt;Cat;Vdr;mt-Cytb;Map1b;Srsf2;Itga2;Trim25;Tgfb1;Penk;Abca1"
"GO_BP","GOBP_ARTERY_DEVELOPMENT",0.00132110608428237,0.0991889545674652,-0.432432752572902,-1.63626932480049,90,22,"20204;170441;18596;18128;268902;16576;15227;18015;16948;17130;17168;13617;14387;14230;19876;12825;71770;66513;77044;67784;214305;328365","Prrx2;Slc2a10;Pdgfrb;Notch1;Robo2;Kif7;Foxf1;Nf1;Lox;Smad6;Nprl3;Ednra;Gaa;Fkbp10;Robo1;Col3a1;Ap2b1;Tab1;Arid2;Plxnd1;Hhipl1;Zmiz1"
"GO_BP","GOBP_CEREBRAL_CORTEX_CELL_MIGRATION",0.00130641032850419,0.0991889545674652,-0.540557814832832,-1.76399402150416,41,14,"14168;13649;16874;19876;545428;14182;12825;74762;328365;18472;12569;72129;83431;12387","Fgf13;Egfr;Lhx6;Robo1;Ccdc141;Fgfr1;Col3a1;Mdga1;Zmiz1;Pafah1b1;Cdk5r1;Pex13;Ndel1;Ctnnb1"
"GO_BP","GOBP_COAGULATION",0.00134711895781027,0.0991889545674652,0.380959006357903,1.61370305686638,116,34,"14726;14063;16456;18792;228413;19128;21825;21824;18783;11747;109246;15160;15558;21898;14062;235627;14682;18590;14066;14190;19165;192236;16193;12527;71853;11551;15567;16452;18793;21672;11601;59048;70726;19124","Pdpn;F2rl1;F11r;Plau;Prrg4;Pros1;Thbs1;Thbd;Pla2g4a;Anxa5;Tspan9;Serpind1;Htr2a;Tlr4;F2r;Nbeal2;Gnaq;Pdgfa;F3;Fgl2;Psen2;Hps1;Il6;Cd9;Pdia6;Adra2a;Slc6a4;Jak2;Plaur;Prdx2;Angpt2;C1galt1c1;Angptl6;Procr"
"GO_BP","GOBP_HEPATIC_STELLATE_CELL_ACTIVATION",0.00131765048602181,0.0991889545674652,-0.724390369804364,-1.85230952145959,15,10,"18596;83397;223701;18214;114886;14182;13350;217166;14629;18591","Pdgfrb;Akap12;Mrtfa;Ddr2;Cygb;Fgfr1;Dgat1;Nr1d1;Gclc;Pdgfb"
"GO_BP","GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.00145155008536417,0.104604258279329,-0.398650829293759,-1.57488294868877,120,37,"15903;18128;80752;20666;20682;68588;12006;21930;215653;11622;68713;22402;15901;17130;18214;14362;14182;12606;231633;320799;17966;20481;14632;102657;22410;18018;12608;12387;15184;11911;17260;22422;22341;14119;22057;268935;56233","Id3;Notch1;Fam20c;Sox11;Sox9;Cthrc1;Axin2;Tnfaip6;Rassf2;Ahr;Ifitm1;Ccn4;Id1;Smad6;Ddr2;Fzd1;Fgfr1;Cebpa;Tmem119;Zhx3;Nbr1;Ski;Gli1;Cd276;Wnt10b;Nfatc1;Cebpb;Ctnnb1;Hdac5;Atf4;Mef2c;Wnt7b;Vegfc;Fbn2;Tob1;Scube3;Hdac7"
"GO_BP","GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE",0.00149725356218669,0.105649954481798,-0.694714651004244,-1.79710111973219,16,9,"19274;268902;13845;13841;319504;16392;22772;104360;20563","Ptprm;Robo2;Ephb3;Epha7;Nrcam;Isl1;Zic2;Isl2;Slit2"
"GO_BP","GOBP_GRANULOCYTE_DIFFERENTIATION",0.00154754816590309,0.106970319141097,-0.579477673929502,-1.75169104253208,31,11,"26365;16842;19659;216820;70673;14461;19401;14104;12606;20850;72147","Ceacam1;Lef1;Rbp1;Dhrs7b;Prdm16;Gata2;Rara;Fasn;Cebpa;Stat5a;Zbtb46"
"GO_BP","GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING",0.00164832189873663,0.11165732542042,0.674343660469373,1.88660208124182,17,10,"108012;53869;11765;53330;53611;74006;53331;16443;20403;19349","Ap1s2;Rab11a;Ap1g1;Vamp4;Vti1a;Dnm1l;Stx7;Itsn1;Itsn2;Rab7"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.00174118510429926,0.11563517545611,0.574216908951968,1.80566477870092,28,12,"13383;74513;226016;26395;23888;109905;56177;50791;56637;11487;108155;26422","Dlg1;Neto2;Abhd17b;Map2k1;Gpc6;Rap1a;Olfm1;Magi2;Gsk3b;Adam10;Ogt;Nbea"
"GO_BP","GOBP_COLLAGEN_METABOLIC_PROCESS",0.00188081341774947,0.122506058575336,-0.422429658406496,-1.612713331912,96,33,"20296;18596;210719;12843;18128;216725;17395;18439;209039;12842;67998;17534;328572;15901;223701;12833;11541;18214;52377;114886;58223;12831;14268;26427;66214;14633;67557;100952;216869;118453;66180;20289;21809","Ccl2;Pdgfrb;Mkx;Col1a2;Notch1;Adamts2;Mmp9;P2rx7;Tns2;Col1a1;Retreg3;Mrc2;Ep300;Id1;Mrtfa;Col6a1;Adora2b;Ddr2;Rcn3;Cygb;Mmp19;Col5a1;Fn1;Creb3l1;Rgcc;Gli2;Larp6;Emilin1;Arrb2;Mmp28;P3h4;Scx;Tgfb3"
"GO_BP","GOBP_FOREBRAIN_DEVELOPMENT",0.00213928048235792,0.134180425810116,-0.320650020537202,-1.42571117214758,309,80,"14799;14168;18128;75409;11826;16842;13649;268902;320165;18015;107503;20185;16874;17967;105387;52683;57810;100182;22272;223701;13175;20315;13845;14534;217124;14461;19401;76510;15904;237847;73710;19876;545428;17380;14182;16568;18844;18032;12825;233552;20346;67760;14042;218194;18846;22151;22594;21386;74762;328365;18472;22187;12569;20602;72129;20481;14632;14183;83431;22418;14633;666173;15531;13637;18293;12387;77579;235180;233064;14281;18541;22422;22627;18080;15205;216850;94190;11819;241062;20356","Gria1;Fgf13;Notch1;Slitrk5;Aqp1;Lef1;Egfr;Robo2;Tacc1;Nf1;Atf5;Ncor1;Lhx6;Ncam1;Akr1c14;Ncaph2;Cdon;Akna;Uqcrq;Mrtfa;Dclk1;Cxcl12;Ephb3;Kat2a;Ppp1r9b;Gata2;Rara;Trappc9;Id4;Rtn4rl1;Tubb2b;Robo1;Ccdc141;Mme;Fgfr1;Kif3a;Plxna1;Nfix;Col3a1;Gdpd5;Sema3a;Slc38a2;Ext1;Phactr1;Plxna3;Tubb2a;Xrcc1;Tbx3;Mdga1;Zmiz1;Pafah1b1;Ubb;Cdk5r1;Ncor2;Pex13;Ski;Gli1;Fgfr2;Ndel1;Wnt5a;Gli2;Vps13b;Ndst1;Efna2;Ogdh;Ctnnb1;Myh10;Fez1;Wdr62;Fos;Pcnt;Wnt7b;Ywhae;Nin;Hes1;Kdm6b;Ophn1;Nr2f2;Pgap1;Sema5a"
"GO_BP","GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.00210913521499975,0.134180425810116,-0.452334473866457,-1.67307971283767,75,31,"50786;170441;239337;11600;76025;58250;217119;27029;13617;72043;14042;83398;233781;15531;12387;230815;98388;15442;93683;12814;330671;15586;50917;27419;93840;108153;100910;212898;338362;74241;14733","Hs6st2;Slc2a10;Adamts12;Angpt1;Cant1;Chst11;Xylt2;Sgsh;Ednra;Sulf2;Ext1;Ndst3;Xylt1;Ndst1;Ctnnb1;Man1c1;Chst10;Hpse;Glce;Col11a1;B4galnt4;Hyal1;Galns;Naglu;Vangl2;Adamts7;Chpf2;Dse;Ust;Chpf;Gpc1"
"GO_BP","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00219491361154077,0.135166770950701,0.522684481926212,1.78760764834748,38,18,"21825;14084;11910;414801;20482;79202;97165;19165;58801;12633;80751;56637;21929;14155;79201;69660;110157;18787","Thbs1;Faf1;Atf3;Itprip;Skil;Tnfrsf22;Hmgb2;Psen2;Pmaip1;Cflar;Rnf34;Gsk3b;Tnfaip3;Fem1b;Tnfrsf23;Tmbim1;Raf1;Serpine1"
"GO_BP","GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.00248637123144563,0.143121131571311,-0.458099832874628,-1.69501914490466,76,26,"18750;268902;107503;16874;235402;12552;22272;13175;13845;14461;19876;216965;14182;18844;20346;18846;328365;13838;18472;22187;14183;110532;83431;22418;14633;18293","Prkca;Robo2;Atf5;Lhx6;Lingo1;Cdh11;Uqcrq;Dclk1;Ephb3;Gata2;Robo1;Taok1;Fgfr1;Plxna1;Sema3a;Plxna3;Zmiz1;Epha4;Pafah1b1;Ubb;Fgfr2;Adarb1;Ndel1;Wnt5a;Gli2;Ogdh"
"GO_BP","GOBP_CHONDROCYTE_DIFFERENTIATION",0.0024098046907267,0.143121131571311,-0.421979934697579,-1.60189119844308,93,37,"210719;13601;239337;18750;20682;216616;12006;19411;58250;22402;18984;14182;12825;83925;94352;72043;14042;18133;70235;22410;14633;13521;20678;12387;19092;12399;20289;17260;23967;15530;12814;21810;76566;69890;21812;21803;108153","Mkx;Ecm1;Adamts12;Prkca;Sox9;Efemp1;Axin2;Rarg;Chst11;Ccn4;Por;Fgfr1;Col3a1;Trps1;Loxl2;Sulf2;Ext1;Ccn3;Poc1a;Wnt10b;Gli2;Slc26a2;Sox5;Ctnnb1;Prkg2;Runx3;Scx;Mef2c;Osr1;Hspg2;Col11a1;Tgfbi;Rflnb;Zfp219;Tgfbr1;Tgfb1;Adamts7"
"GO_BP","GOBP_EAR_MORPHOGENESIS",0.00253518447994281,0.143121131571311,-0.422240158389527,-1.58268350380968,82,36,"20204;20682;68588;109934;105782;110253;13543;14451;241226;13617;14461;67671;57265;216274;14182;20692;21386;21417;216560;14183;22418;14633;14462;71175;23967;110796;12814;231070;20474;27419;93840;18423;17828;239250;18208;18605","Prrx2;Sox9;Cthrc1;Abr;Scrib;Triobp;Dvl2;Gas1;Itga8;Ednra;Gata2;Rpl38;Fzd2;Cep290;Fgfr1;Sparc;Tbx3;Zeb1;Wdpcp;Fgfr2;Wnt5a;Gli2;Gata3;Nipbl;Osr1;Tshz1;Col11a1;Insig1;Six4;Naglu;Vangl2;Otx1;Bloc1s5;Slitrk6;Ntn1;Enpp1"
"GO_BP","GOBP_EPITHELIAL_CELL_PROLIFERATION",0.00253536105529338,0.143121131571311,-0.315402470113631,-1.4051935656075,317,84,"20317;20296;19274;16010;13601;18128;26365;20666;18750;20682;14254;13649;16009;13655;110351;20913;14451;18612;13132;11622;18015;71093;78757;74370;15901;20315;13617;353156;14461;11541;19876;13123;14182;16568;19014;20850;20692;94352;72043;66214;18103;15117;18133;15473;68992;217166;12192;14632;14183;20848;235505;13924;22418;22410;12578;18129;13866;81896;12608;12387;106795;67661;14645;404710;12399;17260;14462;21809;80748;11799;22084;23967;15530;15235;22341;22337;15205;11819;18591;22433;240185;54375;20356;18102","Serpinf1;Ccl2;Ptprm;Igfbp4;Ecm1;Notch1;Ceacam1;Sox11;Prkca;Sox9;Flt1;Egfr;Igfbp3;Egr3;Rap1gap;Stxbp4;Gas1;Etv4;Dab2;Ahr;Nf1;Atoh8;Rictor;Rptor;Id1;Cxcl12;Ednra;Egfl7;Gata2;Adora2b;Robo1;Cyp7b1;Fgfr1;Kif3a;Med1;Stat5a;Sparc;Loxl2;Sulf2;Rgcc;Nme2;Has2;Ccn3;Rida;Zfp580;Nr1d1;Zfp36l1;Gli1;Fgfr2;Stat3;Cd109;Ptprv;Wnt5a;Wnt10b;Cdkn2a;Notch2;Erbb2;Ift122;Cebpb;Ctnnb1;Tcf19;Ift172;Glul;Iqgap3;Runx3;Mef2c;Gata3;Tgfb3;BC004004;Birc5;Tsc2;Osr1;Hspg2;Mst1;Vegfc;Vdr;Hes1;Nr2f2;Pdgfb;Xbp1;Jcad;Azin1;Sema5a;Nme1"
"GO_BP","GOBP_TIGHT_JUNCTION_ASSEMBLY",0.00253500163357583,0.143121131571311,0.523926595546851,1.78511372377626,37,12,"16456;14367;13383;75739;93742;67451;16412;224105;13836;14609;64945;13605","F11r;Fzd5;Dlg1;Mpp7;Pard3;Pkp2;Itgb1;Pak2;Epha2;Gja1;Cldn12;Ect2"
"GO_BP","GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.00259148611277504,0.143891204327361,-0.449988401998772,-1.64123644948713,71,23,"14799;108100;20312;18439;15165;18195;239217;94045;13385;64051;380785;192170;20238;224617;319477;14811;56320;63959;50997;14802;105722;17260;19736","Gria1;Baiap2;Cx3cl1;P2rx7;Hcn1;Nsf;Kctd12;P2rx5;Dlg4;Sv2a;Begain;Eif4a3;Atxn1;Tbc1d24;Insyn1;Grin2a;Dbn1;Slc29a1;Mpp2;Gria4;Ano6;Mef2c;Rgs4"
"GO_BP","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.00264444726785127,0.144463595100198,-0.323317672553784,-1.43177325212949,294,93,"64085;210274;108100;210293;75409;18750;13169;107065;53413;11838;217333;18003;18015;26364;77097;20351;223701;22631;13175;13845;217124;228357;14362;210094;15529;13602;13385;19876;545428;14182;53321;13631;99633;70237;73728;20692;330914;16981;218194;13196;50932;74762;13838;18472;330662;12569;80749;18483;22418;56320;13841;15569;319504;245666;12387;94245;17118;77579;238130;17260;57138;22084;230775;235604;223870;19655;18708;17755;14674;13643;56376;18693;243548;76936;232227;238205;66860;319387;235106;22142;27494;20474;13191;65945;18190;66713;93840;26570;15898;229791;14083;17127;74488","Clstn2;Shank2;Baiap2;Dock10;Slitrk5;Prkca;Dbnl;Lrrtm2;Exoc7;Arc;Trim47;Nedd9;Nf1;Adgre5;Tanc2;Sema4a;Mrtfa;Ywhaz;Dclk1;Ephb3;Ppp1r9b;Lrp4;Fzd1;Iglon5;Sdc2;Sparcl1;Dlg4;Robo1;Ccdc141;Fgfr1;Cntnap1;Eef2k;Adgrl2;Bhlhb9;Psd;Sparc;Arhgap32;Lrrn3;Phactr1;Asap1;Mink1;Mdga1;Epha4;Pafah1b1;Dock1;Cdk5r1;Lrfn1;Palm;Wnt5a;Dbn1;Epha7;Elavl2;Nrcam;Iqsec2;Ctnnb1;Dtnbp1;Marcks;Myh10;Dock4;Mef2c;Slc12a5;Tsc2;Adgrb2;Camkv;Senp1;Rbmx;Pik3r1;Map1b;Gna13;Efnb3;Pdlim5;Pick1;Prickle2;Hnrnpm;Iqsec1;Lrfn5;Tanc1;Adgrl3;Ntm;Tuba1a;Amot;Six4;Dctn1;Clstn1;Nrxn2;Actr2;Vangl2;Slc7a11;Icam5;Plppr4;Ptk2;Smad3;Lrrc15"
"GO_BP","GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.00285333092801103,0.153400505605926,0.620728213389627,1.7766083634327,19,8,"18162;229357;20661;19697;14682;76089;20394;18166","Npr3;Gpr149;Sort1;Rela;Gnaq;Rapgef2;Scg5;Npy1r"
"GO_BP","GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.00290952060125783,0.153977285569692,0.631754214283692,1.77909777577358,18,6,"14063;11609;74574;13618;14062;70495","F2rl1;Agtr2;Lvrn;Ednrb;F2r;Atp6ap2"
"GO_BP","GOBP_GLAND_MORPHOGENESIS",0.00302094115839155,0.15741427236111,-0.39419873035339,-1.54065193379636,113,35,"20296;18128;26365;20682;105782;13649;18612;11622;19411;12305;15904;19876;13123;14182;18844;19014;20850;72043;20346;67784;21386;14632;14183;20181;22418;14633;21817;12578;18129;12608;21809;15235;22337;18591;22433","Ccl2;Notch1;Ceacam1;Sox9;Scrib;Egfr;Etv4;Ahr;Rarg;Ddr1;Id4;Robo1;Cyp7b1;Fgfr1;Plxna1;Med1;Stat5a;Sulf2;Sema3a;Plxnd1;Tbx3;Gli1;Fgfr2;Rxra;Wnt5a;Gli2;Tgm2;Cdkn2a;Notch2;Cebpb;Tgfb3;Mst1;Vdr;Pdgfb;Xbp1"
"GO_BP","GOBP_LIPID_OXIDATION",0.00310284865391413,0.159232551375866,-0.421551375791913,-1.59296731654981,91,40,"26874;27226;20682;11529;20524;52538;11370;67460;105787;18984;114886;71767;13350;12894;11666;72129;216136;52665;66841;110826;11430;19299;12896;100705;216188;80911;66948;52430;109778;13177;14077;15488;20280;56717;338350;97212;23986;71985;56357;51798","Abcd2;Pla2g7;Sox9;Adh7;Slc25a17;Acaa2;Acadvl;Decr1;Prkaa1;Por;Cygb;Tysnd1;Dgat1;Cpt1a;Abcd1;Pex13;Ilvbl;Echdc1;Etfdh;Etfb;Acox1;Abcd3;Cpt2;Acacb;Aldh1l2;Acox3;Acad8;Echdc2;Blvra;Eci1;Fabp3;Hsd17b4;Scp2;Mtor;Acad12;Hadha;Eci2;Acad10;Ivd;Ech1"
