"entrezgene_id","stat"
"245812",-5.81572694086234
"10654",-5.81734430228811
"11153",-5.82147741231645
"4342",-5.82315137781169
"11196",-5.82343698254894
"79696",-5.82365432706563
"6376",-5.82622911961387
"10716",-5.82668984312667
"23474",-5.8293788928546
"226",-5.83446278988828
"89869",-5.83629694967715
"3163",-5.83634313294995
"4147",-5.83680911832272
"256076",-5.83681429488486
"5355",-5.83802561810132
"10747",-5.83910291627874
"2295",-5.84171806883276
"85439",-5.84200094071678
"8808",-5.84281646847903
"55808",-5.84414164136382
"165721",-5.84560714527074
"57124",-5.84647585506628
"23450",-5.84696934587134
"374659",-5.8471051679852
"1290",-5.84850071285076
"9991",-5.84910481202104
"57026",-5.85045367010684
"389690",-5.85182800712542
"55237",-5.85196985924185
"89872",-5.8521268550964
"116179",-5.8528506050891
"344657",-5.85320070349098
"148198",-5.85378899973346
"196527",-5.85437770326892
"5216",-5.85857903062136
"10576",-5.85984898031529
"51362",-5.86278465812739
"887",-5.86284124021761
"79135",-5.8635976036336
"254050",-5.86403565182572
"8999",-5.86453285417957
"142679",-5.86570857364342
"6487",-5.86614854121603
"4736",-5.86652467599169
"6403",-5.8695697793566
"84896",-5.87238637527815
"197257",-5.87327459300893
"8089",-5.87387282198842
"7399",-5.8742416718721
"25896",-5.87566744866137
"921",-5.8776406526796
"404217",-5.87899616512847
"363",-5.88004715854648
"9097",-5.88243385938144
"138009",-5.88574780641616
"8658",-5.88641083172031
"23476",-5.88746337734173
"54165",-5.89235596698769
"4848",-5.89392145782384
"196294",-5.89510327169877
"64864",-5.90065961101678
"27329",-5.90164892422219
"64324",-5.90316013932313
"2896",-5.90328871817225
"340895",-5.90350803721205
"122773",-5.90391865711305
"2065",-5.90408490419582
"80731",-5.904826407594
"128338",-5.90520370526562
"57481",-5.90575844313331
"10752",-5.90629869897541
"1944",-5.90655878749988
"57089",-5.91031104400337
"84561",-5.91210977840741
"5813",-5.9122060532613
"3554",-5.91297374502113
"3817",-5.91374146713814
"112942",-5.91591182349586
"388743",-5.91654076723269
"2978",-5.91708911135565
"221833",-5.91741954149238
"6839",-5.91831253251085
"386684",-5.92142462401608
"221960",-5.92160037764991
"84623",-5.92161278928449
"54848",-5.92237501775111
"29947",-5.92406445852721
"4724",-5.92419232036068
"339122",-5.92583013610045
"2692",-5.92863791794101
"25962",-5.92869961033639
"6883",-5.92985983340737
"166752",-5.93344188003946
"113278",-5.93607434599667
"55589",-5.93697877032578
"11163",-5.94054878747776
"25906",-5.94590265506543
"158747",-5.9463779224937
"494188",-5.9468668739077
"1463",-5.94802441017
"8698",-5.95087557015292
"10507",-5.9510246990572
"5045",-5.95246374321537
"5606",-5.95300183985003
"608",-5.95380671146347
"50488",-5.95383011840858
"9963",-5.95463962053997
"323",-5.95939748165717
"57728",-5.96033727410113
"391475",-5.96174519647268
"8685",-5.96435503037794
"157378",-5.96562303725035
"6332",-5.96737838058451
"5995",-5.9673996105824
"9989",-5.96834857707702
"65217",-5.96909824693936
"54346",-5.96948607410889
"729993",-5.97157652911287
"3622",-5.97212644321452
"9378",-5.97219294609715
"50862",-5.9728216560499
"1856",-5.97304612489305
"3932",-5.97444201233967
"28964",-5.97544897385114
"8896",-5.97621101197204
"317701",-5.97653590031723
"10907",-5.97671566441105
"54454",-5.97738133261413
"4855",-5.97738901422161
"93432",-5.97758787382785
"27252",-5.97813083333939
"121268",-5.97876348247116
"6362",-5.98098641320625
"127731",-5.98266656807602
"10900",-5.98662613234063
"116328",-5.98955000390434
"340351",-5.99147968405955
"124404",-5.99304292721258
"346288",-5.99311360414169
"219749",-5.99327879583631
"91181",-5.99709533940686
"130271",-5.99772670482538
"344905",-5.99986533812648
"23253",-5.99992146555796
"79575",-6.00116422968853
"646480",-6.00688855277269
"22821",-6.01000132900766
"10329",-6.0104819779292
"2037",-6.01086989054825
"146433",-6.01089366137911
"146894",-6.01188683955944
"8312",-6.0122029343989
"1611",-6.01255958030372
"255275",-6.01416117529063
"56903",-6.0154603984548
"100463289",-6.01647727031754
"23201",-6.01666430982057
"10881",-6.01696029375716
"7142",-6.01848459414397
"3021",-6.02054015006473
"10915",-6.02069777394996
"3699",-6.02423499773312
"90",-6.02621685927851
"3487",-6.02781538199136
"11012",-6.02961592952993
"10245",-6.03111497361752
"89790",-6.03298677837913
"84700",-6.0330068015414
"112950",-6.03430082286696
"23197",-6.03557620734381
"219670",-6.03724244942047
"64922",-6.0375560404022
"8715",-6.03958691089275
"387755",-6.04103230208309
"10286",-6.04315585162536
"8433",-6.04823900195844
"79977",-6.04846189237789
"256364",-6.04849661226231
"64771",-6.0505154435102
"374470",-6.05117673974175
"5358",-6.05138207836518
"90050",-6.05166689511644
"93058",-6.06009000911226
"3172",-6.06217410889968
"56993",-6.06386539995775
"10983",-6.06442044576345
"56098",-6.06453512565273
"219409",-6.06549500326242
"10044",-6.065879844508
"57722",-6.06845922372022
"862",-6.07033652911779
"55578",-6.07078621350552
"29915",-6.07288332773078
"1260",-6.07301936899488
"7482",-6.07441241165353
"115361",-6.07512645344088
"55624",-6.0758774695804
"374977",-6.08165449420132
"5075",-6.08300588566721
"27244",-6.08664485167482
"9406",-6.08774433821437
"4111",-6.09080055497452
"7543",-6.09182814828616
"340024",-6.09243527958216
"930",-6.0962562826353
"58527",-6.09709061195126
"54541",-6.09837609700684
"51382",-6.10230833258429
"137814",-6.10482395470328
"84249",-6.10503050169064
"93973",-6.10620208271274
"857",-6.1066311786201
"138065",-6.11061057814734
"2587",-6.11082237544754
"27239",-6.1122575465875
"84634",-6.11339949797898
"22875",-6.11361776234737
"27237",-6.1167774113261
"1524",-6.1193484691165
"100509620",-6.12308111517195
"114793",-6.12402689159201
"64579",-6.12513847800425
"340419",-6.12532591197103
"202051",-6.12607419562616
"84064",-6.12732416804815
"57325",-6.12967088850063
"9931",-6.13128007716836
"9521",-6.1315081206076
"84911",-6.13165710459065
"5440",-6.13179459190523
"10004",-6.13183688137619
"339",-6.13267519059472
"255189",-6.13274646208909
"4846",-6.13289144498088
"79991",-6.13403335691252
"63974",-6.13531526286874
"79092",-6.13735787976269
"81688",-6.13907856406916
"11006",-6.14047653725358
"158724",-6.14107586778061
"139411",-6.14833437756956
"84844",-6.14929106396074
"168850",-6.1496612630572
"51046",-6.14984022967565
"1175",-6.15144176892087
"4332",-6.15218264261028
"83889",-6.1533279026267
"644168",-6.15338578587983
"6442",-6.15343379981454
"84620",-6.15432732336303
"10482",-6.15459813515879
"131669",-6.15946545109736
"10158",-6.16087829948128
"25884",-6.16123507637704
"8891",-6.16154040340826
"10300",-6.16312189662425
"8301",-6.16418467465577
"57508",-6.16553939628541
"2944",-6.167255447605
"5500",-6.16913639979655
"3745",-6.16919135949306
"1655",-6.16963075111367
"7809",-6.16982856837335
"5579",-6.17142558446245
"23506",-6.17190538984415
"146802",-6.17277864126906
"2551",-6.17494973789147
"83482",-6.17736465320415
"203238",-6.18075999369189
"2130",-6.18106118995324
"255877",-6.18217420784281
"5980",-6.1860018967134
"7434",-6.18629838004215
"343035",-6.187470685607
"5303",-6.18987145795457
"2625",-6.19013395371215
"84616",-6.19061227982844
"50618",-6.19084235319245
"3990",-6.19088170862949
"4853",-6.19115050036572
"310",-6.19445603027467
"284355",-6.19480339949886
"83741",-6.19502005306012
"10498",-6.19548786613733
"10412",-6.19576349723081
"3251",-6.19627318011051
"56144",-6.20143870955868
"84465",-6.20505007860747
"55885",-6.20565662005329
"147949",-6.20960476637648
"3750",-6.21266916842378
"9412",-6.21493273631569
"6556",-6.21513051567509
"65992",-6.21641624730564
"100128731",-6.21692440352847
"127254",-6.21781224075719
"283871",-6.21844734504843
"117177",-6.21878846593556
"3594",-6.21947631940071
"11345",-6.21951931944365
"100288485",-6.22158176997282
"5470",-6.22370875797459
"57705",-6.22554169560318
"1073",-6.22804134434761
"100129792",-6.23056034963057
"653808",-6.23366898141894
"60506",-6.23827694779865
"10463",-6.23923092755042
"60676",-6.24543941250632
"30849",-6.2464836234969
"388795",-6.24685908158136
"5100",-6.25405915112345
"57139",-6.25424620803325
"285590",-6.25629325706945
"140732",-6.25983537314784
"5267",-6.26055040213826
"25970",-6.26329396120382
"93035",-6.26555484212297
"121256",-6.26568378340078
"6730",-6.26618277497299
"7326",-6.2729164601993
"5133",-6.27314831360229
"115992",-6.2765399041413
"64746",-6.27676970786224
"9443",-6.2772884976707
"2301",-6.28104261648998
"55845",-6.28372034462434
"353333",-6.28380137734585
"7421",-6.28413946389172
"2557",-6.28814633279216
"284996",-6.29071749949755
"200186",-6.29147583538306
"126410",-6.29153924271565
"2847",-6.29427070488284
"11075",-6.29510974585895
"4036",-6.29553120343896
"92235",-6.29690416919884
"5053",-6.30056629215243
"4114",-6.3008139372058
"1842",-6.30114490565129
"729440",-6.30371558883102
"9376",-6.30385976554283
"8355",-6.30404048554251
"50604",-6.30455764916565
"646799",-6.31004817467234
"4635",-6.31108288725581
"2642",-6.3122523297755
"1816",-6.31386575376775
"64711",-6.31606964656886
"3903",-6.31998055892086
"653489",-6.32402859127111
"26224",-6.32614879966059
"9628",-6.32660763945454
"3069",-6.32870746149496
"2258",-6.33241853259452
"124602",-6.33390927367459
"6610",-6.3349350735381
"5654",-6.33655921770167
"3620",-6.33870087192922
"23130",-6.34312968633015
"4794",-6.3432054233979
"51412",-6.34519831664833
"64410",-6.34607569627938
"3693",-6.34783069050248
"79882",-6.34876507912248
"256394",-6.3491612832844
"1027",-6.35218057044548
"196996",-6.35929182597557
"4761",-6.35959500407094
"79176",-6.36019235156433
"401562",-6.36023452414581
"1503",-6.36500072596567
"717",-6.3673020825409
"5914",-6.37364988738751
"2554",-6.37895004751773
"1105",-6.37943241545155
"25924",-6.37962772985134
"9415",-6.38249003884949
"10016",-6.38266520830934
"56649",-6.38269680006
"116519",-6.38659031885619
"374308",-6.38754481834492
"284948",-6.38848643056476
"55790",-6.39175686996922
"3068",-6.39480582507976
"8780",-6.39647954270193
"29100",-6.39652590150926
"5314",-6.40556424785915
"10580",-6.40571600237569
"84083",-6.40754380716372
"93107",-6.40904220553352
"55749",-6.41017573994756
"8651",-6.41398406361312
"3627",-6.41604201372946
"64090",-6.41604356520086
"2241",-6.41811259086968
"4642",-6.42097550985865
"3652",-6.4234842856586
"284194",-6.42457038868252
"157927",-6.42499900862006
"100137049",-6.42585451728553
"85444",-6.42696837246247
"23683",-6.42763545153062
"106707243",-6.43156932455771
"26232",-6.43164430710306
"81628",-6.43167178243807
"8726",-6.43208974378129
"653598",-6.43350567962138
"27128",-6.43427815354671
"80157",-6.43433985273403
"4286",-6.4358255439825
"6900",-6.43595187228382
"54885",-6.43622761216819
"11216",-6.43764446809081
"388701",-6.43969991458526
"406",-6.43981871359671
"9127",-6.44116938534219
"51390",-6.44301706115141
"2182",-6.44365217817266
"63916",-6.4458575096012
"54970",-6.44780861532452
"10485",-6.44923553392301
"494470",-6.45186725122826
"3886",-6.45217306471112
"6497",-6.45437885331299
"9249",-6.45484913455645
"84443",-6.46044525929813
"3888",-6.46155528956579
"6518",-6.46156574066884
"3837",-6.46338235651063
"3816",-6.46588001210747
"100288797",-6.46688860927044
"9688",-6.46765049770175
"127943",-6.46881710442598
"286234",-6.47081347092753
"28954",-6.47369461421488
"25972",-6.47424469610498
"63826",-6.47495046224296
"79568",-6.47613268392992
"1030",-6.47653676124862
"5406",-6.47657175068922
"10623",-6.47701535801128
"23607",-6.47749818348854
"647589",-6.477802442558
"10083",-6.48024293902131
"84312",-6.48074915051995
"112441426",-6.48244499198834
"6319",-6.4836325007084
"107987423",-6.48485927696601
"347365",-6.48656891918781
"51738",-6.48758927261084
"6160",-6.48820140858892
"1540",-6.48832062179535
"5929",-6.48863378426643
"5950",-6.4892909146135
"3898",-6.48932091994753
"1523",-6.49331759160437
"5715",-6.49825991099606
"100507203",-6.49845644251152
"7812",-6.49887710409399
"1641",-6.50011995039809
"549",-6.50098193228036
"10049",-6.50584472695633
"205147",-6.50592943613281
"64106",-6.50710348746007
"120534",-6.50778093309293
"3568",-6.51126370962665
"9522",-6.51179900947628
"680",-6.51251173612116
"8559",-6.51481989883278
"7024",-6.51805985662209
"54986",-6.51834972943612
"338323",-6.5203777294154
"5241",-6.52052567402943
"374969",-6.52215250256868
"27430",-6.5250784787329
"9514",-6.52517665509864
"5334",-6.52669293633873
"783",-6.52913232712395
"3587",-6.52964937451085
"10010",-6.53927355402452
"5496",-6.5401949296762
"8467",-6.54099539773124
"108",-6.54106919559666
"4580",-6.54191184087917
"58475",-6.5427779009328
"156",-6.54472250029588
"391",-6.54524826029038
"6317",-6.54579767973327
"144568",-6.55115855897552
"26533",-6.55210018321363
"57633",-6.55262357423216
"8803",-6.55345945875706
"6336",-6.55499529687064
"5651",-6.55626765907396
"1595",-6.55687829653181
"150678",-6.55724751718036
"6559",-6.55769539551323
"10625",-6.55890760399114
"221002",-6.55967236383682
"729857",-6.5623400338968
"836",-6.56729962939444
"90957",-6.56758722230065
"26269",-6.56883187288563
"27010",-6.57214279914125
"54785",-6.57214784044509
"259239",-6.57276560388842
"23385",-6.57306087898916
"79990",-6.57446678089325
"5163",-6.5774018252427
"83938",-6.57788267788599
"665",-6.57796524190154
"7846",-6.57877513059815
"140803",-6.57897013950153
"9971",-6.57936766549561
"29125",-6.5794865542828
"1014",-6.5794969292694
"284390",-6.58053643947564
"283383",-6.58088523445944
"759",-6.58104724416091
"800",-6.58210605164761
"132141",-6.58910355387334
"401258",-6.5939076756254
"23409",-6.59627370578374
"201299",-6.60055960571325
"79571",-6.60295033641749
"64343",-6.6052821137808
"51059",-6.60639854406865
"113828",-6.60747787213496
"5339",-6.61252533487436
"50640",-6.61437046588434
"197258",-6.6189310950837
"23165",-6.62143044748103
"26085",-6.6218242656321
"192286",-6.62296149637033
"11240",-6.62322456699363
"148930",-6.6236894647278
"4762",-6.62542109749318
"64786",-6.62547916861744
"1278",-6.62586104992725
"3965",-6.62694355284549
"388886",-6.62741482279085
"8533",-6.633536110976
"56998",-6.63367887696858
"9967",-6.63458671354836
"161829",-6.63719022622592
"389161",-6.63915591961867
"259249",-6.64195565145346
"95681",-6.64317711791449
"55613",-6.64361802452998
"83759",-6.6438723298753
"1585",-6.64502538209948
"199699",-6.64787599132811
"58476",-6.6482617962739
"26135",-6.64880944654402
"4343",-6.64945783244266
"23125",-6.65015437275137
"9961",-6.65131960500838
"3442",-6.65275896656507
"56833",-6.65608434474426
"312",-6.65610398604299
"388553",-6.65815556711669
"11338",-6.65841544249747
"6656",-6.65879729084791
"23787",-6.65976300398524
"3192",-6.66012667127239
"333932",-6.66159937228767
"3660",-6.66398277923229
"6094",-6.66447132013683
"353219",-6.66487872208075
"9899",-6.66551069236433
"100128124",-6.66884901456258
"26051",-6.66932585724928
"11329",-6.6694024412977
"391121",-6.67010975749196
"79981",-6.67063224389734
"7702",-6.6715125236965
"389257",-6.67174439719643
"51193",-6.67275430299676
"375444",-6.6727670109046
"5414",-6.67395444246472
"100287226",-6.67527210408131
"9554",-6.67659234881675
"54546",-6.67730930932853
"5898",-6.67962746803989
"79948",-6.68072300972992
"55709",-6.68235920450598
"51650",-6.6824215010608
"55471",-6.68401400546679
"79816",-6.68408453466915
"646625",-6.68578640019537
"255101",-6.68687835505631
"2859",-6.68760866140429
"7096",-6.69100717120918
"140679",-6.69117487375004
"84891",-6.69122760917907
"6285",-6.69389894760837
"3684",-6.69399949672716
"221091",-6.69451250658853
"169044",-6.69801802519309
"51136",-6.69962611060609
"3827",-6.70206303799456
"5702",-6.70249196517761
"54187",-6.7025588392482
"23710",-6.70458711539231
"80758",-6.70501755514162
"157848",-6.70664555654358
"366",-6.70985545231724
"51608",-6.71611619433982
"10560",-6.71838494741275
"22818",-6.72088916181512
"1044",-6.72269853915178
"55340",-6.72705416006913
"64768",-6.72818492173608
"414157",-6.72895440769276
"203547",-6.73056755133626
"79834",-6.73084300901178
"5985",-6.73174928738335
"132204",-6.73460328476244
"388818",-6.73624192657496
"388630",-6.73666387453445
"442425",-6.73705240117415
"7343",-6.73996118922744
"8929",-6.74148718644428
"5345",-6.74305404567977
"55288",-6.74721188501908
"340359",-6.7481430535625
"9482",-6.74826161359626
"23556",-6.74836731363863
"4212",-6.74927770315916
"29095",-6.74951338752839
"8435",-6.74967314079178
"5351",-6.75147279295547
"168507",-6.75234532299132
"90113",-6.75736509838028
"390664",-6.75906356710859
"56936",-6.76056622087522
"27181",-6.7647382788244
"51614",-6.76586272482948
"6716",-6.76740890746767
"284443",-6.76925376247338
"15",-6.77429186455732
"146223",-6.77433484615329
"126205",-6.77551525962026
"55966",-6.78517292071914
"22978",-6.78550065617111
"124274",-6.78567209506163
"2314",-6.78623687364658
"219968",-6.78756264445017
"6670",-6.78762428010025
"128869",-6.78777871340372
"7701",-6.7933459027384
"51185",-6.79418280605533
"115362",-6.79568546655819
"140453",-6.80158457519464
"164656",-6.80160215423555
"113835",-6.80531724933749
"3697",-6.80531724933749
"147906",-6.80753274712247
"100128927",-6.8083155619124
"3090",-6.80985774944974
"7634",-6.81145856194318
"10369",-6.81585530798825
"7140",-6.81623820808352
"9013",-6.81665250114393
"222487",-6.81674381138558
"51324",-6.81689977747948
"51439",-6.81783425879975
"26047",-6.81861436979556
"22834",-6.81868555915088
"7471",-6.81902064189428
"390874",-6.82711657206874
"390595",-6.82846560928966
"285141",-6.82865036846556
"7329",-6.8288129841543
"257240",-6.83074064786138
"27086",-6.83342796403436
"27201",-6.83747735952926
"51734",-6.84282727799922
"25",-6.8474185518865
"10744",-6.84774818795191
"85416",-6.8482467472584
"122046",-6.84923315425237
"5438",-6.85282146041608
"23305",-6.85528739574591
"8898",-6.85703665072369
"6354",-6.8575143261409
"56981",-6.85763886910047
"105373377",-6.86251497184162
"189",-6.86278160399964
"5699",-6.86505676100654
"2899",-6.86599778406846
"348093",-6.87210882588442
"2918",-6.87653915561733
"10538",-6.87716325805577
"255394",-6.87765183595821
"56100",-6.87864599041758
"30010",-6.87929800457848
"374569",-6.87949982980277
"2307",-6.8812533325509
"9148",-6.88370351018114
"6717",-6.88570284900302
"51101",-6.88798353435884
"84695",-6.89493203738135
"646892",-6.89777636839626
"248",-6.89796765895922
"79639",-6.90179689724827
"116379",-6.90233545579769
"7419",-6.90283012290578
"2306",-6.90310424231512
"9960",-6.9050557268684
"2734",-6.90650575994543
"4719",-6.90822557393848
"84243",-6.90954400981646
"55705",-6.91128495450907
"117194",-6.91215017258996
"23063",-6.91905780977311
"25943",-6.92274026492548
"4660",-6.92334249318624
"391013",-6.92973928049543
"942",-6.92980353908927
"6604",-6.93342490540244
"23569",-6.93422611152127
"354",-6.93720559338776
"26960",-6.93895150868832
"4327",-6.93904733243097
"4942",-6.93948339414424
"389692",-6.94281910514078
"219333",-6.94295115726838
"51755",-6.9441903114844
"642273",-6.94483014959868
"100129278",-6.94647024575618
"79877",-6.95255917262962
"347741",-6.95393722352435
"81563",-6.95459621991742
"1647",-6.95641799206499
"8672",-6.95911273263981
"337960",-6.95995493263657
"4670",-6.96124073306502
"1731",-6.9646904458822
"54438",-6.96552526755359
"6295",-6.9656904355662
"1164",-6.97029967607495
"339501",-6.97047018714269
"51340",-6.97250829320097
"28972",-6.97311371100537
"9669",-6.97354529391288
"51143",-6.97526544589399
"2709",-6.97545034946305
"375759",-6.97577119081028
"339398",-6.97727964966487
"51317",-6.97790464332536
"64714",-6.97921208376216
"114876",-6.98056075104944
"3765",-6.98079706163862
"29843",-6.98085871071769
"4993",-6.9811551659717
"284498",-6.98161285207693
"2834",-6.98746896033583
"8087",-6.9917064202706
"170302",-6.99375566173952
"285025",-6.9937846393904
"29993",-6.99555606389256
"1650",-7.00065994395634
"283710",-7.00103304619094
"2805",-7.00224546385605
"171222",-7.0055747853581
"26130",-7.00786365414647
"83939",-7.01068652951329
"10247",-7.01150656870663
"386672",-7.01317598727253
"25961",-7.01322151628939
"221188",-7.01355674512196
"127428",-7.01415910962925
"23173",-7.01525344825291
"2204",-7.0159505197447
"212",-7.02289503229855
"2661",-7.02430395094582
"9650",-7.02938842037355
"55917",-7.0299744140738
"215",-7.03146885124968
"81442",-7.03258912563689
"122664",-7.03268164566118
"9419",-7.03371082812247
"3015",-7.0344085376666
"344892",-7.04383324017149
"23191",-7.04456652925346
"401024",-7.05273342434114
"4115",-7.05634822373988
"3633",-7.0627207176853
"2487",-7.06572787933769
"100507679",-7.06866466316948
"400935",-7.06946537339589
"7404",-7.0703217378977
"9819",-7.07060226541142
"170575",-7.0706754869447
"83698",-7.07207838533994
"5871",-7.0721055792645
"155038",-7.0736760099338
"6508",-7.07544082204404
"339834",-7.07642110827985
"8065",-7.07929002921963
"7136",-7.07950372640469
"23256",-7.08011898061618
"144577",-7.08308649816791
"55144",-7.08425311919784
"27180",-7.08455884893147
"24142",-7.08457361126708
"8838",-7.08475371271096
"286430",-7.08674244658958
"1468",-7.08838106214631
"6870",-7.08870962838587
"1135",-7.08928777851141
"26175",-7.08962598164279
"3020",-7.09034683010179
"570",-7.09141066610057
"102157402",-7.09259294156188
"84215",-7.0928565022807
"29880",-7.09393378491921
"10549",-7.09697653783357
"4585",-7.09844227932706
"23616",-7.09950896672517
"8521",-7.10272593590503
"155006",-7.10313795123559
"6833",-7.1092838171451
"137362",-7.10939333810777
"3242",-7.1105234881236
"23061",-7.11069391376599
"58158",-7.11199831834164
"84674",-7.11324674361275
"10815",-7.11514941022505
"10313",-7.11865025016652
"3223",-7.12247728069589
"146760",-7.12526408160477
"64405",-7.12646495217469
"8835",-7.13550128540015
"11282",-7.13597858295254
"8550",-7.13672776868555
"9903",-7.1369231998771
"10007",-7.1380198105816
"5573",-7.13848887818931
"57614",-7.14479437426418
"168002",-7.14533684947595
"345651",-7.14945333373695
"223075",-7.15048936947925
"8720",-7.15087907349366
"6444",-7.15098773394012
"114785",-7.15127345856469
"8573",-7.15250429795323
"79742",-7.15260823776754
"5502",-7.15309964346005
"81030",-7.16046363944424
"140707",-7.16545575834301
"134728",-7.1678280966717
"27433",-7.16844618178845
"286133",-7.17110777256947
"1394",-7.1738002522054
"55054",-7.17444603522952
"1008",-7.17449526622835
"130497",-7.17549809729264
"411",-7.18043886255648
"219527",-7.18086810041951
"253314",-7.18158301577372
"8362",-7.18462616197728
"643338",-7.18495674406322
"6208",-7.18546349628163
"64319",-7.18682814776514
"51465",-7.19049029097015
"6927",-7.19213815055122
"64754",-7.19726543364777
"391059",-7.20139628339746
"121278",-7.2032364763665
"143941",-7.20534468184375
"9231",-7.205488380445
"2530",-7.20861298307594
"56927",-7.21627637310419
"3757",-7.21681356283736
"10691",-7.21961324218675
"7535",-7.21992144547761
"2923",-7.22188086073983
"3483",-7.22289860155153
"6725",-7.22292512999323
"1441",-7.22556108563147
"9125",-7.22559178971028
"8939",-7.22616667954002
"3805",-7.23411102930098
"6499",-7.23642662691403
"1678",-7.23658921178778
"168391",-7.24074604537306
"80823",-7.24344009027078
"11267",-7.24668149328557
"84253",-7.24684700730616
"221264",-7.24700798494274
"22918",-7.25013516519066
"51160",-7.25229134341971
"81168",-7.25417398719371
"123591",-7.2567694842698
"54455",-7.2616572828968
"127534",-7.26387535894161
"116534",-7.26569751466008
"477",-7.26659385080244
"23190",-7.26939866264588
"5161",-7.27001352233961
"6770",-7.27045146854769
"2533",-7.27254188462435
"56895",-7.27269959337797
"373",-7.27372498705924
"348807",-7.27611326827772
"121340",-7.27728655997056
"79057",-7.27742354263046
"114026",-7.27824909493694
"388646",-7.2791681063875
"55593",-7.27972313747233
"5692",-7.28170632660196
"375",-7.28232927709469
"3991",-7.28304267189995
"51542",-7.2843362122433
"23176",-7.28456958180333
"51702",-7.28733291296606
"11031",-7.29191938613516
"644943",-7.29649915184919
"2015",-7.29724631913584
"10516",-7.2977823152926
"29926",-7.29792416324188
"10285",-7.2979267412846
"54522",-7.30197596065655
"1376",-7.302086899804
"84000",-7.30304012009981
"6708",-7.30608114652916
"125336",-7.30975320453219
"126129",-7.31048870153658
"91862",-7.31138656413059
"5356",-7.31230930212999
"11248",-7.31446197914668
"5444",-7.31467942255937
"158297",-7.32114187124439
"83887",-7.32155541787304
"5598",-7.32289088034209
"4216",-7.32345549396579
"23243",-7.32478119115617
"4189",-7.32501992946237
"10",-7.32694725198839
"1258",-7.32717005384141
"203228",-7.32769657030509
"23586",-7.33234406987758
"60437",-7.33248477329386
"440193",-7.33253862777685
"10295",-7.33481857846264
"51441",-7.33589900826604
"677",-7.33687340781887
"642636",-7.34067057527806
"219972",-7.34170410608556
"23017",-7.3479859023226
"284339",-7.35233070456034
"8079",-7.35259888213709
"6511",-7.35703464275861
"9748",-7.35787295668416
"4547",-7.36138121746862
"26003",-7.36700111456708
"55861",-7.37274822549151
"390245",-7.37418692543132
"6705",-7.37799298353235
"163259",-7.37904439812626
"84889",-7.38003019790333
"10777",-7.38234952067346
"9772",-7.38266308922278
"54437",-7.3827033394907
"127262",-7.38628075930561
"54972",-7.38632197976949
"3071",-7.38863220368413
"3916",-7.39185254735514
"4064",-7.39348526886466
"80834",-7.39357585730714
"22902",-7.39416733819172
"64241",-7.39508814281858
"92359",-7.40233228327187
"4051",-7.40352601128853
"7617",-7.40448058838522
"340533",-7.40474803639415
"27335",-7.4111634887738
"80301",-7.41282414610106
"779",-7.41339517370672
"654463",-7.42191149736196
"10299",-7.42247028306755
"2268",-7.42494835788601
"51379",-7.427315596885
"774",-7.42776291701438
"160777",-7.42958541056852
"90522",-7.43592839729053
"147646",-7.4382364709647
"5422",-7.4431175906147
"60529",-7.44340271322197
"9562",-7.4505939041739
"7204",-7.4534061727022
"64418",-7.45420735791996
"11027",-7.45680293096712
"221472",-7.46111332525918
"3681",-7.46376084364632
"79607",-7.46469488397973
"5309",-7.465053778781
"9349",-7.46893506902715
"80774",-7.47051406445528
"2001",-7.47941723278929
"6865",-7.48239900140485
"51035",-7.48581847344915
"27156",-7.48666596055021
"401494",-7.49032560498685
"10360",-7.49237837700013
"7916",-7.49239503180233
"11211",-7.49411184054937
"25979",-7.50041923433234
"400569",-7.50140499521151
"246777",-7.50210424709111
"2171",-7.50509967923536
"6011",-7.50856568505187
"50804",-7.50911010563889
"286256",-7.51061918711286
"4733",-7.51062974086672
"3067",-7.5194350948529
"101060200",-7.52023973203337
"342125",-7.5203672938434
"140735",-7.5219739148997
"132160",-7.52469808161878
"386682",-7.52481787854617
"84952",-7.52739992677642
"83473",-7.52815722938046
"101929773",-7.53389147589677
"63982",-7.53618741717348
"1198",-7.53734774765428
"144809",-7.53779237799513
"359710",-7.53868140629023
"6503",-7.5418660602755
"1990",-7.54538658040352
"348938",-7.54625053492061
"9910",-7.55376611700128
"150368",-7.55385175262488
"54480",-7.55418374822791
"3354",-7.55451072676186
"10693",-7.55612315300145
"5372",-7.563792951172
"64064",-7.56558114535005
"285641",-7.57539598616304
"55289",-7.57710736266125
"3284",-7.57735120892978
"115350",-7.57850014668013
"83639",-7.57887147981691
"9032",-7.58199934640828
"9447",-7.58287357254575
"246",-7.58452448512496
"64409",-7.58698957608201
"100507003",-7.58746429827028
"6944",-7.58822811299484
"146862",-7.58914444297394
"57502",-7.59135916175891
"8832",-7.59241936474629
"84217",-7.59470399103263
"1737",-7.59482909471296
"51282",-7.59502869731881
"269",-7.59955397177577
"284656",-7.60562667035862
"158248",-7.60694131478694
"9730",-7.60840926494402
"26160",-7.60881929067675
"4077",-7.61053180193017
"353299",-7.61258923820922
"11283",-7.61372352001023
"54996",-7.61401172602536
"2650",-7.61641597486023
"114804",-7.61992440719154
"6599",-7.62079925526987
"4153",-7.62208982306637
"10409",-7.62306633207823
"163479",-7.62897257506974
"1659",-7.62938724174462
"221938",-7.62983901432707
"6745",-7.6299951004433
"85458",-7.63078396694924
"153020",-7.63425519268341
