"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Hallmark","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.20704845814978,0.281815956926089,0.263500448937774,1.13027497991485,151,40,"20539;16010;20112;18442;99543;14609;207596;16600;20525;20856;226101;94249;328329;22393;67117;20439;21983;14104;12443;13655;20315;223254;229504;16206;14585;11835;75007;212862;23802;225182;76025;55963;20602;22248;76459;14281;226251;67689;27410;14137","Slc7a5;Igfbp4;Rps6ka2;P2ry2;Olfml3;Gja1;Thsd4;Klf4;Slc2a1;Stc2;Myof;Slc24a3;Mast4;Wfs1;Dynlt3;Siah2;Tpbg;Fasn;Ccnd1;Egr3;Cxcl12;Farp1;Isg20l2;Lrig1;Gfra1;Ar;Mindy1;Chpt1;Amfr;Rbbp8;Cant1;Slc1a4;Ncor2;Unc119;Car12;Fos;Ablim1;Aldh3b1;Abca3;Fdft1"
"Hallmark","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.191637630662021,0.281815956926089,0.32371571856874,1.18656913078917,59,22,"18414;16391;16177;20846;20847;24088;21937;12977;27279;12702;16164;17874;23897;20306;16188;15975;16416;12703;54721;12494;16193;21803","Osmr;Irf9;Il1r1;Stat1;Stat2;Tlr2;Tnfrsf1a;Csf1;Tnfrsf12a;Socs3;Il13ra1;Myd88;Hax1;Ccl7;Il3ra;Ifnar1;Itgb3;Socs1;Tyk2;Cd38;Il6;Tgfb1"
"Hallmark","HALLMARK_PEROXISOME",0.2,0.281815956926089,0.298076084002597,1.15112002102759,83,29,"11739;51798;76267;13016;12257;13870;12903;18458;14712;15926;113868;110196;23986;76524;54683;269951;433256;15461;12572;11666;78388;20524;15925;73836;18477;50790;20588;18671;19299","Slc25a4;Ech1;Fads1;Ctbp1;Tspo;Ercc1;Crabp1;Pabpc1;Gnpat;Idh1;Acaa1a;Fdps;Eci2;Cln6;Prdx5;Idh2;Acsl5;Hras;Cdk7;Abcd1;Mvp;Slc25a17;Ide;Slc35b2;Prdx1;Acsl4;Smarcc1;Abcb1a;Abcd3"
"Hallmark","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.205521472392638,0.281815956926089,-0.241736875857859,-1.10964099565513,170,35,"17873;54720;16007;18626;67035;23849;11852;16476;13636;21929;384783;18787;17119;18124;15370;20893;18035;14595;22113;230734;20527;229055;16169;14579;20620;74646;13614;99929;17133;319520;20971;21847;106628;18037;20725","Gadd45b;Rcan1;Ccn1;Per1;Dnajb4;Klf6;Rhob;Jun;Efna1;Tnfaip3;Irs2;Serpine1;Mxd1;Nr4a3;Nr4a1;Bhlhe40;Nfkbia;B4galt1;Phlda2;Yrdc;Slc2a3;Zbtb10;Il15ra;Gem;Plk2;Spsb1;Edn1;Tiparp;Maff;Dusp4;Sdc4;Klf10;Trip10;Nfkbie;Serpinb8"
"Hallmark","HALLMARK_APICAL_SURFACE",0.236889692585895,0.313718782073212,0.361715241701186,1.15740449837001,30,11,"14451;21838;20312;18793;230872;11820;13846;13640;72043;432442;14252","Gas1;Thy1;Cx3cl1;Plaur;Crocc;App;Ephb4;Efna5;Sulf2;Akap7;Flot2"
"Hallmark","HALLMARK_APICAL_JUNCTION",0.26431718061674,0.340830048690007,0.255796214652668,1.09722796505412,151,29,"12552;20563;98932;12563;386463;14118;22793;21838;13003;107581;12490;20312;244864;21827;218397;18643;22323;14431;14026;21810;17698;57342;15461;11461;20416;20909;18763;19294;20163","Cdh11;Slit2;Myl9;Cdh6;Cdsn;Fbn1;Zyx;Thy1;Vcan;Col16a1;Cd34;Cx3cl1;Layn;Thbs3;Rasa1;Pfn1;Vasp;Gamt;Evl;Tgfbi;Msn;Parva;Hras;Actb;Shc1;Stx4a;Pkd1;Nectin2;Rsu1"
"Hallmark","HALLMARK_UV_RESPONSE_UP",0.323699421965318,0.403274336283186,-0.235393922116541,-1.03926053408419,131,29,"66335;11852;12724;13807;73122;70767;74325;15370;56418;20867;18035;17096;15502;16511;12566;12367;66144;12125;19063;55938;99681;18550;81489;216869;12583;14156;16362;11910;110920","Atp6v1c1;Rhob;Clcn2;Eno2;Tgfbrap1;Prpf3;Cltb;Nr4a1;Ykt6;Stip1;Nfkbia;Lyn;Dnaja1;Kcnh2;Cdk2;Casp3;Atp6v1f;Bcl2l11;Ppt1;Apom;Tchh;Furin;Dnajb1;Arrb2;Cdo1;Fen1;Irf1;Atf3;Hspa13"
"Hallmark","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.329203539823009,0.403274336283186,0.328753078650078,1.08589207844608,35,10,"14362;19664;22059;19165;59287;12444;14534;20602;103806;12005","Fzd1;Rbpj;Trp53;Psen2;Ncstn;Ccnd2;Kat2a;Ncor2;Maml1;Axin1"
"Hallmark","HALLMARK_ANDROGEN_RESPONSE",0.34125636672326,0.407842974864384,0.274981053086275,1.05905652988225,81,15,"239273;11732;14782;76267;12167;20363;11651;22596;207565;67760;12443;14375;17988;30960;59007","Abcc4;Ank;Gsr;Fads1;Bmpr1b;Selenop;Akt1;Xrcc5;Camkk2;Slc38a2;Ccnd1;Xrcc6;Ndrg1;Vapa;Ngly1"
"Hallmark","HALLMARK_P53_PATHWAY",0.416393442622951,0.485792349726776,-0.217706804587441,-1.00337435797824,181,37,"18415;65972;13033;19734;22057;16476;16554;11479;71839;17119;17347;13830;98845;19079;18590;16450;21452;14102;20683;56312;53892;101565;14062;52808;20620;12454;13198;22592;242585;13836;56338;99681;108100;192231;107939;68428;70925","Hspa4l;Ifi30;Ctsd;Rgs16;Tob1;Jun;Kif13b;Acvr1b;Osgin1;Mxd1;Mknk2;Stom;Eps8l2;Prkab1;Pdgfa;Jag2;Tcn2;Fas;Sp1;Nupr1;Ppm1d;Ccp110;F2r;Tspyl2;Plk2;Ccnk;Ddit3;Ercc5;Slc35d1;Epha2;Txnip;Tchh;Baiap2;Hexim1;Pom121;Steap3;Cdkn2aip"
"Hallmark","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.458401305057096,0.522364277855761,0.248858453026939,0.998551342408655,96,41,"228026;12567;20525;20847;11651;21937;23988;75778;17346;18643;74370;107476;266632;66350;18795;15461;17874;26420;12283;13555;22084;107607;26419;74117;227743;16818;54401;110651;16189;16439;18803;66713;66105;13649;26414;18412;26399;11773;56637;228775;110157","Pdk1;Cdk4;Slc2a1;Stat2;Akt1;Tnfrsf1a;Pin1;Them4;Mknk1;Pfn1;Rptor;Acaca;Irak4;Pla2g12a;Plcb1;Hras;Myd88;Mapk9;Cab39;E2f1;Tsc2;Nod1;Mapk8;Actr3;Mapkap1;Lck;Ywhab;Rps6ka3;Il4;Itpr2;Plcg1;Actr2;Ube2d3;Egfr;Mapk10;Sqstm1;Map2k6;Ap2m1;Gsk3b;Trib3;Raf1"
"Hallmark","HALLMARK_HEDGEHOG_SIGNALING",0.495495495495495,0.551801801801802,0.302025306615352,0.963475974317225,29,5,"21838;18186;22359;218397;20254","Thy1;Nrp1;Vldlr;Rasa1;Scg2"
"Hallmark","HALLMARK_KRAS_SIGNALING_DN",0.600997506234414,0.654419506788584,-0.223774053764542,-0.919797831479781,85,19,"17910;21415;18505;21808;114479;53883;192663;66972;20482;208922;546071;13614;14184;19271;93685;21816;72350;74645;26549","Myo15a;Tcf7l1;Pax3;Tgfb2;Slc5a5;Celsr2;Abcg4;Slc25a23;Skil;Cpeb3;Mast3;Edn1;Fgfr3;Ptprj;Entpd7;Tgm1;Zc2hc1c;Tent5c;Itgb1bp2"
"Hallmark","HALLMARK_DNA_REPAIR",0.633136094674556,0.674427579109853,0.218718997391142,0.929556273997751,142,27,"22169;27632;67996;56520;22088;24075;22059;23918;15452;13870;14923;13194;57314;94223;18578;50773;19718;382985;27369;68092;22171;625249;235459;54722;236733;66679;76025","Cmpk2;Nelfe;Srsf6;Nme4;Tsg101;Taf10;Trp53;Impdh2;Hprt1;Ercc1;Guk1;Ddb1;Nelfcd;Dgcr8;Pde4b;Nt5c;Rfc2;Rrm2b;Dguok;Ncbp2;Tyms;Gpx4;Gtf2a2;Gsdme;Usp11;Rae1;Cant1"
"Hallmark","HALLMARK_HEME_METABOLISM",0.739705882352941,0.771182728410513,0.206452748487707,0.894737772148085,161,37,"26570;14664;12266;66171;19358;20525;12380;11733;107747;27053;228608;21399;64704;71207;17025;12227;59028;214601;14629;107566;11518;14755;22276;217232;233489;15288;21961;14630;53415;12892;65107;225849;16599;21672;12177;14055;70827","Slc7a11;Slc6a9;C3;Pgls;Rad23a;Slc2a1;Cast;Ank1;Aldh1l1;Asns;Smox;Tcea1;Htra2;Nudt4;Alad;Btg2;Rcl1;Slc10a3;Gclc;Arl2bp;Add1;Pigq;Uros;Cdc27;Picalm;Hmbs;Tns1;Gclm;Htatip2;Cpox;Lrp10;Ppp2r5b;Klf3;Prdx2;Bnip3l;Ezh1;Trak2"
"Hallmark","HALLMARK_TGF_BETA_SIGNALING",0.773747841105354,0.789867587795049,0.230870703265926,0.824826376464924,51,11,"15901;15903;21815;14272;15902;75788;29815;16997;20481;17872;20602","Id1;Id3;Tgif1;Fnta;Id2;Smurf1;Bcar3;Ltbp2;Ski;Ppp1r15a;Ncor2"
"Hallmark","HALLMARK_NOTCH_SIGNALING",0.847874720357942,0.847874720357942,-0.23009553157968,-0.747522315751084,29,6,"14367;207521;60406;74198;14369;56438","Fzd5;Dtx4;Sap30;Dtx2;Fzd7;Rbx1"
"GO_BP","GOBP_RESPONSE_TO_INTERFERON_BETA",3.13390849810344e-16,1.09843492858526e-12,0.756708788605841,2.80372973998635,61,35,"55932;66141;15944;15959;246730;15950;15951;54396;60440;15957;381308;100040462;69550;327959;229900;16145;236312;15953;14469;23960;102639543;20846;80876;240327;226691;213002;100039796;226695;23961;71701;21822;64704;100033459;68713;240328","Gbp3;Ifitm3;Irgm1;Ifit3;Oas1a;Ifi203;Ifi204;Irgm2;Iigp1;Ifit1;Ifi211;Mndal;Bst2;Xaf1;Gbp7;Igtp;Ifi209;Ifi47;Gbp2;Oas1g;Ifi206;Stat1;Ifitm2;Iigp1c;Ifi207;Ifitm6;Tgtp2;Ifi205;Oas1b;Pnpt1;Tgtp1;Htra2;Ifi208;Ifitm1;F830016B08Rik"
"GO_BP","GOBP_RESPONSE_TO_VIRUS",5.01396501646164e-13,8.78697369134903e-10,0.449774238026683,2.10435735790828,328,91,"99899;11475;23962;54123;16859;24110;66141;15944;15959;246730;54396;100038882;67775;20128;15957;230073;58203;80285;69550;209387;229900;246728;71586;16145;14469;667370;26943;209200;74747;23960;246727;18263;76933;64685;66854;20846;26939;12048;80861;20847;142980;234311;15364;56048;80287;80876;27998;12176;226691;319236;17454;104721;213002;70428;19106;19777;17858;78781;217069;23961;56213;75788;21822;52513;56491;74568;14468;16819;94094;100689;58185;78308;66700;68713;28185;231655;17874;72162;16765;67005;14082;67160;66799;67040;434341;73945;76952;668661;17472;11993;11810","Ifi44;Acta2;Oasl2;Irf7;Lgals9;Usp18;Ifitm3;Irgm1;Ifit3;Oas1a;Irgm2;Isg15;Rtp4;Trim30a;Ifit1;Rigi;Zbp1;Parp9;Bst2;Trim30d;Gbp7;Oas2;Ifih1;Igtp;Gbp2;Ifit3b;Serinc3;Dtx3l;Ddit4;Oas1g;Oas3;Odc1;Ifi27l2a;Nmi;Trim35;Stat1;Polr3e;Bcl2l1;Dhx58;Stat2;Tlr3;Ddx60;Hmga2;Lgals8;Apobec3;Ifitm2;Exosc5;Bnip3;Ifi207;Trim12c;Mov10;Ddx1;Ifitm6;Polr3b;Eif2ak2;Uri1;Mx2;Zc3hav1;Trim25;Oas1b;Htra1;Smurf1;Tgtp1;Ddx56;Vapb;Mlkl;Gbp2b;Lcn2;Trim34a;Spon2;Rsad2;Gpr108;Chmp3;Ifitm1;Tomm70a;Oasl1;Myd88;Dhx36;Stmn1;Polr3k;Fadd;Eef1g;Ube2w;Ddx17;Nlrc5;Otud4;Nt5c2;2410002F23Rik;Gbp4;Aup1;Apobec1"
"GO_BP","GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",1.35550846869106e-12,1.58368572758739e-09,0.691268058080264,2.57990848810412,65,28,"23962;66141;246730;100038882;20568;69550;229900;246728;71586;19358;23960;246727;21974;15364;80287;80876;226691;213002;19106;17858;78781;13194;23961;56491;268373;58185;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Slpi;Bst2;Gbp7;Oas2;Ifih1;Rad23a;Oas1g;Oas3;Top2b;Hmga2;Apobec3;Ifitm2;Ifi207;Ifitm6;Eif2ak2;Mx2;Zc3hav1;Ddb1;Oas1b;Vapb;Ppia;Rsad2;Ifitm1;Oasl1"
"GO_BP","GOBP_DEFENSE_RESPONSE_TO_VIRUS",4.41084021826343e-12,3.86499874125333e-09,0.468156403656691,2.13695916751173,253,69,"23962;54123;24110;66141;15944;15959;246730;54396;100038882;67775;20128;15957;230073;58203;80285;69550;209387;229900;246728;71586;16145;14469;667370;26943;209200;74747;23960;246727;66854;20846;26939;12048;80861;20847;142980;234311;80287;80876;27998;12176;226691;319236;17454;104721;213002;70428;19106;17858;78781;217069;23961;56213;75788;52513;56491;74568;14468;94094;100689;58185;78308;66700;68713;28185;231655;17874;72162;67005;14082","Oasl2;Irf7;Usp18;Ifitm3;Irgm1;Ifit3;Oas1a;Irgm2;Isg15;Rtp4;Trim30a;Ifit1;Rigi;Zbp1;Parp9;Bst2;Trim30d;Gbp7;Oas2;Ifih1;Igtp;Gbp2;Ifit3b;Serinc3;Dtx3l;Ddit4;Oas1g;Oas3;Trim35;Stat1;Polr3e;Bcl2l1;Dhx58;Stat2;Tlr3;Ddx60;Apobec3;Ifitm2;Exosc5;Bnip3;Ifi207;Trim12c;Mov10;Ddx1;Ifitm6;Polr3b;Eif2ak2;Mx2;Zc3hav1;Trim25;Oas1b;Htra1;Smurf1;Ddx56;Vapb;Mlkl;Gbp2b;Trim34a;Spon2;Rsad2;Gpr108;Chmp3;Ifitm1;Tomm70a;Oasl1;Myd88;Dhx36;Polr3k;Fadd"
"GO_BP","GOBP_VIRAL_GENOME_REPLICATION",5.81819035912841e-12,4.07855144174902e-09,0.631748004000299,2.47652362802487,87,31,"23962;66141;246730;100038882;20587;20568;69550;229900;246728;71586;19358;23960;246727;21974;15364;80287;80876;226691;213002;19106;17858;78781;13194;23961;52513;56491;268373;30960;58185;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Smarcb1;Slpi;Bst2;Gbp7;Oas2;Ifih1;Rad23a;Oas1g;Oas3;Top2b;Hmga2;Apobec3;Ifitm2;Ifi207;Ifitm6;Eif2ak2;Mx2;Zc3hav1;Ddb1;Oas1b;Ddx56;Vapb;Ppia;Vapa;Rsad2;Ifitm1;Oasl1"
"GO_BP","GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",1.86910945054669e-11,1.09187143736102e-08,0.612095279675411,2.43574759452627,95,35,"23962;66141;246730;100038882;20128;20568;69550;209387;229900;246728;71586;19358;23960;246727;22088;21974;15364;80287;80876;26362;226691;319236;213002;19106;17858;76681;78781;13194;217069;23961;56491;268373;58185;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Trim30a;Slpi;Bst2;Trim30d;Gbp7;Oas2;Ifih1;Rad23a;Oas1g;Oas3;Tsg101;Top2b;Hmga2;Apobec3;Ifitm2;Axl;Ifi207;Trim12c;Ifitm6;Eif2ak2;Mx2;Trim12a;Zc3hav1;Ddb1;Trim25;Oas1b;Vapb;Ppia;Rsad2;Ifitm1;Oasl1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",1.35420416579959e-10,6.78069371589653e-08,0.656764451071917,2.45113623029395,65,28,"23962;66141;246730;100038882;15957;20568;69550;246728;71586;20684;23960;246727;19288;20846;15364;80287;80876;226691;213002;19106;17858;78781;23961;56491;268373;58185;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Ifit1;Slpi;Bst2;Oas2;Ifih1;Sp100;Oas1g;Oas3;Ptx3;Stat1;Hmga2;Apobec3;Ifitm2;Ifi207;Ifitm6;Eif2ak2;Mx2;Zc3hav1;Oas1b;Vapb;Ppia;Rsad2;Ifitm1;Oasl1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",2.76408262287511e-10,1.21101369914716e-07,0.742258814488759,2.49494231279811,41,22,"23962;66141;246730;100038882;20568;69550;246728;71586;23960;246727;15364;80287;80876;226691;213002;19106;17858;78781;23961;58185;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Slpi;Bst2;Oas2;Ifih1;Oas1g;Oas3;Hmga2;Apobec3;Ifitm2;Ifi207;Ifitm6;Eif2ak2;Mx2;Zc3hav1;Oas1b;Rsad2;Ifitm1;Oasl1"
"GO_BP","GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",3.13640302498526e-10,1.22145473361926e-07,0.607843922266544,2.37015313615335,84,34,"23962;54123;24110;66141;15944;246730;547253;54396;100038882;58203;80285;246728;71586;16145;23960;246727;22059;20846;20847;80876;213002;13194;23961;99375;26987;78308;68713;231655;16179;17874;14082;16451;208727;434341","Oasl2;Irf7;Usp18;Ifitm3;Irgm1;Oas1a;Parp14;Irgm2;Isg15;Zbp1;Parp9;Oas2;Ifih1;Igtp;Oas1g;Oas3;Trp53;Stat1;Stat2;Ifitm2;Ifitm6;Ddb1;Oas1b;Cul4a;Eif4e2;Gpr108;Ifitm1;Oasl1;Irak1;Myd88;Fadd;Jak1;Hdac4;Nlrc5"
"GO_BP","GOBP_REGULATION_OF_VIRAL_PROCESS",1.05528891836983e-09,3.69878765888626e-07,0.544699087341609,2.25915141719874,122,41,"23962;66141;246730;100038882;20128;15957;20568;69550;209387;229900;246728;71586;20684;19358;23960;246727;19288;22088;20846;21974;15364;80287;80876;26362;226691;319236;213002;19106;17858;76681;78781;13194;217069;23961;18643;56491;268373;58185;16543;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Trim30a;Ifit1;Slpi;Bst2;Trim30d;Gbp7;Oas2;Ifih1;Sp100;Rad23a;Oas1g;Oas3;Ptx3;Tsg101;Stat1;Top2b;Hmga2;Apobec3;Ifitm2;Axl;Ifi207;Trim12c;Ifitm6;Eif2ak2;Mx2;Trim12a;Zc3hav1;Ddb1;Trim25;Oas1b;Pfn1;Vapb;Ppia;Rsad2;Mdfic;Ifitm1;Oasl1"
"GO_BP","GOBP_AMINO_ACID_METABOLIC_PROCESS",2.14890262553871e-09,6.84718518410288e-07,0.450439663294587,2.01878481050108,221,66,"107869;26570;20512;108682;56454;100678;12041;239273;192166;50527;26912;381314;353172;56693;11566;110695;14194;18451;18263;226518;22375;108037;107045;23874;12286;110960;14874;22321;14661;12035;70223;11898;66885;112406;236539;27053;107272;68915;226414;18822;107508;15108;15115;14431;13171;27267;246277;93747;78038;69719;110842;72562;110446;20226;50493;12039;269378;53381;14629;52633;20751;108156;17850;18618;68021;26432","Cth;Slc7a11;Slc1a3;Gpt2;Aldh18a1;Psph;Bckdk;Abcc4;Sardh;Ero1a;Gcat;Iars2;Gars1;Crtap;Adss2;Aldh7a1;Fh1;P4ha1;Odc1;Nmnat2;Wars1;Shmt2;Lars1;Farsb;Cacna1a;Tars1;Gstz1;Vars1;Glud1;Bcat1;Nars1;Ass1;Acadsb;Egln2;Phgdh;Asns;Psat1;Vars2;Dars1;Plod1;Eprs1;Hsd17b10;Hars1;Gamt;Dbt;Cars1;Csad;Echs1;Mccc2;Cad;Etfa;Pcbd2;Acat1;Sars1;Txnrd1;Bckdha;Ahcy;Prdx4;Gclc;Nit2;Spr;Mthfd1;Mmut;Pemt;Bphl;Plod2"
"GO_BP","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",4.38329055155811e-09,1.2802861152676e-06,0.41729894862649,1.93163701862311,291,94,"55932;54123;15944;246730;15950;15951;54396;20128;108089;230073;381308;58203;100040462;209387;229900;70110;71586;69146;16145;236312;14469;23960;246727;64685;102639543;80861;142980;234311;20509;12363;226691;319236;217365;11651;217718;19106;56174;22596;78781;24088;14283;76438;108155;226695;217069;23961;225913;69035;224897;68585;266632;68077;74998;14375;52513;68614;100033459;14468;268857;58185;27419;78308;28185;231655;117149;16179;79554;17874;11820;319277;11845;110006;226791;21898;18754;18081;432940;73945;50523;68278;81601;107607;223664;15510;71514;20779;57783;66220;26419;216877;70796;625530;60533;66873","Gbp3;Irf7;Irgm1;Oas1a;Ifi203;Ifi204;Irgm2;Trim30a;Rnf144a;Rigi;Ifi211;Zbp1;Mndal;Trim30d;Gbp7;Ifi35;Ifih1;Gsdmd;Igtp;Ifi209;Gbp2;Oas1g;Oas3;Nmi;Ifi206;Dhx58;Tlr3;Ddx60;Slc19a1;Casp4;Ifi207;Trim12c;Nploc4;Akt1;Nek9;Eif2ak2;Nagk;Xrcc5;Zc3hav1;Tlr2;Fosl1;Rftn1;Ogt;Ifi205;Trim25;Oas1b;Tkfc;Zdhhc3;Dpp9;Rtn4;Irak4;Nop53;Rab11fip2;Xrcc6;Ddx56;Letmd1;Ifi208;Gbp2b;Nlrc3;Rsad2;Naglu;Gpr108;Tomm70a;Oasl1;Tirap;Irak1;Cptp;Myd88;App;Washc4;Arf6;Gusb;Lyplal1;Tlr4;Prkce;Ninj1;Otulin;Otud4;Lats2;Ddx39a;Kat5;Nod1;Lrrc14;Hspd1;Sfpq;Src;Tnip1;Zdhhc12;Mapk8;Dhx33;Zdhhc1;Usp17le;Cd274;Tril"
"GO_BP","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",5.24902093407457e-09,1.41521679799472e-06,0.490218737549946,2.10324841456461,156,55,"55932;672511;16859;15944;246730;54396;100038882;236573;60440;20568;229900;246728;69146;16145;11535;14469;23960;246727;231507;19664;19056;331004;24105;17250;12363;11745;56174;24088;21937;58809;19946;20085;23961;15439;18805;68024;14468;16819;100689;22631;140792;117149;19376;17874;11820;20416;21898;23794;17472;14972;12369;107607;14000;11826;108655","Gbp3;Rnf213;Lgals9;Irgm1;Oas1a;Irgm2;Isg15;Gbp9;Iigp1;Slpi;Gbp7;Oas2;Gsdmd;Igtp;Adm;Gbp2;Oas1g;Oas3;Plac8;Rbpj;Ppp3cb;Slc9a9;Rbck1;Abcc1;Casp4;Anxa3;Nagk;Tlr2;Tnfrsf1a;Rnase4;Rpl30;Rps19;Oas1b;Hp;Pld1;H2bc4;Gbp2b;Lcn2;Spon2;Ywhaz;Colec12;Tirap;Rab34;Myd88;App;Shc1;Tlr4;Adamts5;Gbp4;H2-K1;Casp7;Nod1;Drosha;Aqp1;Foxp1"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",1.40430549655437e-08,3.28139384361537e-06,0.395024248981771,1.8596696178766,359,111,"55932;54123;16859;15944;246730;15950;15951;54396;20128;108089;230073;381308;58203;80285;100040462;209387;229900;70110;71586;69146;16145;13874;236312;18828;14469;23960;246727;64685;102639543;70097;20787;80861;142980;234311;20509;12363;226691;319236;217365;70428;11651;217718;19106;22628;56174;22596;78781;24088;14283;16174;76438;20085;108155;226695;217069;23961;225913;69035;224897;68585;266632;68077;74998;14375;52513;68614;100033459;14468;268857;58185;27419;78308;28185;231655;117149;16179;79554;19376;17874;11820;14082;319277;19294;11845;110006;226791;21898;18754;18081;434341;432940;73945;50523;68278;81601;54722;107607;223664;15510;71514;379043;20779;57783;66220;100952;26419;216877;70796;625530;60533;66873","Gbp3;Irf7;Lgals9;Irgm1;Oas1a;Ifi203;Ifi204;Irgm2;Trim30a;Rnf144a;Rigi;Ifi211;Zbp1;Parp9;Mndal;Trim30d;Gbp7;Ifi35;Ifih1;Gsdmd;Igtp;Ereg;Ifi209;Plscr2;Gbp2;Oas1g;Oas3;Nmi;Ifi206;Sash1;Srebf1;Dhx58;Tlr3;Ddx60;Slc19a1;Casp4;Ifi207;Trim12c;Nploc4;Polr3b;Akt1;Nek9;Eif2ak2;Ywhag;Nagk;Xrcc5;Zc3hav1;Tlr2;Fosl1;Il18rap;Rftn1;Rps19;Ogt;Ifi205;Trim25;Oas1b;Tkfc;Zdhhc3;Dpp9;Rtn4;Irak4;Nop53;Rab11fip2;Xrcc6;Ddx56;Letmd1;Ifi208;Gbp2b;Nlrc3;Rsad2;Naglu;Gpr108;Tomm70a;Oasl1;Tirap;Irak1;Cptp;Rab34;Myd88;App;Fadd;Washc4;Nectin2;Arf6;Gusb;Lyplal1;Tlr4;Prkce;Ninj1;Nlrc5;Otulin;Otud4;Lats2;Ddx39a;Kat5;Gsdme;Nod1;Lrrc14;Hspd1;Sfpq;Raet1e;Src;Tnip1;Zdhhc12;Emilin1;Mapk8;Dhx33;Zdhhc1;Usp17le;Cd274;Tril"
"GO_BP","GOBP_RESPONSE_TO_TYPE_I_INTERFERON",1.33970049921142e-08,3.28139384361537e-06,0.600223402041209,2.29653604791134,74,31,"23962;54123;24110;66141;246730;100038882;58203;246728;71586;20684;23960;246727;108037;20846;20847;80876;213002;17858;13194;23961;99375;26987;78308;68713;231655;16179;17874;14082;16451;208727;434341","Oasl2;Irf7;Usp18;Ifitm3;Oas1a;Isg15;Zbp1;Oas2;Ifih1;Sp100;Oas1g;Oas3;Shmt2;Stat1;Stat2;Ifitm2;Ifitm6;Mx2;Ddb1;Oas1b;Cul4a;Eif4e2;Gpr108;Ifitm1;Oasl1;Irak1;Myd88;Fadd;Jak1;Hdac4;Nlrc5"
"GO_BP","GOBP_VIRAL_LIFE_CYCLE",2.15885842840687e-08,4.72924924472881e-06,0.455859293516189,2.00137133079139,185,50,"23962;66141;246730;100038882;20128;20587;20568;69550;209387;229900;246728;71586;18828;19358;23960;246727;22088;18186;67778;52009;17999;21974;15364;80287;80876;26362;226691;319236;213002;17254;19106;17858;76681;78781;13194;11987;217069;23961;13858;20516;233979;52513;208092;56491;268373;30960;58185;66700;68713;231655","Oasl2;Ifitm3;Oas1a;Isg15;Trim30a;Smarcb1;Slpi;Bst2;Trim30d;Gbp7;Oas2;Ifih1;Plscr2;Rad23a;Oas1g;Oas3;Tsg101;Nrp1;Zfp639;Jpt2;Nedd4;Top2b;Hmga2;Apobec3;Ifitm2;Axl;Ifi207;Trim12c;Ifitm6;Slc3a2;Eif2ak2;Mx2;Trim12a;Zc3hav1;Ddb1;Slc7a1;Trim25;Oas1b;Eps15;Slc20a2;Tpcn2;Ddx56;Chmp6;Vapb;Ppia;Vapa;Rsad2;Chmp3;Ifitm1;Oasl1"
