"entrezgene_id","stat"
"328971",-5.05560755678938
"214230",-5.05683678674648
"26885",-5.06010727592543
"114128",-5.06121929839143
"19265",-5.06358125896708
"233058",-5.06634228931152
"13360",-5.06688230651234
"107934",-5.06759442762188
"26934",-5.07076455804791
"30046",-5.07125057594674
"78428",-5.07508301124276
"71804",-5.07570750980907
"78795",-5.07628924187329
"64453",-5.0787551809375
"27967",-5.08239647325374
"66994",-5.08358465850307
"69547",-5.09326463683316
"246788",-5.09510536744604
"320713",-5.09575248672541
"110326",-5.09819273800513
"18640",-5.09928336199558
"232853",-5.10070987387552
"11861",-5.105042034247
"93835",-5.10707076943613
"11832",-5.11040860613764
"20501",-5.1126312601405
"70508",-5.11270432907096
"24132",-5.11307597911424
"66844",-5.11408434489692
"106068",-5.11820517690701
"68549",-5.12211370972353
"16478",-5.12695088250198
"228482",-5.12891396333268
"53897",-5.12904137329137
"75668",-5.13598775328405
"214944",-5.13614630731024
"94246",-5.136213466512
"14884",-5.1401785672632
"78809",-5.14234887162684
"67851",-5.14459733772803
"104248",-5.14564098959983
"71240",-5.14639185285203
"209966",-5.1473475629824
"18624",-5.14850831375176
"66526",-5.15242155159805
"66102",-5.15262554638848
"18591",-5.15262741290835
"69757",-5.15350946389447
"328643",-5.15491292200189
"74666",-5.15522676825053
"229672",-5.15539006341415
"57751",-5.15603543960192
"54208",-5.15743889330918
"78177",-5.15840794467798
"67801",-5.1584186284225
"320827",-5.15847762858909
"22195",-5.15910443399262
"56844",-5.16025426166214
"238024",-5.16320196387342
"232539",-5.16344706303754
"13682",-5.16575592967089
"11877",-5.16587748605869
"29816",-5.16754293280243
"16569",-5.17023608607362
"17184",-5.17380485900042
"268932",-5.17509650083191
"216459",-5.17654378996977
"224691",-5.1783681548764
"244059",-5.17897984838927
"54650",-5.18110551216868
"69524",-5.1877868742973
"319713",-5.19116291324176
"73822",-5.19207303705244
"66687",-5.19358310469089
"18645",-5.19370479633248
"66591",-5.19598061082318
"22115",-5.19666473856334
"231051",-5.1987754636044
"105841",-5.19892727609072
"15212",-5.20210748300775
"11747",-5.20271537091076
"384185",-5.20485466676329
"69207",-5.2079440493936
"81910",-5.20804686570006
"15547",-5.20887005356645
"20972",-5.20912013912083
"106042",-5.20913533061484
"270672",-5.21251950107251
"14156",-5.21489806055728
"75547",-5.21779367687971
"236792",-5.21801882872408
"210135",-5.21942139341038
"17125",-5.22368743883166
"77371",-5.22378810681779
"73750",-5.22953486930075
"56440",-5.23305003324648
"12583",-5.23493943082396
"22282",-5.23513120841633
"17101",-5.23814104202375
"67752",-5.23903580393727
"628705",-5.24119302204527
"70729",-5.24273991655348
"72469",-5.24320063521345
"243308",-5.24582048772551
"240255",-5.24692184551432
"171530",-5.24740948215727
"216869",-5.2510229605122
"319615",-5.25348966595872
"12643",-5.25366450840289
"217463",-5.25550065494624
"228765",-5.2560009648244
"243842",-5.26032821381064
"230996",-5.26240990697681
"100042150",-5.26325750770472
"26448",-5.26422955238258
"58206",-5.26496236278649
"66578",-5.26899969674177
"226976",-5.27115229888263
"67187",-5.2726725129896
"66483",-5.27326864079469
"100764",-5.27431838957408
"66631",-5.2744505049997
"14634",-5.27454963468547
"545622",-5.27459134723014
"73667",-5.27468317542483
"67590",-5.27641548347173
"66500",-5.27923123336062
"666311",-5.27927868603989
"56275",-5.2796329672531
"67465",-5.28002276376865
"66898",-5.28043166118337
"29857",-5.28089056330565
"214742",-5.28255340984578
"18583",-5.28467680193983
"236690",-5.28637453872836
"74335",-5.28894916963548
"212880",-5.28957522068558
"68724",-5.29066115287467
"140810",-5.29267959026567
"21951",-5.29357677216072
"67430",-5.29405410556708
"238247",-5.29409155073247
"224432",-5.29605196366945
"56438",-5.30363159673992
"233545",-5.30380696422728
"69276",-5.31236446838062
"240025",-5.31329784474773
"71740",-5.31667926851914
"15184",-5.3184192041036
"14369",-5.31901423790456
"77976",-5.31998138638299
"94219",-5.32017513328882
"194401",-5.32151767007926
"69053",-5.32224468410329
"77011",-5.32567936213863
"22690",-5.32746314096245
"226421",-5.33095016876326
"83767",-5.33444944184535
"30953",-5.336256569775
"58240",-5.33950627125184
"22343",-5.34033218546491
"229503",-5.34185106603256
"209011",-5.34235413589152
"70925",-5.34306509790489
"17434",-5.34488463006503
"17341",-5.34812582012687
"70458",-5.35507875366634
"19346",-5.3600210067588
"74019",-5.36132068717998
"212398",-5.36222081818668
"432628",-5.36482956336981
"17095",-5.36507186204922
"101966",-5.3655104370685
"56390",-5.37117416455414
"17686",-5.37180208079958
"329003",-5.3737434423658
"208647",-5.37557201275866
"11705",-5.37575264473722
"22330",-5.37770217363636
"77626",-5.38228842377875
"319670",-5.38302436831193
"20220",-5.3835934739182
"18286",-5.38426786865866
"332579",-5.38621839707668
"16404",-5.38816137327039
"76178",-5.38850411339566
"73024",-5.3908408846486
"73379",-5.39119302698679
"54151",-5.39220044461469
"240283",-5.39348342253337
"213012",-5.39609157409701
"77480",-5.3965033395943
"14605",-5.39675727132474
"77097",-5.39700622509268
"15458",-5.39774583436546
"18676",-5.39841967642628
"71365",-5.40020178476563
"93707",-5.4005748253497
"192652",-5.40136439738743
"12909",-5.4035775717668
"224019",-5.4041408536626
"228876",-5.40593651104191
"209225",-5.40895176105413
"140629",-5.40927099356137
"14081",-5.41033045634074
"195018",-5.41254101669551
"14580",-5.41300051387713
"213990",-5.4132726219535
"226407",-5.41548707837693
"72154",-5.41777671021937
"110521",-5.41888409111518
"56334",-5.42008638910934
"72472",-5.42009372499287
"68428",-5.42116259261006
"380714",-5.42261645463922
"242291",-5.42578107420468
"170756",-5.43003520135627
"68980",-5.43189311288774
"71711",-5.43278418893099
"18949",-5.43339019554597
"12894",-5.43607583480542
"100169",-5.43893840260475
"233826",-5.44549514851751
"22763",-5.44691624099508
"58180",-5.44740036572589
"54204",-5.45192606358812
"68929",-5.45451247661283
"72185",-5.45621809425943
"15356",-5.45978715630877
"17165",-5.46307152248556
"243659",-5.46353941925627
"20532",-5.46435396578077
"20725",-5.46464512967111
"212281",-5.46915486280542
"70349",-5.4784698879557
"50887",-5.48081861431478
"20388",-5.48138258070011
"171388",-5.4822911629866
"78903",-5.48260129688372
"228545",-5.48351994737933
"226744",-5.48699509068696
"207209",-5.48884302393264
"56452",-5.49455856405519
"226352",-5.49794641165026
"78523",-5.49937889321807
"100233175",-5.50087605548299
"270076",-5.50099977020857
"76123",-5.50410775709507
"12326",-5.50729826546793
"229584",-5.50825234115883
"74360",-5.50969813587948
"57390",-5.51081090002222
"74838",-5.52145882509586
"78251",-5.52304047653871
"18115",-5.52317613406495
"14211",-5.52786875730921
"97863",-5.52858119475018
"231070",-5.52881794880972
"13498",-5.53010661579657
"52065",-5.53143559961209
"18037",-5.53332463048134
"97820",-5.53363471311203
"107939",-5.53790062102752
"106628",-5.5408289939802
"117109",-5.54206709742748
"52245",-5.54270157708631
"108664",-5.54818089516443
"381867",-5.54824546787765
"260299",-5.55033907793759
"71602",-5.55391437398518
"214763",-5.55404586350241
"57354",-5.55429409117949
"81489",-5.5548518135769
"56325",-5.55575672887142
"227644",-5.5571152230607
"93765",-5.55818613692673
"22030",-5.55829659211911
"110380",-5.56058092886196
"26942",-5.56137000300299
"70044",-5.56140236673925
"93691",-5.56163825068174
"19153",-5.56248196612631
"208795",-5.56350578102803
"19087",-5.56492595766951
"71458",-5.57003454682603
"207352",-5.57309246293116
"77604",-5.57359157491417
"54188",-5.574022699722
"72131",-5.5745831416746
"22668",-5.57479813377498
"72611",-5.57483188744971
"74919",-5.57485264310379
"192231",-5.57673260307642
"67246",-5.57796132906264
"68939",-5.57879440709186
"50817",-5.58169392282994
"381157",-5.58300626692862
"64384",-5.58570880275136
"71046",-5.58620937075725
"226517",-5.58689462152354
"11800",-5.5872237299725
"66510",-5.58774976230684
"246102",-5.58825975140701
"52857",-5.58918717247842
"12914",-5.59448978059726
"333654",-5.59541402091995
"19821",-5.59572559893997
"56229",-5.59788930973802
"237859",-5.59861916705428
"170789",-5.60080509632402
"100009600",-5.60212500596753
"16880",-5.60356120210721
"71902",-5.60367484361276
"27361",-5.60954571888259
"72507",-5.61002171694901
"238555",-5.61234401249591
"58231",-5.61775267315814
"66269",-5.61994719329775
"108100",-5.62048343989003
"67870",-5.62221714731056
"73910",-5.62564542462287
"20184",-5.62939700722044
"54380",-5.63366283605541
"68695",-5.63598864410857
"66624",-5.63686952726073
"72020",-5.63692835497896
"101100",-5.63713259426685
"18550",-5.63881351243854
"232784",-5.64138360742418
"214764",-5.64523258293968
"140630",-5.64706826980141
"110616",-5.64784288678438
"233724",-5.64858654289049
"207781",-5.6491426682796
"234959",-5.65141074772423
"72554",-5.6530150496955
"13857",-5.65730371134693
"102103",-5.66025289961097
"78925",-5.66210168407784
"232237",-5.66463882325684
"18551",-5.66682627526022
"72397",-5.66703543532348
"24116",-5.68086671631722
"103199",-5.6861998751558
"66882",-5.68878711977541
"99681",-5.69091280457517
"70834",-5.69177763405429
"55938",-5.69656209939139
"18002",-5.69684302295871
"407823",-5.70162347545007
"100039123",-5.70646059181352
"26356",-5.70647266936417
"21933",-5.71021897416294
"20892",-5.71050225522966
"244879",-5.71245210236921
"22365",-5.71327498120659
"72349",-5.71363375468815
"219022",-5.71579975562378
"17420",-5.72163330819076
"17261",-5.7260761926516
"80981",-5.72866083829613
"225659",-5.72978496967118
"225207",-5.73071489697368
"209488",-5.73572643661991
"224650",-5.73645015838757
"15507",-5.73798409914368
"100041734",-5.73924640243532
"69219",-5.7408877943979
"67971",-5.74119516420047
"64292",-5.74612804794643
"22227",-5.74838084891288
"83431",-5.74838137842447
"106200",-5.75002301486702
"68079",-5.75024080732064
"20469",-5.75087963120585
"13204",-5.75119625723814
"320207",-5.75127712256504
"72736",-5.75402261443179
"71988",-5.75925875588738
"71885",-5.76140953056583
"72931",-5.76332026831716
"54125",-5.7716231149633
"77264",-5.77167914404647
"18516",-5.77508971670438
"20589",-5.77752696731338
"52521",-5.77809656177453
"75901",-5.7792528192411
"107995",-5.77997878659527
"56330",-5.78074055690303
"13135",-5.78110479667974
"231832",-5.78570074991799
"16561",-5.78705158748453
"18577",-5.79051523231463
"407812",-5.79244868069521
"56298",-5.79402091619354
"211896",-5.79927413695047
"19272",-5.79947898057611
"68212",-5.8002141274147
"216001",-5.80380903211657
"109065",-5.80630301396248
"56480",-5.8142499558697
"76501",-5.81618607309347
"329877",-5.82000586302955
"227580",-5.82575236258608
"109245",-5.82853924086388
"259172",-5.83079521893268
"243372",-5.83337934363595
"19725",-5.83372152324483
"74194",-5.83413865762534
"68229",-5.83740096776361
"83703",-5.841717656576
"57261",-5.84179579108773
"71101",-5.84258218975711
"77573",-5.84346931504377
"27362",-5.84445482391951
"319586",-5.84582810542273
"76479",-5.84698260045074
"320661",-5.84945030432733
"20788",-5.85052430797656
"321006",-5.85205453504221
"621976",-5.85308590462007
"233168",-5.85512090340381
"212555",-5.85521430681053
"12912",-5.86161685230772
"58182",-5.86343712024534
"338467",-5.86383124118112
"76499",-5.86469704156285
"93685",-5.87306587609969
"12390",-5.87330304489097
"319924",-5.87443676800679
"218506",-5.88342874184385
"12183",-5.8842978922913
"12237",-5.88768161961913
"214804",-5.89380262012784
"67781",-5.89430134000667
"66477",-5.89580884997774
"27784",-5.89604451477651
"68616",-5.8985719479521
"108013",-5.89961425308339
"21847",-5.9025879286528
"56338",-5.90484930999251
"53310",-5.90595512191096
"432467",-5.90763560929546
"56258",-5.91316760445566
"66423",-5.91352871754747
"109263",-5.9153834424309
"52705",-5.91881906175645
"232889",-5.91988028308136
"320662",-5.92020023200508
"54403",-5.92033567628549
"77113",-5.92517498003267
"69749",-5.92622256535879
"20333",-5.92912565296404
"218914",-5.93042128177848
"237320",-5.93097214962087
"67219",-5.93182337109129
"17777",-5.93984117098064
"13527",-5.94164965405131
"101240",-5.94554364482192
"19063",-5.9489677099089
"20971",-5.94908372320486
"58175",-5.95184638413574
"56458",-5.95300227433985
"209586",-5.95381804865165
"74200",-5.96146567315972
"68523",-5.96233532511204
"71310",-5.96373489172312
"17207",-5.96450051851254
"72265",-5.96508502823288
"68323",-5.96771387716814
"52864",-5.97344992735515
"78100",-5.97496260652936
"76895",-5.98005721682471
"66121",-5.98350375881492
"19271",-5.98630280344136
"56700",-5.98978702988193
"170760",-5.99086568411496
"12895",-5.9931189695449
"14714",-5.99545683661955
"67041",-5.99769719368209
"213464",-5.99834756274189
"13836",-5.9987311006168
"110109",-5.9993705552641
"78832",-6.00013403974885
"20348",-6.00048268705428
"69020",-6.00080477583151
"19817",-6.00099240559555
"83771",-6.00135945050217
"233865",-6.00279815920642
"74126",-6.00504409589526
"24010",-6.00584925165242
"68926",-6.0078163255068
"69482",-6.01146802515456
"11754",-6.01402912043672
"13001",-6.01449700292337
"23950",-6.01691756962199
"268515",-6.01791557793603
"54723",-6.01981901058112
"108707",-6.01990209339548
"19091",-6.02482598247574
"245537",-6.0252980368166
"69930",-6.02797064942979
"22026",-6.03509261335227
"52898",-6.03722410573358
"78801",-6.03892780226974
"269701",-6.03909669240072
"228421",-6.04016039178553
"235293",-6.04047845291104
"67568",-6.04152691239601
"22635",-6.04210647200035
"234889",-6.04256933397379
"80733",-6.04449712614509
"219150",-6.04941035932964
"282619",-6.0548190486695
"22688",-6.05579550497028
"403187",-6.05707464724537
"68490",-6.05938974892977
"72759",-6.0606803382075
"73826",-6.06232080334136
"12651",-6.06715745898247
"70997",-6.06860375391764
"319520",-6.06982112192913
"319953",-6.07271675876161
"12704",-6.07393174641876
"381229",-6.07563140565448
"338372",-6.08383585405873
"64143",-6.08576651123561
"102448",-6.08727985577383
"71275",-6.08845314098454
"14050",-6.0884718335581
"74127",-6.10176383043286
"12952",-6.10302911030344
"233878",-6.1044265117147
"20648",-6.10648624023388
"234683",-6.1067231857994
"29808",-6.11039264283931
"81535",-6.11707687134896
"17133",-6.1189732834932
"57370",-6.12113212429016
"14184",-6.12269636139961
"12340",-6.12681590913072
"105835",-6.1334486679149
"11906",-6.13405413803639
"21371",-6.13452290205058
"403088",-6.13718263634009
"69772",-6.13870601550645
"225049",-6.14081017978874
"70788",-6.14307504665009
"16588",-6.14547242764893
"13134",-6.14550687308659
"16440",-6.1471445297611
"66264",-6.150778046108
"216742",-6.15453422023189
"380669",-6.158252411553
"227357",-6.1590863680529
"75746",-6.1614015865549
"243931",-6.16608074529396
"229725",-6.16970026954793
"12316",-6.17307336011365
"71063",-6.17786715272499
"208846",-6.18489230849474
"78830",-6.18958780778147
"12125",-6.19898245467235
"21787",-6.20037043193735
"208431",-6.20116501900012
"70652",-6.20258226797198
"382236",-6.20443549725219
"98758",-6.20510497993897
"69171",-6.21000352801931
"66144",-6.21306838442421
"14827",-6.21590851840608
"26564",-6.21675182342121
"74343",-6.21908522538201
"22410",-6.21944262147356
"20822",-6.21963348428497
"214932",-6.22368958664182
"99439",-6.22439052846841
"56525",-6.22773944228261
"230316",-6.22998364572591
"14219",-6.23023943183705
"270201",-6.23086737677568
"240087",-6.23159249297324
"103220",-6.23400390154912
"230098",-6.23482927129839
"67887",-6.23881227046549
"22344",-6.24029615799389
"108079",-6.24188625264712
"67967",-6.24294133764458
"207375",-6.24412396285932
"56324",-6.24444801225144
"234076",-6.25015002818273
"214951",-6.25150147960317
"192159",-6.25353428435991
"74626",-6.25793481662363
"665700",-6.25868861146513
"242691",-6.25980505419308
"72949",-6.25994775559199
"22758",-6.26078784034432
"16559",-6.26519626203955
"26371",-6.26797391454249
"252972",-6.27129886264394
"208292",-6.27240750951167
"69792",-6.27298544575534
"245902",-6.27382778840936
"14056",-6.2743967527664
"211232",-6.27492819807848
"228368",-6.27681777434176
"78455",-6.27967667076204
"20845",-6.28225685888643
"101471",-6.28381382518566
"212919",-6.28522379084819
"209003",-6.29623549009509
"12389",-6.29831962856326
"18010",-6.29837747654733
"19155",-6.29926369826619
"404710",-6.30038579334512
"233208",-6.30169068018158
"98878",-6.30254196640939
"109113",-6.30284558857853
"227937",-6.30368769854779
"13798",-6.31026314457817
"270096",-6.31161718262247
"269997",-6.31441904407348
"67337",-6.31713354035844
"330361",-6.31996257185211
"52013",-6.3210776800841
"71932",-6.32303262945588
"18483",-6.33140600466037
"16876",-6.33165437611832
"16571",-6.33178870815418
"217721",-6.33372986349945
"64930",-6.3384847536981
"14077",-6.34056446684444
"217558",-6.34647938663215
"17427",-6.34877117219723
"21417",-6.34884131276854
"216971",-6.3493293020466
"22350",-6.35076808008738
"231602",-6.35083142771789
"22775",-6.35115757874306
"229700",-6.35324784196475
"60611",-6.35494641916582
"245884",-6.36066125506896
"229488",-6.3643482425232
"106205",-6.37079435420474
"67728",-6.37400592246308
"71375",-6.38157235646654
"67602",-6.38360069214016
"20471",-6.38422006334289
"11979",-6.38466105756692
"234358",-6.38720997048503
"241062",-6.38961211201698
"85030",-6.39038948495958
"13392",-6.39381141168215
"75646",-6.39763187665519
"242585",-6.40069312507112
"78787",-6.40164019194461
"76469",-6.40224743022483
"11565",-6.40330932682474
"103406",-6.41013038378545
"320506",-6.41260570274288
"75869",-6.41319220604451
"72479",-6.4148943979651
"12367",-6.41941781972208
"70012",-6.42129387229458
"193116",-6.42154997832456
"23834",-6.42331734068252
"56459",-6.42390686064534
"72776",-6.42507095959764
"223693",-6.42754389987917
"67196",-6.43253170106252
"14359",-6.43484700705606
"14904",-6.4377277129671
"56018",-6.44350337982406
"217980",-6.44386723335694
"225845",-6.44602873045775
"21975",-6.44627619826429
"20807",-6.45247225486299
"17135",-6.45659315169385
"232807",-6.45716955939964
"277973",-6.46532738259446
"12282",-6.46930313253175
"320706",-6.47002376083086
"14260",-6.47156740853599
"67332",-6.47157844195224
"19205",-6.47233929984123
"16572",-6.47783059206307
"72446",-6.47882965600445
"80290",-6.47969234278419
"233833",-6.48199226401708
"544817",-6.48328629624998
"215387",-6.48576168935917
"18704",-6.48711951965214
"14705",-6.48778759932098
"77034",-6.48912874833096
"66934",-6.49183050789936
"15353",-6.49409540924114
"53331",-6.50080460361548
"66689",-6.50175975871339
"18984",-6.5099336223961
"224132",-6.51480789487221
"93739",-6.51506780349453
"319845",-6.5164996401003
"69354",-6.52040213543611
"218544",-6.52051642864413
"54391",-6.52892481446585
"230162",-6.53052718320824
"107895",-6.53537693745783
"67948",-6.53617703224732
"230895",-6.5361795688512
"74165",-6.53661751395546
"214812",-6.5413646732303
"18479",-6.54527677983722
"223690",-6.55738623602024
"100532",-6.55829361587121
"17936",-6.56430707375375
"226182",-6.56544089004359
"224088",-6.57552896612709
"56529",-6.58779783997385
"12747",-6.5897026169452
"53598",-6.5901125957891
"110173",-6.59193538521572
"14013",-6.59446334293069
"234723",-6.59646502723221
"27403",-6.59837298477753
"56149",-6.5992033770678
"225432",-6.60146678323003
"79464",-6.60178063460755
"13593",-6.60372858647324
"100043468",-6.60402550058475
"72273",-6.61202835815987
"66569",-6.61352600921549
"69091",-6.61764207459323
"382073",-6.62159803754285
"52708",-6.62763142183966
"231769",-6.63011845292933
"240476",-6.6353804618091
"271508",-6.63718160808997
"23908",-6.6381962781483
"227720",-6.64097157178504
"70928",-6.64203627674157
"56715",-6.64266117859253
"54198",-6.64288826031586
"13637",-6.64475053652192
"65099",-6.64788039256168
"108800",-6.64885335957436
"72836",-6.65000860487945
"109815",-6.65439420445116
"232210",-6.65521759461603
"80385",-6.65570879884304
"271564",-6.65946735600383
"57170",-6.65965488750215
"74440",-6.65977876077039
"98053",-6.66306463532749
"107515",-6.66536609485893
"57915",-6.66632856267415
"22063",-6.66691650560438
"57746",-6.67284202848879
"56382",-6.67352404149156
"170644",-6.67413748994759
"19276",-6.67559378215441
"59093",-6.67949106487497
"15161",-6.68118449574384
"241638",-6.68270248840854
"99929",-6.68418324108575
"100502698",-6.69142444691476
"16573",-6.69420369624404
"192654",-6.69588015524327
"67418",-6.70092059047533
"66627",-6.70105024410618
"76055",-6.70798939564727
"21985",-6.71310422161511
"26403",-6.7179987000822
"69934",-6.72109162997175
"52184",-6.72203082308086
"13433",-6.7229771718689
"18720",-6.72424351965144
"15500",-6.72640396247627
"80292",-6.73051426432891
"13841",-6.73379809537747
"64297",-6.73491175140787
"66932",-6.73655881409844
"17245",-6.74122508579567
"242705",-6.74127708889889
"71323",-6.7433499439638
"83704",-6.74393837022992
"269700",-6.75120927591809
"26568",-6.75232676316701
"226418",-6.76147999739996
"76457",-6.76419852789657
"320184",-6.76538747219656
"14828",-6.76641270621785
"100037258",-6.7720712842912
"240354",-6.77226427159606
"76482",-6.77503827132089
"66958",-6.77796647292839
"78935",-6.7808372275004
"52428",-6.78637820923603
"319604",-6.79243800156903
"108829",-6.79834575823004
"20238",-6.80035023760083
"52696",-6.80457307281806
"235461",-6.80469771947057
"67857",-6.80566238127025
"109229",-6.80606602371036
"13712",-6.80661804385553
"432763",-6.80692997507472
"21390",-6.8089245105985
"226856",-6.8094882180097
"21366",-6.81501556435736
"19009",-6.81552047030753
"329727",-6.81608492602651
"22592",-6.81741934685884
"242474",-6.82007944480785
"193452",-6.82057529668029
"19122",-6.82427365605397
"70472",-6.8299091681058
"207214",-6.83135019162712
"218121",-6.8325667355028
"219114",-6.83493848975164
"338348",-6.83744646271503
"207165",-6.83849301451891
"237636",-6.84295701151986
"98432",-6.8445241206915
"76559",-6.84741587317012
"21778",-6.84911674890778
"55935",-6.85188023654149
"240334",-6.85737955458964
"74841",-6.85818290981074
"69823",-6.86000414167784
"12794",-6.87033626763457
"234594",-6.87110116540858
"17939",-6.87168695732748
"100037278",-6.87768543928378
"66853",-6.88200648288252
"14704",-6.88368002838989
"20460",-6.8886331125655
"268301",-6.88964897961164
"11790",-6.89257465703087
"52357",-6.89626879829871
"66197",-6.90122369113056
"67220",-6.9106286508813
"16574",-6.91095736565364
"83946",-6.91246222710452
"56030",-6.91760005533442
"17283",-6.92518513863772
"225283",-6.93583752354264
"19727",-6.93827728917134
"20866",-6.94154138100653
"269881",-6.94313523574344
"209707",-6.94595208672963
"17132",-6.9485559999669
"232944",-6.94920540098374
"53599",-6.95089413738666
"237898",-6.95363584330163
"81877",-6.96022208579675
"13614",-6.96575760479927
"209456",-6.9683893025604
"74646",-6.96877183957868
"66147",-6.97194246106116
"224903",-6.97667639537922
"13496",-6.97677808512007
"16905",-6.97677826377966
"211401",-6.98045474062258
"320508",-6.98165344033362
"52713",-6.98259768576704
"22629",-6.98270821730385
"12492",-6.98531304658853
"243272",-6.98753857535455
"286940",-6.98894865687051
"233060",-6.99400030815718
"13480",-6.99426869286079
"13340",-6.99769902632816
"22712",-7.00417018943412
"19108",-7.00470651628175
"12672",-7.00562532130653
"232431",-7.01133662618094
"12928",-7.01431394346258
"271377",-7.01452410138607
"239027",-7.01567494824669
"229665",-7.01711179120903
"106572",-7.01863872637802
"224823",-7.02084630546258
"378702",-7.02471818643996
"215001",-7.02546797945392
"19014",-7.02549531445953
"224617",-7.02798523040212
"70300",-7.02891310175674
"239552",-7.03148812535123
"224694",-7.03163329692764
"170706",-7.03164398230756
"68272",-7.03284231379842
"17864",-7.03319587197583
"20324",-7.03416694258776
"214133",-7.03973579651133
"67797",-7.04038376128722
"12566",-7.04585575595837
"102098",-7.04606917690049
"51902",-7.0490926795097
"13198",-7.04922762149268
"67681",-7.05145581740929
"94181",-7.05518261922358
"73451",-7.05750893022889
"208084",-7.05974952972626
"57296",-7.0598197033232
"320100",-7.061771186026
"66874",-7.06280862193716
"12454",-7.07287376882004
"74122",-7.07799319839153
"216987",-7.08570883789282
"100502766",-7.0864294117421
"67812",-7.08984935689506
"238673",-7.09104326521613
"16973",-7.10124167431003
"13667",-7.11665844969728
"26940",-7.12470569755011
"52551",-7.12525708157422
"107702",-7.12708325712202
"106957",-7.12811796233342
"73658",-7.1317533909234
"225655",-7.13444061473623
"382051",-7.14153790323481
"71971",-7.14359434475989
"66921",-7.14447821687086
"77053",-7.14476001311322
"56642",-7.14514964266853
"20620",-7.1564806974766
"213053",-7.15800395387822
"83397",-7.15856134258166
"106618",-7.16007745017494
"65079",-7.16073916514392
"70573",-7.16115534809665
"81000",-7.16212627053125
"20534",-7.1629844180938
"20562",-7.1655136565724
"99382",-7.16676168921498
"233011",-7.16819832356333
"218613",-7.17568033352306
"52808",-7.1761351571118
"64898",-7.18003519821522
"50927",-7.18153128397836
"12354",-7.18507079946132
"20397",-7.18741926616261
"17258",-7.1901012461182
"234542",-7.19264030975045
"380753",-7.19288621031183
"216974",-7.19337937795732
"110323",-7.19963491419971
"67123",-7.20067325663966
"71449",-7.20200881840781
"80517",-7.20657532081696
"233532",-7.21029701302744
"272347",-7.21388099363885
"23871",-7.22548764927916
"66999",-7.22593592360976
"14062",-7.23819582137594
"245631",-7.23937829753359
"14579",-7.25316666443957
"105988",-7.26077510661646
"19341",-7.26094307201539
"107528",-7.26309944934714
"114863",-7.26370519206176
"212127",-7.2665768314834
"20419",-7.26865116351926
"432572",-7.27252164016084
"27426",-7.2760844884418
"71893",-7.28580315556489
"73419",-7.28858366276074
"52132",-7.29271619133111
"387609",-7.29817977365034
"67122",-7.3010962722538
"234686",-7.30401760512652
"66801",-7.30549619463586
"18968",-7.31343295988586
"71254",-7.31523802257918
"11858",-7.31532020264451
"13047",-7.32910201337863
"108897",-7.33266374342433
"14924",-7.33458053191275
"546071",-7.33575577594832
"107817",-7.33907610317708
"98403",-7.3436272518041
"66711",-7.34442541982721
"241627",-7.34464850327875
"56353",-7.35060832686518
"67943",-7.35167305478366
"70024",-7.36059480365544
"107932",-7.36105349310944
"56207",-7.36213339873244
"110911",-7.36286398402823
"67157",-7.36425085608664
"68750",-7.36817714336778
"13115",-7.37520634084301
"55979",-7.3769641947809
"208285",-7.37730257188637
"66869",-7.38220501473898
"13367",-7.38514258417113
"16169",-7.39025884444488
"20530",-7.39087309737802
"329540",-7.39125390343935
"170707",-7.39216242070986
"78908",-7.39816335426623
"17764",-7.39845670061586
"54137",-7.39851365587472
"232164",-7.40306506533333
"22190",-7.40889861025774
"22709",-7.40916380823795
"328381",-7.40964200263836
"403174",-7.41099949724444
"381085",-7.41133078955027
"22245",-7.42113481199903
"140780",-7.42516445551178
"66658",-7.42592910766539
"233877",-7.43134606192287
"51789",-7.43379432918936
"213208",-7.43543386762809
"80732",-7.43634475194602
"22196",-7.43992167426222
"22349",-7.44188977105278
"18607",-7.44440446183286
"233744",-7.44521295186606
"12070",-7.44691875093894
"75767",-7.44713899635488
"74198",-7.45483827849749
"14166",-7.4571450389318
"70757",-7.4586910313929
"71901",-7.46245957382346
"101565",-7.46924798126614
"107338",-7.4760424683745
"277743",-7.4764145542149
"11596",-7.4834247354936
"216963",-7.48479947760475
"54141",-7.48723612368714
"22215",-7.4907945979676
"52372",-7.49379259448312
"12328",-7.49696885413291
"216131",-7.49774576349852
"75786",-7.49926697854505
"80907",-7.50199983023903
"234413",-7.50974126625402
"23831",-7.51042750683331
"15194",-7.51662561345441
"229055",-7.51990810689499
"16210",-7.52458059938573
"26889",-7.53216913362674
"226075",-7.53483759281333
"22368",-7.53549294071626
"13642",-7.53710380710127
"69870",-7.5379883481879
"20527",-7.54298337079826
"15519",-7.55405420318642
"20964",-7.55671994191361
"18087",-7.5635820431654
"72041",-7.57453226366326
"16975",-7.57530665045726
"13244",-7.57591335215529
"57330",-7.57805559207826
"53892",-7.58583469547917
"330064",-7.58682290642461
"230734",-7.58921914497829
"30059",-7.59503451623656
"19085",-7.5966512677745
"67630",-7.59939093586731
"56289",-7.60005128771476
"328440",-7.60420897063021
"242860",-7.60501766205395
"72590",-7.6123814940053
"218442",-7.61263594322602
"381626",-7.61670606805286
"67475",-7.61723801055128
"18133",-7.62218626542937
"217194",-7.62457474175075
"23879",-7.62783881149045
"381199",-7.62945626199473
"76366",-7.6341305554514
