"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007528","neuromuscular junction development",60,0.212063546807106,0.79930950393056,0.835078534031414,0.922205216711713,0.48570709960259,1784,"tags=20%, list=14%, signal=17%","16795/14390/14062/26395/12929/26419/22343/83945/56637/20411/19242/11435",0.0667426134241917
"GO:0007080","mitotic metaphase chromosome alignment",60,-0.227185401455831,-0.787936979691504,0.835483870967742,0.922205216711713,0.48570709960259,2945,"tags=27%, list=24%, signal=20%","66468/22137/381293/16211/17120/219114/56742/67177/66140/11799/67052/67139/70385/56208/20877/208092",0.0440640346597561
"GO:0032438","melanosome organization",34,0.234893412615113,0.776055617082543,0.836065573770492,0.922205216711713,0.48570709960259,1694,"tags=21%, list=14%, signal=18%","108012/110380/11765/192236/73689/11777/11767",0.0687943095604775
"GO:1902914","regulation of protein polyubiquitination",26,0.244151852824924,0.767620200850277,0.83411214953271,0.922205216711713,0.48570709960259,1759,"tags=23%, list=14%, signal=20%","70620/211949/57438/14238/66855/11798",0.0613026075396207
"GO:0032615","interleukin-12 production",31,-0.245686469129572,-0.75707068540282,0.835016835016835,0.922205216711713,0.48570709960259,2608,"tags=26%, list=21%, signal=20%","234779/16392/19094/12261/27056/216869/19696/16362",0.0460457683018055
"GO:0032655","regulation of interleukin-12 production",31,-0.245686469129572,-0.75707068540282,0.835016835016835,0.922205216711713,0.48570709960259,2608,"tags=26%, list=21%, signal=20%","234779/16392/19094/12261/27056/216869/19696/16362",0.0460457683018055
"GO:0050860","negative regulation of T cell receptor signaling pathway",24,0.25215830265378,0.756268697972088,0.835380835380835,0.922205216711713,0.48570709960259,860,"tags=12%, list=7%, signal=12%","22350/19122/14360",0.0636424081651019
"GO:0006622","protein targeting to lysosome",29,-0.249402620974533,-0.747811220222388,0.834459459459459,0.922205216711713,0.48570709960259,777,"tags=14%, list=6%, signal=13%","20660/56208/15239/68299",0.0462302524077616
"GO:0002209","behavioral defense response",28,-0.247800415649347,-0.746550020156738,0.833892617449664,0.922205216711713,0.48570709960259,2679,"tags=32%, list=22%, signal=25%","58234/14815/18619/72194/17260/108073/22333/328572/72508",0.0459538081039063
"GO:0060816","random inactivation of X chromosome",15,0.277389278983687,0.741259697657038,0.835648148148148,0.922205216711713,0.48570709960259,1409,"tags=20%, list=11%, signal=18%","76073/69587/19820",0.0607719451853533
"GO:0035136","forelimb morphogenesis",26,-0.253193766374839,-0.73742005372416,0.836236933797909,0.922205216711713,0.48570709960259,2156,"tags=23%, list=17%, signal=19%","18605/23967/12387/81896/71175/21386",0.0475434194201301
"GO:0032402","melanosome transport",12,0.285573641136579,0.718490025330091,0.835920177383592,0.922205216711713,0.48570709960259,2414,"tags=33%, list=20%, signal=27%","26395/53869/381269/69654",0.0587185879555941
"GO:0014848","urinary tract smooth muscle contraction",6,-0.352240019338393,-0.707066590871073,0.834234234234234,0.922205216711713,0.48570709960259,1328,"tags=33%, list=11%, signal=30%","243931/21386",0.0491927521045191
"GO:0021511","spinal cord patterning",10,-0.305893280788352,-0.693834934088242,0.836036036036036,0.922205216711713,0.48570709960259,2943,"tags=40%, list=24%, signal=30%","70300/14634/81896/14633",0.0490939668192139
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",115,0.203127847903494,0.861028462069571,0.837579617834395,0.92249397304187,0.485859181804112,3337,"tags=37%, list=27%, signal=28%","54354/226178/12952/114893/75826/70620/244666/211949/57438/22195/26419/76273/53380/83945/68098/56637/16898/11798/30877/231600/12151/18049/50995/56289/22088/66647/224619/50754/233805/230738/99982/14828/218294/70611/76863/77891/106759/22215/72345/216080/11863/21353/26554",0.0764767053228531
"GO:1903599","positive regulation of autophagy of mitochondrion",28,-0.24678772930215,-0.743499093018736,0.837248322147651,0.92249397304187,0.485859181804112,1369,"tags=11%, list=11%, signal=10%","66839/15467/22333",0.04577044581081
"GO:0032239","regulation of nucleobase-containing compound transport",17,-0.271889123600472,-0.725769041376202,0.837742504409171,0.92249397304187,0.485859181804112,1196,"tags=12%, list=10%, signal=11%","268420/107829",0.0480220415968251
"GO:0046831","regulation of RNA export from nucleus",17,-0.271889123600472,-0.725769041376202,0.837742504409171,0.92249397304187,0.485859181804112,1196,"tags=12%, list=10%, signal=11%","268420/107829",0.0480220415968251
"GO:0090713","immunological memory process",7,0.337431662956531,0.714474663318696,0.83668903803132,0.92249397304187,0.485859181804112,1152,"tags=29%, list=9%, signal=26%","14190/12053",0.0590954798717342
"GO:0006744","ubiquinone biosynthetic process",16,-0.26968622191684,-0.707243537089853,0.837455830388693,0.92249397304187,0.485859181804112,3686,"tags=31%, list=30%, signal=22%","227683/66108/12850/217707/14149",0.0481183992657975
"GO:1901663","quinone biosynthetic process",16,-0.26968622191684,-0.707243537089853,0.837455830388693,0.92249397304187,0.485859181804112,3686,"tags=31%, list=30%, signal=22%","227683/66108/12850/217707/14149",0.0481183992657975
"GO:0051646","mitochondrion localization",49,0.225493222790364,0.810659130981335,0.838274932614555,0.922847177290407,0.486045207439204,755,"tags=12%, list=6%, signal=12%","114601/19294/109246/17760/68196/74143",0.0679922591544058
"GO:0061709","reticulophagy",22,-0.256947159601083,-0.737286868156392,0.83843537414966,0.922847177290407,0.486045207439204,2403,"tags=23%, list=19%, signal=18%","29869/77006/80280/72512/67998",0.0463227785794633
"GO:0098719","sodium ion import across plasma membrane",15,-0.281632999344086,-0.718864733234148,0.83859649122807,0.922847177290407,0.486045207439204,2942,"tags=33%, list=24%, signal=25%","83814/15166/68667/110895/331004",0.0477342401407188
"GO:2000406","positive regulation of T cell migration",27,-0.251560702221263,-0.749100086582661,0.839195979899497,0.923311194667979,0.486289596139834,2226,"tags=26%, list=18%, signal=21%","20304/20737/70208/230979/22418/18453/20315",0.0455878202571231
"GO:0006264","mitochondrial DNA replication",17,-0.271202485595746,-0.723936159649037,0.839506172839506,0.923456790123457,0.486366278363176,2129,"tags=24%, list=17%, signal=20%","382985/50776/276852/16882",0.047925896705813
"GO:0140888","interferon-mediated signaling pathway",81,-0.221488140653417,-0.804177474031909,0.839939024390244,0.923737219791177,0.48651397507762,1164,"tags=12%, list=9%, signal=11%","193670/15979/338364/22418/22059/19014/211007/72512/68713/16362",0.0412376090540065
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",79,0.209450535039872,0.832856672059912,0.840659340659341,0.924333607942248,0.486828080825283,1449,"tags=14%, list=12%, signal=12%","14367/52118/18783/19294/74143/16193/214855/225888/80859/56708/16452",0.0687943095604775
"GO:0021932","hindbrain radial glia guided cell migration",11,0.286420434720165,0.710448665784623,0.841163310961969,0.924691914146632,0.48701679355879,450,"tags=18%, list=4%, signal=18%","68146/16412",0.0588438169595807
"GO:0015816","glycine transport",7,-0.322810032848775,-0.671456805909854,0.841441441441441,0.924801855199823,0.487074697319369,2333,"tags=43%, list=19%, signal=35%","14664/19736/215335",0.0487989701682839
"GO:0009067","aspartate family amino acid biosynthetic process",12,0.282909933706721,0.711788261080653,0.842572062084257,0.925652591269882,0.487522763044468,833,"tags=17%, list=7%, signal=16%","14718/14719",0.0583452776743612
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",12,0.282456641729576,0.710647799507083,0.842572062084257,0.925652591269882,0.487522763044468,4294,"tags=58%, list=35%, signal=38%","19141/12010/18711/65972/14998/14991/14131",0.0583452776743612
"GO:2000786","positive regulation of autophagosome assembly",22,0.257645659790436,0.768759721353631,0.842995169082126,0.925772665938444,0.487586003978206,3364,"tags=45%, list=27%, signal=33%","69150/117150/170822/54636/54673/227738/52639/170625/209131/64143",0.0623861492893626
"GO:1905146","lysosomal protein catabolic process",23,0.252905939796874,0.754707475964284,0.843037974683544,0.925772665938444,0.487586003978206,2891,"tags=48%, list=23%, signal=37%","65114/12752/224703/16784/271564/83768/72175/12751/69668/19156/16835",0.0646484568421928
"GO:0090209","negative regulation of triglyceride metabolic process",13,0.28256962138168,0.7230407121279,0.84367816091954,0.926279765594048,0.487853083255648,489,"tags=15%, list=4%, signal=15%","19045/13982",0.059989249649033
"GO:0070918","regulatory ncRNA processing",50,0.216299614191927,0.783814565291822,0.844686648501362,0.926428589179652,0.487931465670761,1169,"tags=14%, list=9%, signal=13%","76850/66715/53424/74108/12159/16193/106205",0.0681513438679483
"GO:0000966","RNA 5'-end processing",27,0.236695643172914,0.761182463916384,0.844444444444444,0.926428589179652,0.487931465670761,3830,"tags=37%, list=31%, signal=26%","52575/234728/54364/15108/67148/66161/67676/227522/20823/66132",0.0633597010643758
"GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus",14,-0.28163958565369,-0.718216596502495,0.844133099824869,0.926428589179652,0.487931465670761,1564,"tags=14%, list=13%, signal=12%","223527/18576",0.0473534245254193
"GO:0002251","organ or tissue specific immune response",18,0.253284845557683,0.713420294891224,0.844705882352941,0.926428589179652,0.487931465670761,1465,"tags=22%, list=12%, signal=20%","14109/16193/67248/319190",0.0610363728309177
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",16,-0.268552646766169,-0.704270772321153,0.84452296819788,0.926428589179652,0.487931465670761,4176,"tags=44%, list=34%, signal=29%","213773/215194/213895/18148/78581/104662/12181",0.0477342401407188
"GO:0097028","dendritic cell differentiation",23,-0.259259694389142,-0.731951511468682,0.845140032948929,0.926708986498593,0.488079145347748,1847,"tags=22%, list=15%, signal=19%","21803/12608/18129/72147/320910",0.0445070537769277
"GO:0046324","regulation of D-glucose import across plasma membrane",49,0.225005762163718,0.80890668625996,0.846361185983827,0.92758525028574,0.488540656012434,1299,"tags=18%, list=11%, signal=17%","110355/13982/16337/76055/384783/109905/18759/15277/227358",0.0675188953767744
"GO:0001556","oocyte maturation",28,0.24367520600842,0.765982488784865,0.847290640394089,0.92758525028574,0.488540656012434,1616,"tags=18%, list=13%, signal=16%","13614/230126/13874/18795/50915",0.0630790410571939
"GO:0009409","response to cold",36,-0.244387831919031,-0.757876378092976,0.846526655896607,0.92758525028574,0.488540656012434,713,"tags=8%, list=6%, signal=8%","105787/21833/11370",0.0435378240914002
"GO:0072528","pyrimidine-containing compound biosynthetic process",36,-0.243433793323336,-0.754917788421026,0.846526655896607,0.92758525028574,0.488540656012434,1859,"tags=19%, list=15%, signal=17%","18102/21915/22171/21877/20425/18103/67283",0.0435378240914002
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",15,-0.277176287253958,-0.707489030971867,0.847368421052632,0.92758525028574,0.488540656012434,850,"tags=13%, list=7%, signal=12%","13350/216739",0.0472587336673259
"GO:0060623","regulation of chromosome condensation",15,-0.276326220826999,-0.705319246974004,0.847368421052632,0.92758525028574,0.488540656012434,617,"tags=13%, list=5%, signal=13%","52683/328572",0.0472587336673259
"GO:0001574","ganglioside biosynthetic process",9,-0.315803168764542,-0.703511368415988,0.847272727272727,0.92758525028574,0.488540656012434,2968,"tags=33%, list=24%, signal=25%","54218/20442/50935",0.0488970772260102
"GO:0016081","synaptic vesicle docking",9,0.298596422218698,0.6957531390473,0.847345132743363,0.92758525028574,0.488540656012434,2740,"tags=33%, list=22%, signal=26%","208898/13017/18951",0.0579754757571486
"GO:0043457","regulation of cellular respiration",42,0.221091253465715,0.788452065778953,0.847769028871391,0.927828161446092,0.488668592477137,3175,"tags=29%, list=26%, signal=21%","15925/18706/11639/70556/15975/26914/72170/56312/23961/66494/68015/57320",0.066132620475844
"GO:0051904","pigment granule transport",13,0.280996953979026,0.719016562068191,0.848275862068966,0.927991629975151,0.488754688091959,2414,"tags=31%, list=20%, signal=25%","26395/53869/381269/69654",0.0597317976364411
"GO:0050746","regulation of lipoprotein metabolic process",13,0.279936490829425,0.7163030430879,0.848275862068966,0.927991629975151,0.488754688091959,2462,"tags=38%, list=20%, signal=31%","67657/16891/67800/16410/12421",0.0597317976364411
"GO:0098761","cellular response to interleukin-7",20,-0.26541612142318,-0.734454594914516,0.848780487804878,0.928348070925411,0.488942418433312,1570,"tags=20%, list=13%, signal=17%","16985/59013/18453/20850",0.0437125833579551
"GO:0019883","antigen processing and presentation of endogenous antigen",18,-0.270410826723935,-0.72555956342728,0.849220103986135,0.928633272935134,0.489092628645131,1711,"tags=22%, list=14%, signal=19%","379043/21355/12479/77777",0.0466015072985992
"GO:0046825","regulation of protein export from nucleus",37,0.231109143030499,0.788799878669536,0.849740932642487,0.928706100928724,0.489130985697223,2258,"tags=24%, list=18%, signal=20%","212398/14296/19042/17246/56637/72170/52668/13726/16589",0.0653834195468773
"GO:1990542","mitochondrial transmembrane transport",19,-0.269520730587692,-0.730948675589537,0.84982332155477,0.928706100928724,0.489130985697223,2140,"tags=26%, list=17%, signal=22%","68066/12896/57279/22333/12833",0.0474483193656297
"GO:0002920","regulation of humoral immune response",15,0.270361316696185,0.722479068429169,0.849537037037037,0.928706100928724,0.489130985697223,948,"tags=13%, list=8%, signal=12%","14465/17174",0.059989249649033
"GO:0032365","intracellular lipid transport",45,-0.23654751572151,-0.763034916958188,0.850393700787402,0.928742973177995,0.48915040557571,2375,"tags=27%, list=19%, signal=22%","280408/170459/19299/12896/227446/13191/57279/11666/69071/11303/68299/26874",0.0421619430092452
"GO:1901524","regulation of mitophagy",42,-0.232922394058826,-0.746186300698804,0.85024154589372,0.928742973177995,0.48915040557571,1369,"tags=12%, list=11%, signal=11%","66839/15467/22333/12257/20787",0.0431901998334182
"GO:0060179","male mating behavior",10,0.282521122069515,0.697391328672402,0.850111856823266,0.928742973177995,0.48915040557571,2378,"tags=30%, list=19%, signal=24%","19211/15567/100113365",0.0583452776743612
"GO:0040019","positive regulation of embryonic development",16,-0.267109852354074,-0.700487089876977,0.851590106007067,0.92985401270004,0.489735567938726,2409,"tags=31%, list=19%, signal=25%","27494/23967/20289/18472/14694",0.0473534245254193
"GO:0007512","adult heart development",10,-0.301030920634563,-0.682806004887435,0.852252252252252,0.930185767015702,0.489910296321867,2691,"tags=40%, list=22%, signal=31%","18669/20520/11548/77579",0.0482149710025564
"GO:0034638","phosphatidylcholine catabolic process",10,-0.299593704698995,-0.679546075080034,0.852252252252252,0.930185767015702,0.489910296321867,117,"tags=10%, list=1%, signal=10%","27226",0.0482149710025564
"GO:1902622","regulation of neutrophil migration",27,-0.246575819474605,-0.734256050673421,0.852596314907873,0.930268399598972,0.489953817255848,962,"tags=15%, list=8%, signal=14%","13617/83964/227541/21930",0.0448645113168564
"GO:0006362","transcription elongation by RNA polymerase I",18,-0.269490527208554,-0.72309023879745,0.852686308492201,0.930268399598972,0.489953817255848,2436,"tags=22%, list=20%, signal=18%","20019/21429/17749/69833",0.0464154956843849
"GO:0007039","protein catabolic process in the vacuole",25,0.236605524417194,0.738677128530283,0.85286783042394,0.930270961252331,0.489955166427595,2891,"tags=44%, list=23%, signal=34%","65114/12752/224703/16784/271564/83768/72175/12751/69668/19156/16835",0.0633597010643758
"GO:0009165","nucleotide biosynthetic process",197,-0.206860007087907,-0.855219225074129,0.853388658367911,0.930616726248152,0.490137273956614,1449,"tags=13%, list=12%, signal=12%","21915/22171/104111/18160/212627/21877/20425/20848/68614/18103/68073/74080/98496/237823/11564/67763/11951/71679/67942/667034/56248/11541/67130/14923/66218/66355",0.035996889024589
